
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ fs_27c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                 3.3
in__t1                                       0
gnd_drv_gnd_logic__t299            3.90222e-10
gnd_logic                                    0
x2_n3__t1                                    6
x2_n2__t2                          2.84645e-09
gnd_drv_gnd_logic__t302            3.18274e-11
gnd_drv                            4.55493e-12
gnd_drv_gnd_logic__t407            4.74163e-11
x2_n5__t131                                  6
out__t174                          3.23343e-09
out__t61                           3.23338e-09
x2_n5__t121                                  6
gnd_drv_gnd_logic__t547            4.78324e-11
gnd_drv_gnd_logic__t402             4.8248e-11
x2_n5__t120                                  6
out__t169                           3.2333e-09
out__t49                           3.23319e-09
x2_n5__t93                                   6
gnd_drv_gnd_logic__t535            4.86631e-11
gnd_drv_gnd_logic__t386            4.90778e-11
x2_n5__t92                                   6
out__t153                          3.23307e-09
out__t60                           3.23292e-09
x2_n5__t119                                  6
gnd_drv_gnd_logic__t546            4.94938e-11
gnd_drv_gnd_logic__t387            4.99077e-11
x2_n5__t94                                   6
out__t154                          3.23276e-09
out__t62                           3.23259e-09
x2_n5__t122                                  6
gnd_drv_gnd_logic__t548            5.03213e-11
gnd_drv_gnd_logic__t408            5.07363e-11
x2_n5__t132                                  6
out__t175                           3.2324e-09
out__t67                            3.2322e-09
x2_n5__t133                                  6
gnd_drv_gnd_logic__t553            5.11492e-11
x2_n4__t185                        2.96402e-09
x2_n3__t5                                    6
gnd_drv_gnd_logic__t306             4.1896e-11
gnd_drv_gnd_logic__t409            5.15619e-11
x2_n5__t134                                  6
out__t176                            3.232e-09
out__t68                           3.23178e-09
x2_n5__t135                                  6
gnd_drv_gnd_logic__t554            5.19759e-11
gnd_drv_gnd_logic__t410            5.23898e-11
x2_n5__t136                                  6
out__t177                          3.23157e-09
out__t69                           3.23134e-09
x2_n5__t137                                  6
gnd_drv_gnd_logic__t555            5.28016e-11
gnd_drv_gnd_logic__t411             5.3215e-11
x2_n5__t138                                  6
out__t178                          3.23111e-09
out__t70                           3.23088e-09
x2_n5__t139                                  6
gnd_drv_gnd_logic__t556            5.36281e-11
gnd_drv_gnd_logic__t416            5.40392e-11
x2_n5__t149                                  6
out__t183                          3.23064e-09
out__t72                            3.2304e-09
x2_n5__t141                                  6
gnd_drv_gnd_logic__t558            5.44519e-11
gnd_drv_gnd_logic__t412            5.48643e-11
x2_n5__t142                                  6
out__t179                          3.23015e-09
out__t73                           3.22991e-09
x2_n5__t143                                  6
gnd_drv_gnd_logic__t559            5.52765e-11
gnd_drv_gnd_logic__t508            4.16926e-11
x2_n3__t6                                    6
x2_n4__t184                        2.97577e-09
gnd_drv_gnd_logic__t413            5.56885e-11
x2_n5__t144                                  6
out__t180                          3.22966e-09
out__t74                           3.22941e-09
x2_n5__t145                                  6
gnd_drv_gnd_logic__t560            5.61003e-11
gnd_drv_gnd_logic__t414            5.65119e-11
x2_n5__t146                                  6
out__t181                          3.22915e-09
