
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ sf_125c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                3.63
in__t1                                       0
gnd_drv_gnd_logic__t299            2.47175e-09
gnd_logic                                    0
x2_n3__t1                                  5.5
x2_n2__t2                          2.50307e-08
gnd_drv_gnd_logic__t302            2.32642e-10
gnd_drv                            1.78576e-11
gnd_drv_gnd_logic__t407            1.89585e-10
x2_n5__t131                                5.5
out__t174                          2.21779e-08
out__t61                           2.21776e-08
x2_n5__t121                                5.5
gnd_drv_gnd_logic__t547            1.91263e-10
gnd_drv_gnd_logic__t402            1.92939e-10
x2_n5__t120                                5.5
out__t169                          2.21773e-08
out__t49                           2.21769e-08
x2_n5__t93                                 5.5
gnd_drv_gnd_logic__t535            1.94615e-10
gnd_drv_gnd_logic__t386            1.96289e-10
x2_n5__t92                                 5.5
out__t153                          2.21764e-08
out__t60                           2.21758e-08
x2_n5__t119                                5.5
gnd_drv_gnd_logic__t546            1.97969e-10
gnd_drv_gnd_logic__t387            1.99642e-10
x2_n5__t94                                 5.5
out__t154                          2.21752e-08
out__t62                           2.21745e-08
x2_n5__t122                                5.5
gnd_drv_gnd_logic__t548            2.01314e-10
gnd_drv_gnd_logic__t408            2.02992e-10
x2_n5__t132                                5.5
out__t175                          2.21737e-08
out__t67                           2.21729e-08
x2_n5__t133                                5.5
gnd_drv_gnd_logic__t553            2.04662e-10
x2_n4__t185                        2.05484e-08
x2_n3__t5                                  5.5
gnd_drv_gnd_logic__t306            1.69042e-10
gnd_drv_gnd_logic__t409            2.06332e-10
x2_n5__t134                                5.5
out__t176                          2.21721e-08
out__t68                           2.21712e-08
x2_n5__t135                                5.5
gnd_drv_gnd_logic__t554            2.08007e-10
gnd_drv_gnd_logic__t410            2.09683e-10
x2_n5__t136                                5.5
out__t177                          2.21704e-08
out__t69                           2.21695e-08
x2_n5__t137                                5.5
gnd_drv_gnd_logic__t555             2.1135e-10
gnd_drv_gnd_logic__t411            2.13025e-10
x2_n5__t138                                5.5
out__t178                          2.21685e-08
out__t70                           2.21676e-08
