
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ sf_27c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                2.97
in__t1                                       0
gnd_drv_gnd_logic__t299            3.50385e-12
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          2.78577e-09
gnd_drv_gnd_logic__t302            3.53829e-12
gnd_drv                            3.33175e-12
gnd_drv_gnd_logic__t407            3.62607e-11
x2_n5__t131                                4.5
out__t174                          3.39159e-09
out__t61                           3.39154e-09
x2_n5__t121                                4.5
gnd_drv_gnd_logic__t547            3.65817e-11
gnd_drv_gnd_logic__t402            3.69024e-11
x2_n5__t120                                4.5
out__t169                          3.39148e-09
out__t49                            3.3914e-09
x2_n5__t93                                 4.5
gnd_drv_gnd_logic__t535            3.72228e-11
gnd_drv_gnd_logic__t386             3.7543e-11
x2_n5__t92                                 4.5
out__t153                           3.3913e-09
out__t60                           3.39119e-09
x2_n5__t119                                4.5
gnd_drv_gnd_logic__t546            3.78643e-11
gnd_drv_gnd_logic__t387             3.8184e-11
x2_n5__t94                                 4.5
out__t154                          3.39107e-09
out__t62                           3.39093e-09
x2_n5__t122                                4.5
gnd_drv_gnd_logic__t548            3.85036e-11
gnd_drv_gnd_logic__t408            3.88243e-11
x2_n5__t132                                4.5
out__t175                          3.39079e-09
out__t67                           3.39064e-09
x2_n5__t133                                4.5
gnd_drv_gnd_logic__t553            3.91435e-11
x2_n4__t185                        3.12997e-09
x2_n3__t5                                  4.5
gnd_drv_gnd_logic__t306            3.22094e-11
gnd_drv_gnd_logic__t409            3.94625e-11
x2_n5__t134                                4.5
out__t176                          3.39048e-09
out__t68                           3.39032e-09
x2_n5__t135                                4.5
gnd_drv_gnd_logic__t554            3.97827e-11
gnd_drv_gnd_logic__t410            4.01028e-11
x2_n5__t136                                4.5
out__t177                          3.39015e-09
out__t69                           3.38997e-09
x2_n5__t137                                4.5
gnd_drv_gnd_logic__t555            4.04214e-11
gnd_drv_gnd_logic__t411            4.07411e-11
x2_n5__t138                                4.5
out__t178                           3.3898e-09
out__t70                           3.38962e-09
x2_n5__t139                                4.5
gnd_drv_gnd_logic__t556            4.10608e-11
gnd_drv_gnd_logic__t416             4.1379e-11
x2_n5__t149                                4.5
out__t183                          3.38943e-09
out__t72                           3.38925e-09
x2_n5__t141                                4.5
gnd_drv_gnd_logic__t558            4.16984e-11
gnd_drv_gnd_logic__t412            4.20176e-11
x2_n5__t142                                4.5
out__t179                          3.38906e-09
out__t73                           3.38887e-09
x2_n5__t143                                4.5
gnd_drv_gnd_logic__t559            4.23368e-11
gnd_drv_gnd_logic__t508            3.20247e-11
x2_n3__t6                                  4.5
x2_n4__t184                        3.13949e-09
gnd_drv_gnd_logic__t413            4.26558e-11
x2_n5__t144                                4.5
out__t180                          3.38868e-09
out__t74                           3.38849e-09
