
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ff_-40c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                2.97
in__t1                                       0
gnd_drv_gnd_logic__t299             1.7468e-12
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          1.96842e-09
gnd_drv_gnd_logic__t302             3.4143e-12
gnd_drv                            3.34281e-12
gnd_drv_gnd_logic__t407            3.64125e-11
x2_n5__t131                                4.5
out__t174                          2.10219e-09
out__t61                           2.10215e-09
x2_n5__t121                                4.5
gnd_drv_gnd_logic__t547            3.67326e-11
gnd_drv_gnd_logic__t402            3.70522e-11
x2_n5__t120                                4.5
out__t169                          2.10208e-09
out__t49                             2.102e-09
x2_n5__t93                                 4.5
gnd_drv_gnd_logic__t535            3.73715e-11
gnd_drv_gnd_logic__t386            3.76903e-11
x2_n5__t92                                 4.5
out__t153                          2.10191e-09
out__t60                           2.10179e-09
x2_n5__t119                                4.5
gnd_drv_gnd_logic__t546            3.80101e-11
gnd_drv_gnd_logic__t387            3.83283e-11
x2_n5__t94                                 4.5
out__t154                          2.10167e-09
out__t62                           2.10154e-09
x2_n5__t122                                4.5
gnd_drv_gnd_logic__t548            3.86461e-11
gnd_drv_gnd_logic__t408            3.89649e-11
x2_n5__t132                                4.5
out__t175                          2.10139e-09
out__t67                           2.10124e-09
x2_n5__t133                                4.5
gnd_drv_gnd_logic__t553            3.92822e-11
x2_n4__t185                        1.91855e-09
x2_n3__t5                                  4.5
gnd_drv_gnd_logic__t306            3.20294e-11
gnd_drv_gnd_logic__t409            3.95991e-11
x2_n5__t134                                4.5
out__t176                          2.10108e-09
out__t68                           2.10092e-09
x2_n5__t135                                4.5
gnd_drv_gnd_logic__t554            3.99171e-11
gnd_drv_gnd_logic__t410             4.0235e-11
x2_n5__t136                                4.5
out__t177                          2.10075e-09
out__t69                           2.10057e-09
x2_n5__t137                                4.5
gnd_drv_gnd_logic__t555            4.05512e-11
gnd_drv_gnd_logic__t411            4.08685e-11
x2_n5__t138                                4.5
out__t178                           2.1004e-09
out__t70                           2.10022e-09
x2_n5__t139                                4.5
gnd_drv_gnd_logic__t556            4.11857e-11
gnd_drv_gnd_logic__t416            4.15013e-11
x2_n5__t149                                4.5
out__t183                          2.10003e-09
out__t72                           2.09985e-09
x2_n5__t141                                4.5
gnd_drv_gnd_logic__t558             4.1818e-11
gnd_drv_gnd_logic__t412            4.21346e-11
x2_n5__t142                                4.5
out__t179                          2.09966e-09
out__t73                           2.09947e-09
x2_n5__t143                                4.5
gnd_drv_gnd_logic__t559            4.24509e-11
gnd_drv_gnd_logic__t508            3.18908e-11
x2_n3__t6                                  4.5
x2_n4__t184                         1.9273e-09
gnd_drv_gnd_logic__t413             4.2767e-11
x2_n5__t144                                4.5
out__t180                          2.09928e-09
out__t74                           2.09908e-09
