
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ tt_27c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                 3.3
in__t1                                       0
gnd_drv_gnd_logic__t299            4.07825e-11
gnd_logic                                    0
x2_n3__t1                                    5
x2_n2__t2                          2.67862e-09
gnd_drv_gnd_logic__t302            5.82019e-12
gnd_drv                            3.66947e-12
gnd_drv_gnd_logic__t407            3.97742e-11
x2_n5__t131                                  5
out__t174                          3.15131e-09
out__t61                           3.15126e-09
x2_n5__t121                                  5
gnd_drv_gnd_logic__t547            4.01254e-11
gnd_drv_gnd_logic__t402            4.04763e-11
x2_n5__t120                                  5
out__t169                          3.15119e-09
out__t49                           3.15111e-09
x2_n5__t93                                   5
gnd_drv_gnd_logic__t535            4.08268e-11
gnd_drv_gnd_logic__t386             4.1177e-11
x2_n5__t92                                   5
out__t153                            3.151e-09
out__t60                           3.15088e-09
x2_n5__t119                                  5
gnd_drv_gnd_logic__t546            4.15284e-11
gnd_drv_gnd_logic__t387             4.1878e-11
x2_n5__t94                                   5
out__t154                          3.15074e-09
out__t62                            3.1506e-09
x2_n5__t122                                  5
gnd_drv_gnd_logic__t548            4.22274e-11
gnd_drv_gnd_logic__t408             4.2578e-11
x2_n5__t132                                  5
out__t175                          3.15044e-09
out__t67                           3.15027e-09
x2_n5__t133                                  5
gnd_drv_gnd_logic__t553            4.29269e-11
x2_n4__t185                        2.89842e-09
x2_n3__t5                                    5
gnd_drv_gnd_logic__t306            3.52275e-11
gnd_drv_gnd_logic__t409            4.32757e-11
x2_n5__t134                                  5
out__t176                           3.1501e-09
out__t68                           3.14992e-09
x2_n5__t135                                  5
gnd_drv_gnd_logic__t554            4.36256e-11
gnd_drv_gnd_logic__t410            4.39754e-11
x2_n5__t136                                  5
out__t177                          3.14973e-09
out__t69                           3.14954e-09
x2_n5__t137                                  5
gnd_drv_gnd_logic__t555            4.43235e-11
gnd_drv_gnd_logic__t411            4.46729e-11
x2_n5__t138                                  5
out__t178                          3.14935e-09
out__t70                           3.14915e-09
x2_n5__t139                                  5
gnd_drv_gnd_logic__t556            4.50222e-11
gnd_drv_gnd_logic__t416            4.53698e-11
x2_n5__t149                                  5
out__t183                          3.14895e-09
out__t72                           3.14875e-09
x2_n5__t141                                  5
gnd_drv_gnd_logic__t558            4.57187e-11
gnd_drv_gnd_logic__t412            4.60675e-11
x2_n5__t142                                  5
out__t179                          3.14854e-09
out__t73                           3.14833e-09
x2_n5__t143                                  5
gnd_drv_gnd_logic__t559            4.64161e-11
gnd_drv_gnd_logic__t508            3.50407e-11
x2_n3__t6                                    5
x2_n4__t184                        2.90858e-09
gnd_drv_gnd_logic__t413            4.67645e-11
x2_n5__t144                                  5
out__t180                          3.14812e-09
out__t74                           3.14791e-09
x2_n5__t145                                  5
gnd_drv_gnd_logic__t560            4.71128e-11
gnd_drv_gnd_logic__t414            4.74609e-11
x2_n5__t146                                  5
out__t181                           3.1477e-09
