
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ fs_125c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                2.97
in__t1                                       0
gnd_drv_gnd_logic__t299            4.96756e-08
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          4.18581e-09
gnd_drv_gnd_logic__t302            6.83322e-09
gnd_drv                             4.7048e-11
gnd_drv_gnd_logic__t407            8.36571e-11
x2_n5__t131                                4.5
out__t174                           4.3293e-09
out__t61                           4.32926e-09
x2_n5__t121                                4.5
gnd_drv_gnd_logic__t547            8.40144e-11
gnd_drv_gnd_logic__t402            8.43714e-11
x2_n5__t120                                4.5
out__t169                          4.32919e-09
out__t49                            4.3291e-09
x2_n5__t93                                 4.5
gnd_drv_gnd_logic__t535            8.47282e-11
gnd_drv_gnd_logic__t386            8.50848e-11
x2_n5__t92                                 4.5
out__t153                          4.32899e-09
out__t60                           4.32887e-09
x2_n5__t119                                4.5
gnd_drv_gnd_logic__t546            8.54426e-11
gnd_drv_gnd_logic__t387            8.57987e-11
x2_n5__t94                                 4.5
out__t154                          4.32873e-09
out__t62                           4.32858e-09
x2_n5__t122                                4.5
gnd_drv_gnd_logic__t548            8.61547e-11
gnd_drv_gnd_logic__t408            8.65119e-11
x2_n5__t132                                4.5
out__t175                          4.32842e-09
out__t67                           4.32825e-09
x2_n5__t133                                4.5
gnd_drv_gnd_logic__t553            8.68675e-11
x2_n4__t185                        4.00793e-09
x2_n3__t5                                  4.5
gnd_drv_gnd_logic__t306            7.92264e-11
gnd_drv_gnd_logic__t409            8.72229e-11
x2_n5__t134                                4.5
out__t176                          4.32807e-09
out__t68                           4.32789e-09
x2_n5__t135                                4.5
gnd_drv_gnd_logic__t554            8.75796e-11
gnd_drv_gnd_logic__t410            8.79362e-11
x2_n5__t136                                4.5
out__t177                          4.32771e-09
out__t69                           4.32751e-09
x2_n5__t137                                4.5
gnd_drv_gnd_logic__t555            8.82912e-11
gnd_drv_gnd_logic__t411            8.86475e-11
x2_n5__t138                                4.5
out__t178                          4.32731e-09
out__t70                           4.32711e-09
x2_n5__t139                                4.5
gnd_drv_gnd_logic__t556            8.90037e-11
gnd_drv_gnd_logic__t416            8.93584e-11
x2_n5__t149                                4.5
out__t183                          4.32691e-09
out__t72                            4.3267e-09
x2_n5__t141                                4.5
gnd_drv_gnd_logic__t558            8.97143e-11
gnd_drv_gnd_logic__t412            9.00701e-11
x2_n5__t142                                4.5
out__t179                          4.32649e-09
out__t73                           4.32628e-09
x2_n5__t143                                4.5
gnd_drv_gnd_logic__t559            9.04258e-11
gnd_drv_gnd_logic__t508            7.90099e-11
x2_n3__t6                                  4.5
x2_n4__t184                        4.01871e-09
gnd_drv_gnd_logic__t413            9.07814e-11
x2_n5__t144                                4.5
out__t180                          4.32607e-09
out__t74                           4.32586e-09
