
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ tt_-40c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                2.97
in__t1                                       0
gnd_drv_gnd_logic__t299            4.19606e-14
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          2.07305e-09
gnd_drv_gnd_logic__t302            3.28873e-12
gnd_drv                            3.28751e-12
gnd_drv_gnd_logic__t407            3.57657e-11
x2_n5__t131                                4.5
out__t174                           2.3028e-09
out__t61                           2.30276e-09
x2_n5__t121                                4.5
gnd_drv_gnd_logic__t547            3.60807e-11
gnd_drv_gnd_logic__t402            3.63952e-11
x2_n5__t120                                4.5
out__t169                           2.3027e-09
out__t49                           2.30262e-09
x2_n5__t93                                 4.5
gnd_drv_gnd_logic__t535            3.67094e-11
gnd_drv_gnd_logic__t386            3.70233e-11
x2_n5__t92                                 4.5
out__t153                          2.30252e-09
out__t60                           2.30241e-09
x2_n5__t119                                4.5
gnd_drv_gnd_logic__t546            3.73381e-11
gnd_drv_gnd_logic__t387            3.76514e-11
x2_n5__t94                                 4.5
out__t154                          2.30229e-09
out__t62                           2.30216e-09
x2_n5__t122                                4.5
gnd_drv_gnd_logic__t548            3.79644e-11
gnd_drv_gnd_logic__t408            3.82783e-11
x2_n5__t132                                4.5
out__t175                          2.30202e-09
out__t67                           2.30187e-09
x2_n5__t133                                4.5
gnd_drv_gnd_logic__t553            3.85908e-11
x2_n4__t185                        2.10768e-09
x2_n3__t5                                  4.5
gnd_drv_gnd_logic__t306            3.15403e-11
gnd_drv_gnd_logic__t409             3.8903e-11
x2_n5__t134                                4.5
out__t176                          2.30171e-09
out__t68                           2.30155e-09
x2_n5__t135                                4.5
gnd_drv_gnd_logic__t554            3.92163e-11
gnd_drv_gnd_logic__t410            3.95293e-11
x2_n5__t136                                4.5
out__t177                          2.30139e-09
out__t69                           2.30121e-09
x2_n5__t137                                4.5
gnd_drv_gnd_logic__t555            3.98409e-11
gnd_drv_gnd_logic__t411            4.01536e-11
x2_n5__t138                                4.5
out__t178                          2.30104e-09
out__t70                           2.30086e-09
x2_n5__t139                                4.5
gnd_drv_gnd_logic__t556            4.04661e-11
gnd_drv_gnd_logic__t416            4.07771e-11
x2_n5__t149                                4.5
out__t183                          2.30068e-09
out__t72                            2.3005e-09
x2_n5__t141                                4.5
gnd_drv_gnd_logic__t558            4.10892e-11
gnd_drv_gnd_logic__t412            4.14012e-11
x2_n5__t142                                4.5
out__t179                          2.30031e-09
out__t73                           2.30013e-09
x2_n5__t143                                4.5
gnd_drv_gnd_logic__t559             4.1713e-11
gnd_drv_gnd_logic__t508            3.13924e-11
x2_n3__t6                                  4.5
x2_n4__t184                        2.11648e-09
gnd_drv_gnd_logic__t413            4.20246e-11
x2_n5__t144                                4.5
out__t180                          2.29994e-09
out__t74                           2.29975e-09
