
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ fs_125c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                             3.29999
in__t1                                       0
gnd_drv_gnd_logic__t299            6.22572e-08
gnd_logic                                    0
x2_n3__t1                                    5
x2_n2__t2                          4.39299e-09
gnd_drv_gnd_logic__t302            7.45467e-09
gnd_drv                            5.29815e-11
gnd_drv_gnd_logic__t407            9.34349e-11
x2_n5__t131                                  5
out__t174                          4.56291e-09
out__t61                           4.56286e-09
x2_n5__t121                                  5
gnd_drv_gnd_logic__t547            9.38295e-11
gnd_drv_gnd_logic__t402            9.42239e-11
x2_n5__t120                                  5
out__t169                          4.56278e-09
out__t49                           4.56268e-09
x2_n5__t93                                   5
gnd_drv_gnd_logic__t535            9.46179e-11
gnd_drv_gnd_logic__t386            9.50117e-11
x2_n5__t92                                   5
out__t153                          4.56256e-09
out__t60                           4.56243e-09
x2_n5__t119                                  5
gnd_drv_gnd_logic__t546            9.54068e-11
gnd_drv_gnd_logic__t387            9.58001e-11
x2_n5__t94                                   5
out__t154                          4.56227e-09
out__t62                           4.56211e-09
x2_n5__t122                                  5
gnd_drv_gnd_logic__t548            9.61932e-11
gnd_drv_gnd_logic__t408            9.65876e-11
x2_n5__t132                                  5
out__t175                          4.56193e-09
out__t67                           4.56175e-09
x2_n5__t133                                  5
gnd_drv_gnd_logic__t553            9.69803e-11
x2_n4__t185                        4.22091e-09
x2_n3__t5                                    5
gnd_drv_gnd_logic__t306            8.85095e-11
gnd_drv_gnd_logic__t409            9.73727e-11
x2_n5__t134                                  5
out__t176                          4.56155e-09
out__t68                           4.56135e-09
x2_n5__t135                                  5
gnd_drv_gnd_logic__t554            9.77666e-11
gnd_drv_gnd_logic__t410            9.81604e-11
x2_n5__t136                                  5
out__t177                          4.56114e-09
out__t69                           4.56093e-09
x2_n5__t137                                  5
gnd_drv_gnd_logic__t555            9.85523e-11
gnd_drv_gnd_logic__t411            9.89457e-11
x2_n5__t138                                  5
out__t178                          4.56071e-09
out__t70                           4.56049e-09
x2_n5__t139                                  5
gnd_drv_gnd_logic__t556             9.9339e-11
gnd_drv_gnd_logic__t416            9.97305e-11
x2_n5__t149                                  5
out__t183                          4.56027e-09
out__t72                           4.56004e-09
x2_n5__t141                                  5
gnd_drv_gnd_logic__t558            1.00123e-10
gnd_drv_gnd_logic__t412            1.00516e-10
x2_n5__t142                                  5
out__t179                          4.55981e-09
out__t73                           4.55957e-09
x2_n5__t143                                  5
gnd_drv_gnd_logic__t559            1.00909e-10
gnd_drv_gnd_logic__t508            8.82748e-11
x2_n3__t6                                    5
x2_n4__t184                        4.23274e-09
gnd_drv_gnd_logic__t413            1.01302e-10
x2_n5__t144                                  5
out__t180                          4.55934e-09
out__t74                            4.5591e-09
x2_n5__t145                                  5
gnd_drv_gnd_logic__t560            1.01694e-10
gnd_drv_gnd_logic__t414            1.02086e-10
x2_n5__t146                                  5
out__t181                          4.55886e-09
out__t75                           4.55862e-09
x2_n5__t147                                  5
gnd_drv_gnd_logic__t561            1.02478e-10
gnd_drv_gnd_logic__t415            1.02871e-10
x2_n5__t148                                  5
out__t182                          4.55838e-09
out__t71                           4.55814e-09
x2_n5__t140                                  5
gnd_drv_gnd_logic__t557            1.03262e-10
gnd_drv_gnd_logic__t399            1.03654e-10
x2_n5__t114                                  5
out__t166                          4.55789e-09
out__t58                           4.55765e-09
x2_n5__t115                                  5
gnd_drv_gnd_logic__t544            1.04046e-10
gnd_drv_gnd_logic__t400            1.04439e-10
x2_n5__t116                                  5
out__t167                           4.5574e-09
out__t59                           4.55716e-09
x2_n5__t117                                  5
gnd_drv_gnd_logic__t545             1.0483e-10
x2_n4__t183                         4.2446e-09
x2_n3__t18                                   5
gnd_drv_gnd_logic__t507            8.80384e-11
gnd_drv_gnd_logic__t401            1.05222e-10
x2_n5__t118                                  5
out__t168                          4.55691e-09
out__t36                           4.55666e-09
x2_n5__t70                                   5
gnd_drv_gnd_logic__t498            1.05613e-10
gnd_drv_gnd_logic__t426            1.06006e-10
x2_n5__t164                                  5
out__t192                          4.55641e-09
out__t44                           4.55616e-09
x2_n5__t85                                   5
gnd_drv_gnd_logic__t530            1.06397e-10
gnd_drv_gnd_logic__t308            1.06787e-10
x2_n5__t1                                    5
out__t0                            4.55592e-09
out__t108                          4.54608e-09
x2_n5__t216                                  5
gnd_drv_gnd_logic__t594            6.46257e-11
gnd_drv_gnd_logic__t451             6.4964e-11
x2_n5__t215                                  5
out__t217                          4.54634e-09
out__t107                           4.5466e-09
x2_n5__t213                                  5
gnd_drv_gnd_logic__t593            6.53071e-11
gnd_drv_gnd_logic__t449            6.56519e-11
x2_n5__t212                                  5
out__t215                          4.54686e-09
out__t106                          4.54712e-09
x2_n5__t211                                  5
gnd_drv_gnd_logic__t592            6.60014e-11
gnd_drv_gnd_logic__t358            8.78018e-11
x2_n3__t14                                   5
x2_n4__t189                        4.25649e-09
gnd_drv_gnd_logic__t448            6.63542e-11
x2_n5__t210                                  5
out__t214                          4.54738e-09
out__t105                          4.54764e-09
x2_n5__t209                                  5
gnd_drv_gnd_logic__t591            6.67085e-11
gnd_drv_gnd_logic__t450             6.7066e-11
x2_n5__t214                                  5
out__t216                           4.5479e-09
out__t103                          4.54816e-09
x2_n5__t207                                  5
gnd_drv_gnd_logic__t589            6.74268e-11
gnd_drv_gnd_logic__t447            6.77891e-11
x2_n5__t206                                  5
out__t213                          4.54842e-09
out__t102                          4.54868e-09
x2_n5__t205                                  5
gnd_drv_gnd_logic__t588            6.81546e-11
gnd_drv_gnd_logic__t446            6.85201e-11
x2_n5__t204                                  5
out__t212                          4.54894e-09
out__t79                            4.5492e-09
x2_n5__t158                                  5
gnd_drv_gnd_logic__t565            6.88888e-11
gnd_drv_gnd_logic__t427            6.92591e-11
x2_n5__t165                                  5
out__t193                          4.54946e-09
out__t81                           4.54972e-09
x2_n5__t163                                  5
gnd_drv_gnd_logic__t567            6.96309e-11
x2_n4__t179                        4.26841e-09
x2_n3__t13                                   5
gnd_drv_gnd_logic__t501            8.75634e-11
gnd_drv_gnd_logic__t425            7.00044e-11
x2_n5__t162                                  5
out__t191                          4.54997e-09
out__t95                           4.55023e-09
x2_n5__t190                                  5
gnd_drv_gnd_logic__t581            7.03778e-11
gnd_drv_gnd_logic__t441            7.07545e-11
x2_n5__t194                                  5
out__t207                          4.55049e-09
out__t109                          4.55075e-09
x2_n5__t219                                  5
gnd_drv_gnd_logic__t595            7.11311e-11
gnd_drv_gnd_logic__t453            7.15092e-11
x2_n5__t218                                  5
out__t219                          4.55101e-09
out__t104                          4.55127e-09
x2_n5__t208                                  5
gnd_drv_gnd_logic__t590            7.18874e-11
gnd_drv_gnd_logic__t438            7.22688e-11
x2_n5__t189                                  5
out__t204                          4.55152e-09
out__t94                           4.55178e-09
x2_n5__t188                                  5
gnd_drv_gnd_logic__t580            7.26501e-11
gnd_drv_gnd_logic__t437            7.30314e-11
x2_n5__t187                                  5
out__t203                          4.55204e-09
out__t93                            4.5523e-09
x2_n5__t186                                  5
gnd_drv_gnd_logic__t579            7.34143e-11
gnd_drv_gnd_logic__t357            8.73248e-11
x2_n3__t12                                   5
x2_n4__t188                        4.28035e-09
gnd_drv_gnd_logic__t396            7.37972e-11
x2_n5__t109                                  5
out__t163                          4.55255e-09
out__t96                           4.55281e-09
x2_n5__t192                                  5
gnd_drv_gnd_logic__t582            7.41816e-11
gnd_drv_gnd_logic__t439            7.45677e-11
x2_n5__t191                                  5
out__t205                          4.55307e-09
out__t55                           4.55332e-09
x2_n5__t108                                  5
gnd_drv_gnd_logic__t541            7.49521e-11
gnd_drv_gnd_logic__t395            7.53397e-11
x2_n5__t107                                  5
out__t162                          4.55358e-09
out__t54                           4.55383e-09
x2_n5__t106                                  5
gnd_drv_gnd_logic__t540            7.57256e-11
gnd_drv_gnd_logic__t394            7.61132e-11
x2_n5__t105                                  5
