
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ tt_27c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                 3.3
in__t1                                       0
gnd_drv_gnd_logic__t299            4.07825e-11
gnd_logic                                    0
x2_n3__t1                                    6
x2_n2__t2                          3.03619e-09
gnd_drv_gnd_logic__t302             6.9324e-12
gnd_drv                            4.40747e-12
gnd_drv_gnd_logic__t407            4.77575e-11
x2_n5__t131                                  6
out__t174                          3.49794e-09
out__t61                           3.49789e-09
x2_n5__t121                                  6
gnd_drv_gnd_logic__t547            4.81788e-11
gnd_drv_gnd_logic__t402            4.85995e-11
x2_n5__t120                                  6
out__t169                          3.49781e-09
out__t49                            3.4977e-09
x2_n5__t93                                   6
gnd_drv_gnd_logic__t535            4.90199e-11
gnd_drv_gnd_logic__t386            4.94398e-11
x2_n5__t92                                   6
out__t153                          3.49757e-09
out__t60                           3.49743e-09
x2_n5__t119                                  6
gnd_drv_gnd_logic__t546            4.98611e-11
gnd_drv_gnd_logic__t387            5.02803e-11
x2_n5__t94                                   6
out__t154                          3.49726e-09
out__t62                           3.49709e-09
x2_n5__t122                                  6
gnd_drv_gnd_logic__t548            5.06992e-11
gnd_drv_gnd_logic__t408            5.11195e-11
x2_n5__t132                                  6
out__t175                           3.4969e-09
out__t67                            3.4967e-09
x2_n5__t133                                  6
gnd_drv_gnd_logic__t553            5.15378e-11
x2_n4__t185                        3.21158e-09
x2_n3__t5                                    6
gnd_drv_gnd_logic__t306            4.22332e-11
gnd_drv_gnd_logic__t409            5.19558e-11
x2_n5__t134                                  6
out__t176                          3.49649e-09
out__t68                           3.49627e-09
x2_n5__t135                                  6
gnd_drv_gnd_logic__t554            5.23752e-11
gnd_drv_gnd_logic__t410            5.27945e-11
x2_n5__t136                                  6
out__t177                          3.49605e-09
out__t69                           3.49582e-09
x2_n5__t137                                  6
gnd_drv_gnd_logic__t555            5.32117e-11
gnd_drv_gnd_logic__t411            5.36305e-11
x2_n5__t138                                  6
out__t178                          3.49559e-09
out__t70                           3.49535e-09
x2_n5__t139                                  6
gnd_drv_gnd_logic__t556             5.4049e-11
gnd_drv_gnd_logic__t416            5.44656e-11
x2_n5__t149                                  6
out__t183                          3.49511e-09
out__t72                           3.49487e-09
x2_n5__t141                                  6
gnd_drv_gnd_logic__t558            5.48837e-11
gnd_drv_gnd_logic__t412            5.53016e-11
x2_n5__t142                                  6
out__t179                          3.49462e-09
out__t73                           3.49437e-09
x2_n5__t143                                  6
gnd_drv_gnd_logic__t559            5.57193e-11
gnd_drv_gnd_logic__t508            4.20187e-11
x2_n3__t6                                    6
x2_n4__t184                        3.22361e-09
gnd_drv_gnd_logic__t413            5.61368e-11
x2_n5__t144                                  6
out__t180                          3.49412e-09
out__t74                           3.49387e-09
x2_n5__t145                                  6
gnd_drv_gnd_logic__t560            5.65541e-11
gnd_drv_gnd_logic__t414            5.69712e-11
x2_n5__t146                                  6
out__t181                          3.49361e-09
