
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ fs_27c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                2.97
in__t1                                       0
gnd_drv_gnd_logic__t299            2.92498e-10
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          2.32725e-09
gnd_drv_gnd_logic__t302            2.45105e-11
gnd_drv                            3.39005e-12
gnd_drv_gnd_logic__t407            3.55057e-11
x2_n5__t131                                4.5
out__t174                          2.73325e-09
out__t61                           2.73321e-09
x2_n5__t121                                4.5
gnd_drv_gnd_logic__t547             3.5818e-11
gnd_drv_gnd_logic__t402              3.613e-11
x2_n5__t120                                4.5
out__t169                          2.73315e-09
out__t49                           2.73307e-09
x2_n5__t93                                 4.5
gnd_drv_gnd_logic__t535            3.64416e-11
gnd_drv_gnd_logic__t386             3.6753e-11
x2_n5__t92                                 4.5
out__t153                          2.73297e-09
out__t60                           2.73286e-09
x2_n5__t119                                4.5
gnd_drv_gnd_logic__t546            3.70654e-11
gnd_drv_gnd_logic__t387            3.73763e-11
x2_n5__t94                                 4.5
out__t154                          2.73274e-09
out__t62                           2.73261e-09
x2_n5__t122                                4.5
gnd_drv_gnd_logic__t548             3.7687e-11
gnd_drv_gnd_logic__t408            3.79986e-11
x2_n5__t132                                4.5
out__t175                          2.73247e-09
out__t67                           2.73233e-09
x2_n5__t133                                4.5
gnd_drv_gnd_logic__t553            3.83089e-11
x2_n4__t185                        2.51252e-09
x2_n3__t5                                  4.5
gnd_drv_gnd_logic__t306             3.1446e-11
gnd_drv_gnd_logic__t409            3.86189e-11
x2_n5__t134                                4.5
out__t176                          2.73217e-09
out__t68                           2.73201e-09
x2_n5__t135                                4.5
gnd_drv_gnd_logic__t554              3.893e-11
gnd_drv_gnd_logic__t410             3.9241e-11
x2_n5__t136                                4.5
out__t177                          2.73185e-09
out__t69                           2.73168e-09
x2_n5__t137                                4.5
gnd_drv_gnd_logic__t555            3.95505e-11
gnd_drv_gnd_logic__t411            3.98611e-11
x2_n5__t138                                4.5
out__t178                           2.7315e-09
out__t70                           2.73133e-09
x2_n5__t139                                4.5
gnd_drv_gnd_logic__t556            4.01716e-11
gnd_drv_gnd_logic__t416            4.04806e-11
x2_n5__t149                                4.5
out__t183                          2.73115e-09
out__t72                           2.73097e-09
x2_n5__t141                                4.5
gnd_drv_gnd_logic__t558            4.07908e-11
gnd_drv_gnd_logic__t412            4.11008e-11
x2_n5__t142                                4.5
out__t179                          2.73079e-09
out__t73                            2.7306e-09
x2_n5__t143                                4.5
gnd_drv_gnd_logic__t559            4.14107e-11
gnd_drv_gnd_logic__t508            3.12822e-11
x2_n3__t6                                  4.5
x2_n4__t184                        2.52152e-09
gnd_drv_gnd_logic__t413            4.17204e-11
x2_n5__t144                                4.5
out__t180                          2.73041e-09
out__t74                           2.73023e-09
