
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ sf_125c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                2.97
in__t1                                       0
gnd_drv_gnd_logic__t299            1.67159e-09
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                           2.2375e-08
gnd_drv_gnd_logic__t302            1.98739e-10
gnd_drv                            1.45119e-11
gnd_drv_gnd_logic__t407            1.54512e-10
x2_n5__t131                                4.5
out__t174                          2.01306e-08
out__t61                           2.01304e-08
x2_n5__t121                                4.5
gnd_drv_gnd_logic__t547            1.55881e-10
gnd_drv_gnd_logic__t402            1.57249e-10
x2_n5__t120                                4.5
out__t169                          2.01302e-08
out__t49                           2.01298e-08
x2_n5__t93                                 4.5
gnd_drv_gnd_logic__t535            1.58617e-10
gnd_drv_gnd_logic__t386            1.59983e-10
x2_n5__t92                                 4.5
out__t153                          2.01294e-08
out__t60                           2.01289e-08
x2_n5__t119                                4.5
gnd_drv_gnd_logic__t546            1.61355e-10
gnd_drv_gnd_logic__t387             1.6272e-10
x2_n5__t94                                 4.5
out__t154                          2.01284e-08
out__t62                           2.01278e-08
x2_n5__t122                                4.5
gnd_drv_gnd_logic__t548            1.64085e-10
gnd_drv_gnd_logic__t408            1.65454e-10
x2_n5__t132                                4.5
out__t175                          2.01272e-08
out__t67                           2.01266e-08
x2_n5__t133                                4.5
gnd_drv_gnd_logic__t553            1.66818e-10
x2_n4__t185                        1.86821e-08
x2_n3__t5                                  4.5
gnd_drv_gnd_logic__t306            1.37963e-10
gnd_drv_gnd_logic__t409            1.68181e-10
x2_n5__t134                                4.5
out__t176                          2.01259e-08
out__t68                           2.01252e-08
x2_n5__t135                                4.5
gnd_drv_gnd_logic__t554            1.69549e-10
gnd_drv_gnd_logic__t410            1.70917e-10
x2_n5__t136                                4.5
out__t177                          2.01245e-08
out__t69                           2.01238e-08
x2_n5__t137                                4.5
gnd_drv_gnd_logic__t555            1.72279e-10
gnd_drv_gnd_logic__t411            1.73645e-10
x2_n5__t138                                4.5
out__t178                           2.0123e-08
out__t70                           2.01222e-08
x2_n5__t139                                4.5
gnd_drv_gnd_logic__t556            1.75012e-10
gnd_drv_gnd_logic__t416            1.76372e-10
x2_n5__t149                                4.5
out__t183                          2.01215e-08
out__t72                           2.01207e-08
x2_n5__t141                                4.5
gnd_drv_gnd_logic__t558            1.77738e-10
gnd_drv_gnd_logic__t412            1.79103e-10
x2_n5__t142                                4.5
out__t179                          2.01199e-08
out__t73                           2.01191e-08
x2_n5__t143                                4.5
gnd_drv_gnd_logic__t559            1.80468e-10
gnd_drv_gnd_logic__t508            1.37075e-10
x2_n3__t6                                  4.5
x2_n4__t184                        1.87244e-08
gnd_drv_gnd_logic__t413            1.81833e-10
x2_n5__t144                                4.5
out__t180                          2.01182e-08
out__t74                           2.01174e-08
