
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ss_-40c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                2.97
in__t1                                       0
gnd_drv_gnd_logic__t299            1.15695e-15
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          2.24399e-09
gnd_drv_gnd_logic__t302            3.23799e-12
gnd_drv                            3.23796e-12
gnd_drv_gnd_logic__t407            3.51814e-11
x2_n5__t131                                4.5
out__t174                           2.6068e-09
out__t61                           2.60676e-09
x2_n5__t121                                4.5
gnd_drv_gnd_logic__t547            3.54918e-11
gnd_drv_gnd_logic__t402            3.58019e-11
x2_n5__t120                                4.5
out__t169                           2.6067e-09
out__t49                           2.60662e-09
x2_n5__t93                                 4.5
gnd_drv_gnd_logic__t535            3.61117e-11
gnd_drv_gnd_logic__t386            3.64212e-11
x2_n5__t92                                 4.5
out__t153                          2.60653e-09
out__t60                           2.60642e-09
x2_n5__t119                                4.5
gnd_drv_gnd_logic__t546            3.67317e-11
gnd_drv_gnd_logic__t387            3.70407e-11
x2_n5__t94                                 4.5
out__t154                           2.6063e-09
out__t62                           2.60617e-09
x2_n5__t122                                4.5
gnd_drv_gnd_logic__t548            3.73494e-11
gnd_drv_gnd_logic__t408            3.76592e-11
x2_n5__t132                                4.5
out__t175                          2.60603e-09
out__t67                           2.60588e-09
x2_n5__t133                                4.5
gnd_drv_gnd_logic__t553            3.79675e-11
x2_n4__t185                        2.39401e-09
x2_n3__t5                                  4.5
gnd_drv_gnd_logic__t306            3.11177e-11
gnd_drv_gnd_logic__t409            3.82756e-11
x2_n5__t134                                4.5
out__t176                          2.60573e-09
out__t68                           2.60557e-09
x2_n5__t135                                4.5
gnd_drv_gnd_logic__t554            3.85847e-11
gnd_drv_gnd_logic__t410            3.88937e-11
x2_n5__t136                                4.5
out__t177                          2.60541e-09
out__t69                           2.60524e-09
x2_n5__t137                                4.5
gnd_drv_gnd_logic__t555            3.92013e-11
gnd_drv_gnd_logic__t411            3.95099e-11
x2_n5__t138                                4.5
out__t178                          2.60507e-09
out__t70                           2.60489e-09
x2_n5__t139                                4.5
gnd_drv_gnd_logic__t556            3.98184e-11
gnd_drv_gnd_logic__t416            4.01255e-11
x2_n5__t149                                4.5
out__t183                          2.60471e-09
out__t72                           2.60453e-09
x2_n5__t141                                4.5
gnd_drv_gnd_logic__t558            4.04337e-11
gnd_drv_gnd_logic__t412            4.07417e-11
x2_n5__t142                                4.5
out__t179                          2.60435e-09
out__t73                           2.60417e-09
x2_n5__t143                                4.5
gnd_drv_gnd_logic__t559            4.10496e-11
gnd_drv_gnd_logic__t508            3.09586e-11
x2_n3__t6                                  4.5
x2_n4__t184                        2.40289e-09
gnd_drv_gnd_logic__t413            4.13573e-11
x2_n5__t144                                4.5
out__t180                          2.60398e-09
out__t74                            2.6038e-09
