
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ tt_-40c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                 3.3
in__t1                                       0
gnd_drv_gnd_logic__t299            5.82846e-14
gnd_logic                                    0
x2_n3__t1                                    6
x2_n2__t2                          2.50113e-09
gnd_drv_gnd_logic__t302             4.3881e-12
gnd_drv                            4.38651e-12
gnd_drv_gnd_logic__t407            4.77354e-11
x2_n5__t131                                  6
out__t174                           2.6514e-09
out__t61                           2.65135e-09
x2_n5__t121                                  6
gnd_drv_gnd_logic__t547            4.81547e-11
gnd_drv_gnd_logic__t402            4.85734e-11
x2_n5__t120                                  6
out__t169                          2.65127e-09
out__t49                           2.65116e-09
x2_n5__t93                                   6
gnd_drv_gnd_logic__t535            4.89915e-11
gnd_drv_gnd_logic__t386            4.94091e-11
x2_n5__t92                                   6
out__t153                          2.65103e-09
out__t60                           2.65089e-09
x2_n5__t119                                  6
gnd_drv_gnd_logic__t546            4.98279e-11
gnd_drv_gnd_logic__t387            5.02445e-11
x2_n5__t94                                   6
out__t154                          2.65072e-09
out__t62                           2.65055e-09
x2_n5__t122                                  6
gnd_drv_gnd_logic__t548            5.06607e-11
gnd_drv_gnd_logic__t408            5.10782e-11
x2_n5__t132                                  6
out__t175                          2.65036e-09
out__t67                           2.65016e-09
x2_n5__t133                                  6
gnd_drv_gnd_logic__t553            5.14936e-11
x2_n4__t185                        2.41721e-09
x2_n3__t5                                    6
gnd_drv_gnd_logic__t306            4.19507e-11
gnd_drv_gnd_logic__t409            5.19086e-11
x2_n5__t134                                  6
out__t176                          2.64995e-09
out__t68                           2.64974e-09
x2_n5__t135                                  6
gnd_drv_gnd_logic__t554             5.2325e-11
gnd_drv_gnd_logic__t410            5.27411e-11
x2_n5__t136                                  6
out__t177                          2.64952e-09
out__t69                           2.64929e-09
x2_n5__t137                                  6
gnd_drv_gnd_logic__t555            5.31552e-11
gnd_drv_gnd_logic__t411            5.35707e-11
x2_n5__t138                                  6
out__t178                          2.64906e-09
out__t70                           2.64882e-09
x2_n5__t139                                  6
gnd_drv_gnd_logic__t556            5.39859e-11
gnd_drv_gnd_logic__t416            5.43991e-11
x2_n5__t149                                  6
out__t183                          2.64858e-09
out__t72                           2.64833e-09
x2_n5__t141                                  6
gnd_drv_gnd_logic__t558            5.48137e-11
gnd_drv_gnd_logic__t412            5.52281e-11
x2_n5__t142                                  6
out__t179                          2.64809e-09
out__t73                           2.64784e-09
x2_n5__t143                                  6
gnd_drv_gnd_logic__t559            5.56422e-11
gnd_drv_gnd_logic__t508            4.17747e-11
x2_n3__t6                                    6
x2_n4__t184                        2.42858e-09
gnd_drv_gnd_logic__t413             5.6056e-11
x2_n5__t144                                  6
out__t180                          2.64759e-09
out__t74                           2.64734e-09
x2_n5__t145                                  6
gnd_drv_gnd_logic__t560            5.64696e-11
gnd_drv_gnd_logic__t414             5.6883e-11
x2_n5__t146                                  6
out__t181                          2.64708e-09
