
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ sf_27c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
x2_n5__t162                                  5
out__t191                          3.52213e-09
out__t95                           3.52236e-09
x2_n5__t190                                  5
gnd_drv_gnd_logic__t581            1.94509e-11
gnd_drv_gnd_logic__t441            1.97918e-11
x2_n5__t194                                  5
out__t207                           3.5226e-09
out__t109                          3.52283e-09
x2_n5__t219                                  5
gnd_drv_gnd_logic__t595            2.01326e-11
gnd_drv_gnd_logic__t453            2.04749e-11
x2_n5__t218                                  5
out__t219                          3.52306e-09
out__t104                           3.5233e-09
x2_n5__t208                                  5
gnd_drv_gnd_logic__t590            2.08171e-11
gnd_drv_gnd_logic__t438            2.11623e-11
x2_n5__t189                                  5
out__t204                          3.52353e-09
out__t94                           3.52376e-09
x2_n5__t188                                  5
gnd_drv_gnd_logic__t580            2.15074e-11
gnd_drv_gnd_logic__t437            2.18525e-11
x2_n5__t187                                  5
out__t203                            3.524e-09
out__t93                           3.52423e-09
x2_n5__t186                                  5
gnd_drv_gnd_logic__t579             2.2199e-11
gnd_drv_gnd_logic__t357            3.47579e-11
x2_n3__t12                                   5
x2_n4__t188                        3.30984e-09
gnd_drv_gnd_logic__t396            2.25455e-11
x2_n5__t109                                  5
out__t163                          3.52446e-09
out__t96                            3.5247e-09
x2_n5__t192                                  5
gnd_drv_gnd_logic__t582            2.28934e-11
gnd_drv_gnd_logic__t439            2.32427e-11
x2_n5__t191                                  5
out__t205                          3.52493e-09
out__t55                           3.52516e-09
x2_n5__t108                                  5
gnd_drv_gnd_logic__t541            2.35906e-11
gnd_drv_gnd_logic__t395            2.39413e-11
x2_n5__t107                                  5
out__t162                          3.52539e-09
out__t54                           3.52562e-09
x2_n5__t106                                  5
gnd_drv_gnd_logic__t540            2.42906e-11
gnd_drv_gnd_logic__t394            2.46413e-11
x2_n5__t105                                  5
out__t161                          3.52585e-09
out__t57                           3.52609e-09
x2_n5__t113                                  5
gnd_drv_gnd_logic__t543            2.49919e-11
gnd_drv_gnd_logic__t392             2.5344e-11
x2_n5__t103                                  5
out__t159                          3.52632e-09
out__t53                           3.52655e-09
x2_n5__t102                                  5
gnd_drv_gnd_logic__t539            2.56961e-11
x2_n4__t178                        3.32047e-09
x2_n3__t11                                   5
gnd_drv_gnd_logic__t500            3.45542e-11
gnd_drv_gnd_logic__t424            2.60481e-11
x2_n5__t161                                  5
out__t190                          3.52678e-09
out__t52                           3.52701e-09
x2_n5__t100                                  5
gnd_drv_gnd_logic__t538            2.64016e-11
gnd_drv_gnd_logic__t390             2.6755e-11
x2_n5__t99                                   5
out__t157                          3.52724e-09
out__t51                           3.52747e-09
x2_n5__t98                                   5
gnd_drv_gnd_logic__t537            2.71084e-11
gnd_drv_gnd_logic__t389            2.74618e-11
x2_n5__t97                                   5
out__t156                          3.52769e-09
out__t50                           3.52792e-09
x2_n5__t96                                   5
gnd_drv_gnd_logic__t536            2.78151e-11
gnd_drv_gnd_logic__t384            2.81699e-11
x2_n5__t86                                   5
out__t151                          3.52815e-09
out__t100                          3.52838e-09
x2_n5__t202                                  5
gnd_drv_gnd_logic__t586            2.85246e-11
