
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ff_-40c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                3.63
in__t1                                       0
gnd_drv_gnd_logic__t299            3.66299e-12
gnd_logic                                    0
x2_n3__t1                                  5.5
x2_n2__t2                          2.25912e-09
gnd_drv_gnd_logic__t302            4.17464e-12
gnd_drv                            4.08849e-12
gnd_drv_gnd_logic__t407            4.45403e-11
x2_n5__t131                                5.5
out__t174                          2.33625e-09
out__t61                            2.3362e-09
x2_n5__t121                                5.5
gnd_drv_gnd_logic__t547            4.49311e-11
gnd_drv_gnd_logic__t402            4.53213e-11
x2_n5__t120                                5.5
out__t169                          2.33612e-09
out__t49                           2.33602e-09
x2_n5__t93                                 5.5
gnd_drv_gnd_logic__t535             4.5711e-11
gnd_drv_gnd_logic__t386            4.61001e-11
x2_n5__t92                                 5.5
out__t153                           2.3359e-09
out__t60                           2.33577e-09
x2_n5__t119                                5.5
gnd_drv_gnd_logic__t546            4.64904e-11
gnd_drv_gnd_logic__t387            4.68786e-11
x2_n5__t94                                 5.5
out__t154                          2.33562e-09
out__t62                           2.33545e-09
x2_n5__t122                                5.5
gnd_drv_gnd_logic__t548            4.72664e-11
gnd_drv_gnd_logic__t408            4.76553e-11
x2_n5__t132                                5.5
out__t175                          2.33528e-09
out__t67                           2.33509e-09
x2_n5__t133                                5.5
gnd_drv_gnd_logic__t553            4.80423e-11
x2_n4__t185                        2.12641e-09
x2_n3__t5                                  5.5
gnd_drv_gnd_logic__t306            3.90861e-11
gnd_drv_gnd_logic__t409            4.84289e-11
x2_n5__t134                                5.5
out__t176                           2.3349e-09
out__t68                            2.3347e-09
x2_n5__t135                                5.5
gnd_drv_gnd_logic__t554            4.88168e-11
gnd_drv_gnd_logic__t410            4.92044e-11
x2_n5__t136                                5.5
out__t177                          2.33449e-09
out__t69                           2.33428e-09
x2_n5__t137                                5.5
gnd_drv_gnd_logic__t555            4.95901e-11
gnd_drv_gnd_logic__t411             4.9977e-11
x2_n5__t138                                5.5
out__t178                          2.33406e-09
