
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ fs_-40c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                3.63
in__t1                                       0
gnd_drv_gnd_logic__t299            1.47049e-12
gnd_logic                                    0
x2_n3__t1                                  5.5
x2_n2__t2                          2.21319e-09
gnd_drv_gnd_logic__t302            4.00938e-12
gnd_drv                            3.98003e-12
gnd_drv_gnd_logic__t407              4.327e-11
x2_n5__t131                                5.5
out__t174                          2.33415e-09
out__t61                            2.3341e-09
x2_n5__t121                                5.5
gnd_drv_gnd_logic__t547            4.36498e-11
gnd_drv_gnd_logic__t402            4.40291e-11
x2_n5__t120                                5.5
out__t169                          2.33402e-09
out__t49                           2.33393e-09
x2_n5__t93                                 5.5
gnd_drv_gnd_logic__t535            4.44078e-11
gnd_drv_gnd_logic__t386             4.4786e-11
x2_n5__t92                                 5.5
out__t153                          2.33381e-09
out__t60                           2.33368e-09
x2_n5__t119                                5.5
gnd_drv_gnd_logic__t546            4.51653e-11
gnd_drv_gnd_logic__t387            4.55427e-11
x2_n5__t94                                 5.5
out__t154                          2.33353e-09
out__t62                           2.33337e-09
x2_n5__t122                                5.5
gnd_drv_gnd_logic__t548            4.59196e-11
gnd_drv_gnd_logic__t408            4.62977e-11
x2_n5__t132                                5.5
out__t175                           2.3332e-09
out__t67                           2.33302e-09
x2_n5__t133                                5.5
gnd_drv_gnd_logic__t553            4.66739e-11
x2_n4__t185                        2.12623e-09
x2_n3__t5                                  5.5
gnd_drv_gnd_logic__t306            3.79995e-11
gnd_drv_gnd_logic__t409            4.70498e-11
x2_n5__t134                                5.5
out__t176                          2.33283e-09
out__t68                           2.33264e-09
x2_n5__t135                                5.5
gnd_drv_gnd_logic__t554            4.74268e-11
gnd_drv_gnd_logic__t410            4.78036e-11
x2_n5__t136                                5.5
out__t177                          2.33244e-09
out__t69                           2.33223e-09
x2_n5__t137                                5.5
gnd_drv_gnd_logic__t555            4.81786e-11
gnd_drv_gnd_logic__t411            4.85548e-11
x2_n5__t138                                5.5
out__t178                          2.33202e-09
out__t70                           2.33181e-09
