
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ sf_125c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                 3.3
in__t1                                       0
gnd_drv_gnd_logic__t299            2.02771e-09
gnd_logic                                    0
x2_n3__t1                                    6
x2_n2__t2                          2.72682e-08
gnd_drv_gnd_logic__t302            2.50262e-10
gnd_drv                            2.00969e-11
gnd_drv_gnd_logic__t407            2.12621e-10
x2_n5__t131                                  6
out__t174                          2.39881e-08
out__t61                           2.39879e-08
x2_n5__t121                                  6
gnd_drv_gnd_logic__t547            2.14502e-10
gnd_drv_gnd_logic__t402             2.1638e-10
x2_n5__t120                                  6
out__t169                          2.39875e-08
out__t49                            2.3987e-08
x2_n5__t93                                   6
gnd_drv_gnd_logic__t535            2.18258e-10
gnd_drv_gnd_logic__t386            2.20135e-10
x2_n5__t92                                   6
out__t153                          2.39865e-08
out__t60                           2.39858e-08
x2_n5__t119                                  6
gnd_drv_gnd_logic__t546            2.22018e-10
gnd_drv_gnd_logic__t387            2.23892e-10
x2_n5__t94                                   6
out__t154                          2.39851e-08
out__t62                           2.39843e-08
x2_n5__t122                                  6
gnd_drv_gnd_logic__t548            2.25766e-10
gnd_drv_gnd_logic__t408            2.27646e-10
x2_n5__t132                                  6
out__t175                          2.39835e-08
out__t67                           2.39826e-08
x2_n5__t133                                  6
gnd_drv_gnd_logic__t553            2.29517e-10
x2_n4__t185                        2.22128e-08
x2_n3__t5                                    6
gnd_drv_gnd_logic__t306            1.89495e-10
gnd_drv_gnd_logic__t409            2.31388e-10
x2_n5__t134                                  6
out__t176                          2.39817e-08
out__t68                           2.39807e-08
x2_n5__t135                                  6
gnd_drv_gnd_logic__t554            2.33266e-10
gnd_drv_gnd_logic__t410            2.35143e-10
x2_n5__t136                                  6
out__t177                          2.39797e-08
out__t69                           2.39787e-08
x2_n5__t137                                  6
gnd_drv_gnd_logic__t555            2.37012e-10
gnd_drv_gnd_logic__t411            2.38888e-10
x2_n5__t138                                  6
out__t178                          2.39777e-08
out__t70                           2.39766e-08
x2_n5__t139                                  6
gnd_drv_gnd_logic__t556            2.40763e-10
gnd_drv_gnd_logic__t416             2.4263e-10
x2_n5__t149                                  6
out__t183                          2.39755e-08
out__t72                           2.39744e-08
x2_n5__t141                                  6
gnd_drv_gnd_logic__t558            2.44504e-10
gnd_drv_gnd_logic__t412            2.46377e-10
x2_n5__t142                                  6
out__t179                          2.39733e-08
out__t73                           2.39722e-08
x2_n5__t143                                  6
gnd_drv_gnd_logic__t559             2.4825e-10
gnd_drv_gnd_logic__t508             1.8833e-10
x2_n3__t6                                    6
x2_n4__t184                        2.22699e-08
gnd_drv_gnd_logic__t413            2.50122e-10
x2_n5__t144                                  6
out__t180                          2.39711e-08
out__t74                             2.397e-08
x2_n5__t145                                  6
gnd_drv_gnd_logic__t560            2.51993e-10
gnd_drv_gnd_logic__t414            2.53864e-10
x2_n5__t146                                  6
out__t181                          2.39688e-08
