
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ fs_-40c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                 3.3
in__t1                                       0
gnd_drv_gnd_logic__t299            1.02284e-12
gnd_logic                                    0
x2_n3__t1                                    5
x2_n2__t2                          2.06993e-09
gnd_drv_gnd_logic__t302            3.64414e-12
gnd_drv                            3.61727e-12
gnd_drv_gnd_logic__t407            3.93242e-11
x2_n5__t131                                  5
out__t174                          2.21477e-09
out__t61                           2.21472e-09
x2_n5__t121                                  5
gnd_drv_gnd_logic__t547            3.96696e-11
gnd_drv_gnd_logic__t402            4.00146e-11
x2_n5__t120                                  5
out__t169                          2.21466e-09
out__t49                           2.21457e-09
x2_n5__t93                                   5
gnd_drv_gnd_logic__t535            4.03591e-11
gnd_drv_gnd_logic__t386            4.07032e-11
x2_n5__t92                                   5
out__t153                          2.21446e-09
out__t60                           2.21434e-09
x2_n5__t119                                  5
gnd_drv_gnd_logic__t546            4.10483e-11
gnd_drv_gnd_logic__t387            4.13916e-11
x2_n5__t94                                   5
out__t154                          2.21421e-09
out__t62                           2.21407e-09
x2_n5__t122                                  5
gnd_drv_gnd_logic__t548            4.17345e-11
gnd_drv_gnd_logic__t408            4.20786e-11
x2_n5__t132                                  5
out__t175                          2.21391e-09
out__t67                           2.21375e-09
x2_n5__t133                                  5
gnd_drv_gnd_logic__t553            4.24209e-11
x2_n4__t185                        2.01994e-09
x2_n3__t5                                    5
gnd_drv_gnd_logic__t306            3.45711e-11
gnd_drv_gnd_logic__t409            4.27629e-11
x2_n5__t134                                  5
out__t176                          2.21357e-09
out__t68                            2.2134e-09
x2_n5__t135                                  5
gnd_drv_gnd_logic__t554             4.3106e-11
gnd_drv_gnd_logic__t410            4.34489e-11
x2_n5__t136                                  5
out__t177                          2.21322e-09
out__t69                           2.21303e-09
x2_n5__t137                                  5
gnd_drv_gnd_logic__t555            4.37901e-11
gnd_drv_gnd_logic__t411            4.41325e-11
x2_n5__t138                                  5
out__t178                          2.21284e-09
out__t70                           2.21264e-09
x2_n5__t139                                  5
gnd_drv_gnd_logic__t556            4.44747e-11
gnd_drv_gnd_logic__t416            4.48152e-11
x2_n5__t149                                  5
out__t183                          2.21244e-09
out__t72                           2.21224e-09
x2_n5__t141                                  5
gnd_drv_gnd_logic__t558            4.51569e-11
gnd_drv_gnd_logic__t412            4.54984e-11
x2_n5__t142                                  5
out__t179                          2.21204e-09
out__t73                           2.21183e-09
x2_n5__t143                                  5
gnd_drv_gnd_logic__t559            4.58397e-11
gnd_drv_gnd_logic__t508            3.44244e-11
x2_n3__t6                                    5
x2_n4__t184                        2.02933e-09
gnd_drv_gnd_logic__t413            4.61807e-11
x2_n5__t144                                  5
out__t180                          2.21163e-09
out__t74                           2.21142e-09
x2_n5__t145                                  5
gnd_drv_gnd_logic__t560            4.65216e-11
gnd_drv_gnd_logic__t414            4.68622e-11
x2_n5__t146                                  5
out__t181                          2.21121e-09
