
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ sf_27c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                3.63
in__t1                                       0
gnd_drv_gnd_logic__t299            5.74478e-12
gnd_logic                                    0
x2_n3__t1                                  5.5
x2_n2__t2                          3.12264e-09
gnd_drv_gnd_logic__t302             4.3189e-12
gnd_drv                            4.07538e-12
gnd_drv_gnd_logic__t407             4.4358e-11
x2_n5__t131                                5.5
out__t174                           3.6984e-09
out__t61                           3.69835e-09
x2_n5__t121                                5.5
gnd_drv_gnd_logic__t547              4.475e-11
gnd_drv_gnd_logic__t402            4.51418e-11
x2_n5__t120                                5.5
out__t169                          3.69827e-09
out__t49                           3.69817e-09
x2_n5__t93                                 5.5
gnd_drv_gnd_logic__t535            4.55332e-11
gnd_drv_gnd_logic__t386            4.59242e-11
x2_n5__t92                                 5.5
out__t153                          3.69806e-09
out__t60                           3.69792e-09
x2_n5__t119                                5.5
gnd_drv_gnd_logic__t546            4.63166e-11
gnd_drv_gnd_logic__t387             4.6707e-11
x2_n5__t94                                 5.5
out__t154                          3.69777e-09
out__t62                            3.6976e-09
x2_n5__t122                                5.5
gnd_drv_gnd_logic__t548            4.70972e-11
gnd_drv_gnd_logic__t408            4.74887e-11
x2_n5__t132                                5.5
out__t175                          3.69743e-09
out__t67                           3.69724e-09
x2_n5__t133                                5.5
gnd_drv_gnd_logic__t553            4.78784e-11
x2_n4__t185                        3.40527e-09
x2_n3__t5                                  5.5
gnd_drv_gnd_logic__t306            3.93223e-11
gnd_drv_gnd_logic__t409            4.82679e-11
x2_n5__t134                                5.5
out__t176                          3.69705e-09
out__t68                           3.69685e-09
x2_n5__t135                                5.5
gnd_drv_gnd_logic__t554            4.86587e-11
gnd_drv_gnd_logic__t410            4.90494e-11
x2_n5__t136                                5.5
out__t177                          3.69664e-09
out__t69                           3.69643e-09
x2_n5__t137                                5.5
gnd_drv_gnd_logic__t555            4.94382e-11
gnd_drv_gnd_logic__t411            4.98285e-11
x2_n5__t138                                5.5
out__t178                          3.69621e-09
out__t70                           3.69599e-09
