
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ tt_125c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                2.97
in__t1                                       0
gnd_drv_gnd_logic__t299            8.97606e-09
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                           6.9221e-09
gnd_drv_gnd_logic__t302            1.08897e-09
gnd_drv                              1.206e-11
gnd_drv_gnd_logic__t407            6.46577e-11
x2_n5__t131                                4.5
out__t174                          6.74699e-09
out__t61                           6.74692e-09
x2_n5__t121                                4.5
gnd_drv_gnd_logic__t547            6.51715e-11
gnd_drv_gnd_logic__t402             6.5685e-11
x2_n5__t120                                4.5
out__t169                          6.74682e-09
out__t49                           6.74669e-09
x2_n5__t93                                 4.5
gnd_drv_gnd_logic__t535            6.61981e-11
gnd_drv_gnd_logic__t386            6.67109e-11
x2_n5__t92                                 4.5
out__t153                          6.74654e-09
out__t60                           6.74636e-09
x2_n5__t119                                4.5
gnd_drv_gnd_logic__t546            6.72255e-11
gnd_drv_gnd_logic__t387            6.77378e-11
x2_n5__t94                                 4.5
out__t154                          6.74616e-09
out__t62                           6.74595e-09
x2_n5__t122                                4.5
gnd_drv_gnd_logic__t548            6.82498e-11
gnd_drv_gnd_logic__t408            6.87636e-11
x2_n5__t132                                4.5
out__t175                          6.74572e-09
out__t67                           6.74548e-09
x2_n5__t133                                4.5
gnd_drv_gnd_logic__t553            6.92752e-11
x2_n4__t185                        6.25098e-09
x2_n3__t5                                  4.5
gnd_drv_gnd_logic__t306            5.83602e-11
gnd_drv_gnd_logic__t409            6.97865e-11
x2_n5__t134                                4.5
out__t176                          6.74522e-09
out__t68                           6.74496e-09
x2_n5__t135                                4.5
gnd_drv_gnd_logic__t554            7.02998e-11
gnd_drv_gnd_logic__t410            7.08128e-11
x2_n5__t136                                4.5
out__t177                          6.74469e-09
out__t69                           6.74441e-09
x2_n5__t137                                4.5
gnd_drv_gnd_logic__t555            7.13236e-11
gnd_drv_gnd_logic__t411            7.18362e-11
x2_n5__t138                                4.5
out__t178                          6.74413e-09
out__t70                           6.74384e-09
x2_n5__t139                                4.5
gnd_drv_gnd_logic__t556            7.23487e-11
gnd_drv_gnd_logic__t416             7.2859e-11
x2_n5__t149                                4.5
out__t183                          6.74355e-09
out__t72                           6.74325e-09
x2_n5__t141                                4.5
gnd_drv_gnd_logic__t558            7.33712e-11
gnd_drv_gnd_logic__t412            7.38832e-11
x2_n5__t142                                4.5
out__t179                          6.74295e-09
out__t73                           6.74265e-09
x2_n5__t143                                4.5
gnd_drv_gnd_logic__t559            7.43951e-11
gnd_drv_gnd_logic__t508            5.80388e-11
x2_n3__t6                                  4.5
x2_n4__t184                        6.26664e-09
gnd_drv_gnd_logic__t413            7.49068e-11
x2_n5__t144                                4.5
out__t180                          6.74234e-09
out__t74                           6.74203e-09
