
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ fs_27c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                3.63
in__t1                                       0
gnd_drv_gnd_logic__t299            5.23905e-10
gnd_logic                                    0
x2_n3__t1                                  5.5
x2_n2__t2                          2.66312e-09
gnd_drv_gnd_logic__t302            2.93672e-11
gnd_drv                            4.15832e-12
gnd_drv_gnd_logic__t407            4.34392e-11
x2_n5__t131                                5.5
out__t174                          3.05021e-09
out__t61                           3.05016e-09
x2_n5__t121                                5.5
gnd_drv_gnd_logic__t547            4.38207e-11
gnd_drv_gnd_logic__t402            4.42017e-11
x2_n5__t120                                5.5
out__t169                          3.05008e-09
out__t49                           3.04998e-09
x2_n5__t93                                 5.5
gnd_drv_gnd_logic__t535            4.45824e-11
gnd_drv_gnd_logic__t386            4.49626e-11
x2_n5__t92                                 5.5
out__t153                          3.04987e-09
out__t60                           3.04974e-09
x2_n5__t119                                5.5
gnd_drv_gnd_logic__t546            4.53441e-11
gnd_drv_gnd_logic__t387            4.57237e-11
x2_n5__t94                                 5.5
out__t154                          3.04959e-09
out__t62                           3.04943e-09
x2_n5__t122                                5.5
gnd_drv_gnd_logic__t548            4.61029e-11
gnd_drv_gnd_logic__t408            4.64834e-11
x2_n5__t132                                5.5
out__t175                          3.04926e-09
out__t67                           3.04908e-09
x2_n5__t133                                5.5
gnd_drv_gnd_logic__t553            4.68621e-11
x2_n4__t185                          2.798e-09
x2_n3__t5                                  5.5
gnd_drv_gnd_logic__t306            3.84033e-11
gnd_drv_gnd_logic__t409            4.72406e-11
x2_n5__t134                                5.5
out__t176                          3.04889e-09
out__t68                           3.04869e-09
x2_n5__t135                                5.5
gnd_drv_gnd_logic__t554            4.76203e-11
gnd_drv_gnd_logic__t410            4.79999e-11
x2_n5__t136                                5.5
out__t177                          3.04849e-09
out__t69                           3.04829e-09
x2_n5__t137                                5.5
gnd_drv_gnd_logic__t555            4.83776e-11
gnd_drv_gnd_logic__t411            4.87567e-11
x2_n5__t138                                5.5
out__t178                          3.04807e-09
out__t70                           3.04786e-09
