
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ fs_125c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                             3.29999
in__t1                                       0
gnd_drv_gnd_logic__t299            6.22572e-08
gnd_logic                                    0
x2_n3__t1                                    6
x2_n2__t2                           4.9138e-09
gnd_drv_gnd_logic__t302            8.71566e-09
gnd_drv                            7.17955e-11
gnd_drv_gnd_logic__t407            1.20143e-10
x2_n5__t131                                  6
out__t174                          5.14138e-09
out__t61                           5.14132e-09
x2_n5__t121                                  6
gnd_drv_gnd_logic__t547            1.20614e-10
gnd_drv_gnd_logic__t402            1.21085e-10
x2_n5__t120                                  6
out__t169                          5.14123e-09
out__t49                           5.14111e-09
x2_n5__t93                                   6
gnd_drv_gnd_logic__t535            1.21556e-10
gnd_drv_gnd_logic__t386            1.22026e-10
x2_n5__t92                                   6
out__t153                          5.14097e-09
out__t60                            5.1408e-09
x2_n5__t119                                  6
gnd_drv_gnd_logic__t546            1.22498e-10
gnd_drv_gnd_logic__t387            1.22967e-10
x2_n5__t94                                   6
out__t154                          5.14062e-09
out__t62                           5.14042e-09
x2_n5__t122                                  6
gnd_drv_gnd_logic__t548            1.23437e-10
gnd_drv_gnd_logic__t408            1.23908e-10
x2_n5__t132                                  6
out__t175                          5.14021e-09
out__t67                           5.13999e-09
x2_n5__t133                                  6
gnd_drv_gnd_logic__t553            1.24377e-10
x2_n4__t185                        4.75164e-09
x2_n3__t5                                    6
gnd_drv_gnd_logic__t306             1.1421e-10
gnd_drv_gnd_logic__t409            1.24845e-10
x2_n5__t134                                  6
out__t176                          5.13976e-09
out__t68                           5.13952e-09
x2_n5__t135                                  6
gnd_drv_gnd_logic__t554            1.25315e-10
gnd_drv_gnd_logic__t410            1.25786e-10
x2_n5__t136                                  6
out__t177                          5.13927e-09
out__t69                           5.13901e-09
x2_n5__t137                                  6
gnd_drv_gnd_logic__t555            1.26253e-10
gnd_drv_gnd_logic__t411            1.26723e-10
x2_n5__t138                                  6
out__t178                          5.13875e-09
out__t70                           5.13849e-09
x2_n5__t139                                  6
gnd_drv_gnd_logic__t556            1.27193e-10
gnd_drv_gnd_logic__t416             1.2766e-10
x2_n5__t149                                  6
out__t183                          5.13822e-09
out__t72                           5.13795e-09
x2_n5__t141                                  6
gnd_drv_gnd_logic__t558            1.28129e-10
gnd_drv_gnd_logic__t412            1.28598e-10
x2_n5__t142                                  6
out__t179                          5.13767e-09
out__t73                           5.13739e-09
x2_n5__t143                                  6
gnd_drv_gnd_logic__t559            1.29067e-10
gnd_drv_gnd_logic__t508            1.13936e-10
x2_n3__t6                                    6
x2_n4__t184                        4.76565e-09
gnd_drv_gnd_logic__t413            1.29535e-10
x2_n5__t144                                  6
out__t180                          5.13711e-09
out__t74                           5.13683e-09
x2_n5__t145                                  6
gnd_drv_gnd_logic__t560            1.30004e-10
gnd_drv_gnd_logic__t414            1.30472e-10
x2_n5__t146                                  6
out__t181                          5.13654e-09
out__t75                           5.13626e-09
x2_n5__t147                                  6
gnd_drv_gnd_logic__t561             1.3094e-10
gnd_drv_gnd_logic__t415            1.31408e-10
x2_n5__t148                                  6
out__t182                          5.13597e-09
out__t71                           5.13568e-09
x2_n5__t140                                  6
gnd_drv_gnd_logic__t557            1.31876e-10
gnd_drv_gnd_logic__t399            1.32343e-10
x2_n5__t114                                  6
out__t166                          5.13539e-09
out__t58                           5.13509e-09
x2_n5__t115                                  6
gnd_drv_gnd_logic__t544            1.32811e-10
gnd_drv_gnd_logic__t400             1.3328e-10
x2_n5__t116                                  6
out__t167                           5.1348e-09
out__t59                           5.13451e-09
x2_n5__t117                                  6
gnd_drv_gnd_logic__t545            1.33747e-10
x2_n4__t183                        4.77971e-09
x2_n3__t18                                   6
gnd_drv_gnd_logic__t507            1.13661e-10
gnd_drv_gnd_logic__t401            1.34214e-10
x2_n5__t118                                  6
out__t168                          5.13421e-09
out__t36                           5.13391e-09
x2_n5__t70                                   6
gnd_drv_gnd_logic__t498            1.34681e-10
gnd_drv_gnd_logic__t426             1.3515e-10
x2_n5__t164                                  6
out__t192                          5.13362e-09
out__t44                           5.13332e-09
x2_n5__t85                                   6
gnd_drv_gnd_logic__t530            1.35616e-10
gnd_drv_gnd_logic__t308            1.36083e-10
x2_n5__t1                                    6
out__t0                            5.13302e-09
out__t108                          5.12126e-09
x2_n5__t216                                  6
gnd_drv_gnd_logic__t594            8.57142e-11
gnd_drv_gnd_logic__t451            8.61186e-11
x2_n5__t215                                  6
out__t217                          5.12158e-09
out__t107                          5.12189e-09
x2_n5__t213                                  6
gnd_drv_gnd_logic__t593            8.65287e-11
gnd_drv_gnd_logic__t449            8.69408e-11
x2_n5__t212                                  6
out__t215                           5.1222e-09
out__t106                          5.12251e-09
x2_n5__t211                                  6
gnd_drv_gnd_logic__t592            8.73586e-11
gnd_drv_gnd_logic__t358            1.13385e-10
x2_n3__t14                                   6
x2_n4__t189                         4.7938e-09
gnd_drv_gnd_logic__t448            8.77802e-11
x2_n5__t210                                  6
out__t214                          5.12282e-09
out__t105                          5.12313e-09
x2_n5__t209                                  6
gnd_drv_gnd_logic__t591            8.82038e-11
gnd_drv_gnd_logic__t450            8.86311e-11
x2_n5__t214                                  6
out__t216                          5.12344e-09
out__t103                          5.12375e-09
x2_n5__t207                                  6
gnd_drv_gnd_logic__t589            8.90623e-11
gnd_drv_gnd_logic__t447            8.94953e-11
x2_n5__t206                                  6
out__t213                          5.12406e-09
out__t102                          5.12437e-09
x2_n5__t205                                  6
gnd_drv_gnd_logic__t588            8.99322e-11
gnd_drv_gnd_logic__t446            9.03691e-11
x2_n5__t204                                  6
out__t212                          5.12468e-09
out__t79                           5.12499e-09
x2_n5__t158                                  6
gnd_drv_gnd_logic__t565            9.08098e-11
gnd_drv_gnd_logic__t427            9.12524e-11
x2_n5__t165                                  6
out__t193                           5.1253e-09
out__t81                           5.12561e-09
x2_n5__t163                                  6
gnd_drv_gnd_logic__t567            9.16968e-11
x2_n4__t179                        4.80794e-09
x2_n3__t13                                   6
gnd_drv_gnd_logic__t501            1.13107e-10
gnd_drv_gnd_logic__t425            9.21432e-11
x2_n5__t162                                  6
out__t191                          5.12592e-09
out__t95                           5.12623e-09
x2_n5__t190                                  6
gnd_drv_gnd_logic__t581            9.25895e-11
gnd_drv_gnd_logic__t441            9.30397e-11
x2_n5__t194                                  6
out__t207                          5.12654e-09
out__t109                          5.12684e-09
x2_n5__t219                                  6
gnd_drv_gnd_logic__t595            9.34898e-11
gnd_drv_gnd_logic__t453            9.39418e-11
x2_n5__t218                                  6
out__t219                          5.12715e-09
out__t104                          5.12746e-09
x2_n5__t208                                  6
gnd_drv_gnd_logic__t590            9.43938e-11
gnd_drv_gnd_logic__t438            9.48496e-11
x2_n5__t189                                  6
out__t204                          5.12777e-09
out__t94                           5.12808e-09
x2_n5__t188                                  6
gnd_drv_gnd_logic__t580            9.53054e-11
gnd_drv_gnd_logic__t437            9.57611e-11
x2_n5__t187                                  6
out__t203                          5.12839e-09
out__t93                           5.12869e-09
x2_n5__t186                                  6
gnd_drv_gnd_logic__t579            9.62187e-11
gnd_drv_gnd_logic__t357            1.12828e-10
x2_n3__t12                                   6
x2_n4__t188                         4.8221e-09
gnd_drv_gnd_logic__t396            9.66764e-11
x2_n5__t109                                  6
out__t163                            5.129e-09
out__t96                           5.12931e-09
x2_n5__t192                                  6
gnd_drv_gnd_logic__t582            9.71358e-11
gnd_drv_gnd_logic__t439            9.75972e-11
x2_n5__t191                                  6
out__t205                          5.12961e-09
out__t55                           5.12992e-09
x2_n5__t108                                  6
gnd_drv_gnd_logic__t541            9.80566e-11
gnd_drv_gnd_logic__t395            9.85199e-11
x2_n5__t107                                  6
out__t162                          5.13023e-09
out__t54                           5.13053e-09
x2_n5__t106                                  6
gnd_drv_gnd_logic__t540            9.89812e-11
gnd_drv_gnd_logic__t394            9.94443e-11
x2_n5__t105                                  6
