
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ tt_27c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                2.97
in__t1                                       0
gnd_drv_gnd_logic__t299            3.12741e-11
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          2.51729e-09
gnd_drv_gnd_logic__t302            5.26636e-12
gnd_drv                            3.30105e-12
gnd_drv_gnd_logic__t407             3.5781e-11
x2_n5__t131                                4.5
out__t174                          3.00592e-09
out__t61                           3.00587e-09
x2_n5__t121                                4.5
gnd_drv_gnd_logic__t547            3.60972e-11
gnd_drv_gnd_logic__t402            3.64131e-11
x2_n5__t120                                4.5
out__t169                          3.00581e-09
out__t49                           3.00573e-09
x2_n5__t93                                 4.5
gnd_drv_gnd_logic__t535            3.67287e-11
gnd_drv_gnd_logic__t386            3.70441e-11
x2_n5__t92                                 4.5
out__t153                          3.00564e-09
out__t60                           3.00553e-09
x2_n5__t119                                4.5
gnd_drv_gnd_logic__t546            3.73604e-11
gnd_drv_gnd_logic__t387            3.76753e-11
x2_n5__t94                                 4.5
out__t154                          3.00541e-09
out__t62                           3.00527e-09
x2_n5__t122                                4.5
gnd_drv_gnd_logic__t548              3.799e-11
gnd_drv_gnd_logic__t408            3.83057e-11
x2_n5__t132                                4.5
out__t175                          3.00513e-09
out__t67                           3.00498e-09
x2_n5__t133                                4.5
gnd_drv_gnd_logic__t553            3.86199e-11
x2_n4__t185                        2.76813e-09
x2_n3__t5                                  4.5
gnd_drv_gnd_logic__t306            3.17254e-11
gnd_drv_gnd_logic__t409             3.8934e-11
x2_n5__t134                                4.5
out__t176                          3.00483e-09
out__t68                           3.00466e-09
x2_n5__t135                                4.5
gnd_drv_gnd_logic__t554            3.92492e-11
gnd_drv_gnd_logic__t410            3.95643e-11
x2_n5__t136                                4.5
out__t177                           3.0045e-09
out__t69                           3.00433e-09
x2_n5__t137                                4.5
gnd_drv_gnd_logic__t555            3.98778e-11
gnd_drv_gnd_logic__t411            4.01926e-11
x2_n5__t138                                4.5
out__t178                          3.00415e-09
out__t70                           3.00397e-09
x2_n5__t139                                4.5
gnd_drv_gnd_logic__t556            4.05071e-11
gnd_drv_gnd_logic__t416            4.08203e-11
x2_n5__t149                                4.5
out__t183                          3.00379e-09
out__t72                           3.00361e-09
x2_n5__t141                                4.5
gnd_drv_gnd_logic__t558            4.11346e-11
gnd_drv_gnd_logic__t412            4.14488e-11
x2_n5__t142                                4.5
out__t179                          3.00343e-09
out__t73                           3.00324e-09
x2_n5__t143                                4.5
gnd_drv_gnd_logic__t559            4.17628e-11
gnd_drv_gnd_logic__t508            3.15522e-11
x2_n3__t6                                  4.5
x2_n4__t184                        2.77737e-09
gnd_drv_gnd_logic__t413            4.20767e-11
x2_n5__t144                                4.5
out__t180                          3.00305e-09
out__t74                           3.00286e-09
