
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ff_125c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                             2.96999
in__t1                                       0
gnd_drv_gnd_logic__t299            8.68216e-08
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          3.93322e-08
gnd_drv_gnd_logic__t302            1.33246e-08
gnd_drv                            1.11881e-10
gnd_drv_gnd_logic__t407            4.02928e-10
x2_n5__t131                                4.5
out__t174                          3.28845e-08
out__t61                           3.28842e-08
x2_n5__t121                                4.5
gnd_drv_gnd_logic__t547            4.05767e-10
gnd_drv_gnd_logic__t402            4.08605e-10
x2_n5__t120                                4.5
out__t169                          3.28836e-08
out__t49                           3.28829e-08
x2_n5__t93                                 4.5
gnd_drv_gnd_logic__t535             4.1144e-10
gnd_drv_gnd_logic__t386            4.14274e-10
x2_n5__t92                                 4.5
out__t153                           3.2882e-08
out__t60                           3.28811e-08
x2_n5__t119                                4.5
gnd_drv_gnd_logic__t546            4.17117e-10
gnd_drv_gnd_logic__t387            4.19947e-10
x2_n5__t94                                 4.5
out__t154                            3.288e-08
out__t62                           3.28788e-08
x2_n5__t122                                4.5
gnd_drv_gnd_logic__t548            4.22775e-10
gnd_drv_gnd_logic__t408            4.25613e-10
x2_n5__t132                                4.5
out__t175                          3.28775e-08
out__t67                           3.28762e-08
x2_n5__t133                                4.5
gnd_drv_gnd_logic__t553            4.28439e-10
x2_n4__t185                        3.04054e-08
x2_n3__t5                                  4.5
gnd_drv_gnd_logic__t306            3.67542e-10
gnd_drv_gnd_logic__t409            4.31263e-10
x2_n5__t134                                4.5
out__t176                          3.28748e-08
out__t68                           3.28733e-08
x2_n5__t135                                4.5
gnd_drv_gnd_logic__t554            4.34097e-10
gnd_drv_gnd_logic__t410             4.3693e-10
x2_n5__t136                                4.5
out__t177                          3.28718e-08
out__t69                           3.28703e-08
x2_n5__t137                                4.5
gnd_drv_gnd_logic__t555            4.39751e-10
gnd_drv_gnd_logic__t411            4.42582e-10
x2_n5__t138                                4.5
out__t178                          3.28687e-08
out__t70                           3.28671e-08
x2_n5__t139                                4.5
gnd_drv_gnd_logic__t556            4.45412e-10
gnd_drv_gnd_logic__t416            4.48229e-10
x2_n5__t149                                4.5
out__t183                          3.28655e-08
out__t72                           3.28639e-08
x2_n5__t141                                4.5
gnd_drv_gnd_logic__t558            4.51057e-10
gnd_drv_gnd_logic__t412            4.53884e-10
x2_n5__t142                                4.5
out__t179                          3.28622e-08
out__t73                           3.28605e-08
x2_n5__t143                                4.5
gnd_drv_gnd_logic__t559             4.5671e-10
gnd_drv_gnd_logic__t508            3.65846e-10
x2_n3__t6                                  4.5
x2_n4__t184                        3.04906e-08
gnd_drv_gnd_logic__t413            4.59534e-10
x2_n5__t144                                4.5
out__t180                          3.28588e-08
out__t74                           3.28571e-08
x2_n5__t145                                4.5
gnd_drv_gnd_logic__t560            4.62358e-10
gnd_drv_gnd_logic__t414            4.65181e-10
x2_n5__t146                                4.5
out__t181                          3.28554e-08
out__t75                           3.28537e-08
x2_n5__t147                                4.5
gnd_drv_gnd_logic__t561            4.68004e-10
gnd_drv_gnd_logic__t415            4.70825e-10
x2_n5__t148                                4.5
out__t182                          3.28519e-08
out__t71                           3.28502e-08
x2_n5__t140                                4.5
gnd_drv_gnd_logic__t557            4.73645e-10
gnd_drv_gnd_logic__t399            4.76465e-10
x2_n5__t114                                4.5
out__t166                          3.28484e-08
out__t58                           3.28467e-08
x2_n5__t115                                4.5
gnd_drv_gnd_logic__t544            4.79283e-10
gnd_drv_gnd_logic__t400            4.82112e-10
x2_n5__t116                                4.5
out__t167                          3.28449e-08
out__t59                           3.28431e-08
x2_n5__t117                                4.5
gnd_drv_gnd_logic__t545            4.84929e-10
x2_n4__t183                         3.0576e-08
x2_n3__t18                                 4.5
gnd_drv_gnd_logic__t507            3.64138e-10
gnd_drv_gnd_logic__t401            4.87745e-10
x2_n5__t118                                4.5
out__t168                          3.28414e-08
out__t36                           3.28396e-08
x2_n5__t70                                 4.5
gnd_drv_gnd_logic__t498             4.9056e-10
gnd_drv_gnd_logic__t426            4.93386e-10
x2_n5__t164                                4.5
out__t192                          3.28378e-08
out__t44                            3.2836e-08
x2_n5__t85                                 4.5
gnd_drv_gnd_logic__t530            4.96199e-10
gnd_drv_gnd_logic__t308            4.99012e-10
x2_n5__t1                                  4.5
out__t0                            3.28342e-08
out__t108                          3.27635e-08
x2_n5__t216                                4.5
gnd_drv_gnd_logic__t594            1.95654e-10
gnd_drv_gnd_logic__t451            1.98088e-10
x2_n5__t215                                4.5
out__t217                          3.27653e-08
out__t107                          3.27672e-08
x2_n5__t213                                4.5
gnd_drv_gnd_logic__t593            2.00557e-10
gnd_drv_gnd_logic__t449            2.03037e-10
x2_n5__t212                                4.5
out__t215                          3.27691e-08
out__t106                           3.2771e-08
x2_n5__t211                                4.5
gnd_drv_gnd_logic__t592            2.05552e-10
gnd_drv_gnd_logic__t358            3.62429e-10
x2_n3__t14                                 4.5
x2_n4__t189                        3.06617e-08
gnd_drv_gnd_logic__t448            2.08089e-10
x2_n5__t210                                4.5
out__t214                          3.27728e-08
out__t105                          3.27747e-08
x2_n5__t209                                4.5
gnd_drv_gnd_logic__t591            2.10639e-10
gnd_drv_gnd_logic__t450            2.13211e-10
x2_n5__t214                                4.5
out__t216                          3.27766e-08
out__t103                          3.27784e-08
x2_n5__t207                                4.5
gnd_drv_gnd_logic__t589            2.15806e-10
gnd_drv_gnd_logic__t447            2.18413e-10
x2_n5__t206                                4.5
out__t213                          3.27803e-08
out__t102                          3.27822e-08
x2_n5__t205                                4.5
gnd_drv_gnd_logic__t588            2.21043e-10
gnd_drv_gnd_logic__t446            2.23672e-10
x2_n5__t204                                4.5
out__t212                           3.2784e-08
out__t79                           3.27859e-08
x2_n5__t158                                4.5
gnd_drv_gnd_logic__t565            2.26325e-10
gnd_drv_gnd_logic__t427            2.28989e-10
x2_n5__t165                                4.5
out__t193                          3.27878e-08
out__t81                           3.27896e-08
x2_n5__t163                                4.5
gnd_drv_gnd_logic__t567            2.31664e-10
x2_n4__t179                        3.07475e-08
x2_n3__t13                                 4.5
gnd_drv_gnd_logic__t501            3.60708e-10
gnd_drv_gnd_logic__t425            2.34351e-10
x2_n5__t162                                4.5
out__t191                          3.27915e-08
out__t95                           3.27933e-08
x2_n5__t190                                4.5
gnd_drv_gnd_logic__t581            2.37038e-10
gnd_drv_gnd_logic__t441            2.39748e-10
x2_n5__t194                                4.5
out__t207                          3.27952e-08
out__t109                          3.27971e-08
x2_n5__t219                                4.5
gnd_drv_gnd_logic__t595            2.42457e-10
gnd_drv_gnd_logic__t453            2.45178e-10
x2_n5__t218                                4.5
out__t219                          3.27989e-08
out__t104                          3.28008e-08
x2_n5__t208                                4.5
gnd_drv_gnd_logic__t590            2.47899e-10
gnd_drv_gnd_logic__t438            2.50642e-10
x2_n5__t189                                4.5
out__t204                          3.28026e-08
out__t94                           3.28045e-08
x2_n5__t188                                4.5
gnd_drv_gnd_logic__t580            2.53386e-10
gnd_drv_gnd_logic__t437            2.56129e-10
x2_n5__t187                                4.5
out__t203                          3.28063e-08
out__t93                           3.28082e-08
x2_n5__t186                                4.5
gnd_drv_gnd_logic__t579            2.58884e-10
gnd_drv_gnd_logic__t357            3.58984e-10
x2_n3__t12                                 4.5
x2_n4__t188                        3.08336e-08
gnd_drv_gnd_logic__t396            2.61639e-10
x2_n5__t109                                4.5
out__t163                            3.281e-08
out__t96                           3.28119e-08
x2_n5__t192                                4.5
gnd_drv_gnd_logic__t582            2.64405e-10
gnd_drv_gnd_logic__t439            2.67182e-10
x2_n5__t191                                4.5
out__t205                          3.28137e-08
out__t55                           3.28156e-08
x2_n5__t108                                4.5
gnd_drv_gnd_logic__t541            2.69948e-10
gnd_drv_gnd_logic__t395            2.72736e-10
x2_n5__t107                                4.5
out__t162                          3.28174e-08
out__t54                           3.28193e-08
x2_n5__t106                                4.5
gnd_drv_gnd_logic__t540            2.75513e-10
gnd_drv_gnd_logic__t394            2.78301e-10
x2_n5__t105                                4.5
out__t161                          3.28211e-08
out__t57                           3.28229e-08
x2_n5__t113                                4.5
gnd_drv_gnd_logic__t543            2.81089e-10
