
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ff_125c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                             3.29999
in__t1                                       0
gnd_drv_gnd_logic__t299            1.09421e-07
gnd_logic                                    0
x2_n3__t1                                    6
x2_n2__t2                          5.10865e-08
gnd_drv_gnd_logic__t302            1.70653e-08
gnd_drv                            1.69443e-10
gnd_drv_gnd_logic__t407            5.79112e-10
x2_n5__t131                                  6
out__t174                          4.17696e-08
out__t61                            4.1769e-08
x2_n5__t121                                  6
gnd_drv_gnd_logic__t547            5.83104e-10
gnd_drv_gnd_logic__t402            5.87093e-10
x2_n5__t120                                  6
out__t169                          4.17683e-08
out__t49                           4.17673e-08
x2_n5__t93                                   6
gnd_drv_gnd_logic__t535            5.91079e-10
gnd_drv_gnd_logic__t386            5.95062e-10
x2_n5__t92                                   6
out__t153                          4.17661e-08
out__t60                           4.17647e-08
x2_n5__t119                                  6
gnd_drv_gnd_logic__t546            5.99058e-10
gnd_drv_gnd_logic__t387            6.03036e-10
x2_n5__t94                                   6
out__t154                          4.17631e-08
out__t62                           4.17615e-08
x2_n5__t122                                  6
gnd_drv_gnd_logic__t548            6.07011e-10
gnd_drv_gnd_logic__t408            6.10999e-10
x2_n5__t132                                  6
out__t175                          4.17597e-08
out__t67                           4.17578e-08
x2_n5__t133                                  6
gnd_drv_gnd_logic__t553             6.1497e-10
x2_n4__t185                        3.85491e-08
x2_n3__t5                                    6
gnd_drv_gnd_logic__t306            5.28632e-10
gnd_drv_gnd_logic__t409            6.18938e-10
x2_n5__t134                                  6
out__t176                          4.17558e-08
out__t68                           4.17538e-08
x2_n5__t135                                  6
gnd_drv_gnd_logic__t554            6.22921e-10
gnd_drv_gnd_logic__t410            6.26901e-10
x2_n5__t136                                  6
out__t177                          4.17517e-08
out__t69                           4.17495e-08
x2_n5__t137                                  6
gnd_drv_gnd_logic__t555            6.30864e-10
gnd_drv_gnd_logic__t411            6.34841e-10
x2_n5__t138                                  6
out__t178                          4.17473e-08
out__t70                           4.17451e-08
x2_n5__t139                                  6
gnd_drv_gnd_logic__t556            6.38817e-10
gnd_drv_gnd_logic__t416            6.42774e-10
x2_n5__t149                                  6
out__t183                          4.17428e-08
out__t72                           4.17405e-08
x2_n5__t141                                  6
gnd_drv_gnd_logic__t558            6.46747e-10
gnd_drv_gnd_logic__t412            6.50718e-10
x2_n5__t142                                  6
out__t179                          4.17382e-08
out__t73                           4.17358e-08
x2_n5__t143                                  6
gnd_drv_gnd_logic__t559            6.54687e-10
gnd_drv_gnd_logic__t508            5.26348e-10
x2_n3__t6                                    6
x2_n4__t184                        3.86672e-08
gnd_drv_gnd_logic__t413            6.58655e-10
x2_n5__t144                                  6
out__t180                          4.17334e-08
out__t74                            4.1731e-08
x2_n5__t145                                  6
gnd_drv_gnd_logic__t560            6.62621e-10
gnd_drv_gnd_logic__t414            6.66586e-10
x2_n5__t146                                  6
out__t181                          4.17286e-08
out__t75                           4.17262e-08
x2_n5__t147                                  6
gnd_drv_gnd_logic__t561            6.70549e-10
gnd_drv_gnd_logic__t415            6.74511e-10
x2_n5__t148                                  6
out__t182                          4.17237e-08
out__t71                           4.17212e-08
x2_n5__t140                                  6
gnd_drv_gnd_logic__t557            6.78472e-10
gnd_drv_gnd_logic__t399            6.82432e-10
x2_n5__t114                                  6
out__t166                          4.17188e-08
out__t58                           4.17163e-08
x2_n5__t115                                  6
gnd_drv_gnd_logic__t544            6.86389e-10
gnd_drv_gnd_logic__t400            6.90362e-10
x2_n5__t116                                  6
out__t167                          4.17138e-08
out__t59                           4.17113e-08
x2_n5__t117                                  6
gnd_drv_gnd_logic__t545            6.94317e-10
x2_n4__t183                        3.87858e-08
x2_n3__t18                                   6
gnd_drv_gnd_logic__t507            5.24046e-10
gnd_drv_gnd_logic__t401            6.98271e-10
x2_n5__t118                                  6
out__t168                          4.17088e-08
out__t36                           4.17063e-08
x2_n5__t70                                   6
gnd_drv_gnd_logic__t498            7.02224e-10
gnd_drv_gnd_logic__t426            7.06191e-10
x2_n5__t164                                  6
out__t192                          4.17038e-08
out__t44                           4.17013e-08
x2_n5__t85                                   6
gnd_drv_gnd_logic__t530            7.10141e-10
gnd_drv_gnd_logic__t308             7.1409e-10
x2_n5__t1                                    6
out__t0                            4.16988e-08
out__t108                          4.15991e-08
x2_n5__t216                                  6
gnd_drv_gnd_logic__t594            2.87394e-10
gnd_drv_gnd_logic__t451            2.90821e-10
x2_n5__t215                                  6
out__t217                          4.16017e-08
out__t107                          4.16044e-08
x2_n5__t213                                  6
gnd_drv_gnd_logic__t593            2.94296e-10
gnd_drv_gnd_logic__t449            2.97788e-10
x2_n5__t212                                  6
out__t215                           4.1607e-08
out__t106                          4.16096e-08
x2_n5__t211                                  6
gnd_drv_gnd_logic__t592            3.01328e-10
gnd_drv_gnd_logic__t358             5.2174e-10
x2_n3__t14                                   6
x2_n4__t189                        3.89047e-08
gnd_drv_gnd_logic__t448            3.04901e-10
x2_n5__t210                                  6
out__t214                          4.16123e-08
out__t105                          4.16149e-08
x2_n5__t209                                  6
gnd_drv_gnd_logic__t591             3.0849e-10
gnd_drv_gnd_logic__t450            3.12112e-10
x2_n5__t214                                  6
out__t216                          4.16175e-08
out__t103                          4.16202e-08
x2_n5__t207                                  6
gnd_drv_gnd_logic__t589            3.15765e-10
gnd_drv_gnd_logic__t447            3.19435e-10
x2_n5__t206                                  6
out__t213                          4.16228e-08
out__t102                          4.16254e-08
x2_n5__t205                                  6
gnd_drv_gnd_logic__t588            3.23137e-10
gnd_drv_gnd_logic__t446            3.26839e-10
x2_n5__t204                                  6
out__t212                           4.1628e-08
out__t79                           4.16307e-08
x2_n5__t158                                  6
gnd_drv_gnd_logic__t565            3.30573e-10
gnd_drv_gnd_logic__t427            3.34324e-10
x2_n5__t165                                  6
out__t193                          4.16333e-08
out__t81                           4.16359e-08
x2_n5__t163                                  6
gnd_drv_gnd_logic__t567             3.3809e-10
x2_n4__t179                         3.9024e-08
x2_n3__t13                                   6
gnd_drv_gnd_logic__t501            5.19417e-10
gnd_drv_gnd_logic__t425            3.41872e-10
x2_n5__t162                                  6
out__t191                          4.16385e-08
out__t95                           4.16412e-08
x2_n5__t190                                  6
gnd_drv_gnd_logic__t581            3.45655e-10
gnd_drv_gnd_logic__t441            3.49469e-10
x2_n5__t194                                  6
out__t207                          4.16438e-08
out__t109                          4.16464e-08
x2_n5__t219                                  6
gnd_drv_gnd_logic__t595            3.53283e-10
gnd_drv_gnd_logic__t453            3.57114e-10
x2_n5__t218                                  6
out__t219                           4.1649e-08
out__t104                          4.16516e-08
x2_n5__t208                                  6
gnd_drv_gnd_logic__t590            3.60944e-10
gnd_drv_gnd_logic__t438            3.64806e-10
x2_n5__t189                                  6
out__t204                          4.16542e-08
out__t94                           4.16568e-08
x2_n5__t188                                  6
gnd_drv_gnd_logic__t580            3.68668e-10
gnd_drv_gnd_logic__t437             3.7253e-10
x2_n5__t187                                  6
out__t203                          4.16595e-08
out__t93                           4.16621e-08
x2_n5__t186                                  6
gnd_drv_gnd_logic__t579            3.76407e-10
gnd_drv_gnd_logic__t357            5.17089e-10
x2_n3__t12                                   6
x2_n4__t188                        3.91436e-08
gnd_drv_gnd_logic__t396            3.80285e-10
x2_n5__t109                                  6
out__t163                          4.16647e-08
out__t96                           4.16673e-08
x2_n5__t192                                  6
gnd_drv_gnd_logic__t582            3.84179e-10
gnd_drv_gnd_logic__t439            3.88088e-10
x2_n5__t191                                  6
out__t205                          4.16699e-08
out__t55                           4.16725e-08
x2_n5__t108                                  6
gnd_drv_gnd_logic__t541            3.91981e-10
gnd_drv_gnd_logic__t395            3.95906e-10
x2_n5__t107                                  6
out__t162                          4.16751e-08
out__t54                           4.16776e-08
x2_n5__t106                                  6
gnd_drv_gnd_logic__t540            3.99815e-10
gnd_drv_gnd_logic__t394             4.0374e-10
x2_n5__t105                                  6
