
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ff_27c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                 3.3
in__t1                                       0
gnd_drv_gnd_logic__t299            8.04016e-10
gnd_logic                                    0
x2_n3__t1                                    6
x2_n2__t2                           2.9334e-09
gnd_drv_gnd_logic__t302            6.94352e-11
gnd_drv                             4.9952e-12
gnd_drv_gnd_logic__t407            4.94673e-11
x2_n5__t131                                  6
out__t174                          3.25827e-09
out__t61                           3.25821e-09
x2_n5__t121                                  6
gnd_drv_gnd_logic__t547            4.98988e-11
gnd_drv_gnd_logic__t402            5.03298e-11
x2_n5__t120                                  6
out__t169                          3.25813e-09
out__t49                           3.25802e-09
x2_n5__t93                                   6
gnd_drv_gnd_logic__t535            5.07603e-11
gnd_drv_gnd_logic__t386            5.11904e-11
x2_n5__t92                                   6
out__t153                          3.25789e-09
out__t60                           3.25774e-09
x2_n5__t119                                  6
gnd_drv_gnd_logic__t546            5.16217e-11
gnd_drv_gnd_logic__t387             5.2051e-11
x2_n5__t94                                   6
out__t154                          3.25757e-09
out__t62                           3.25739e-09
x2_n5__t122                                  6
gnd_drv_gnd_logic__t548            5.24798e-11
gnd_drv_gnd_logic__t408            5.29101e-11
x2_n5__t132                                  6
out__t175                           3.2572e-09
out__t67                           3.25699e-09
x2_n5__t133                                  6
gnd_drv_gnd_logic__t553            5.33383e-11
x2_n4__t185                        2.98467e-09
x2_n3__t5                                    6
gnd_drv_gnd_logic__t306            4.37124e-11
gnd_drv_gnd_logic__t409            5.37661e-11
x2_n5__t134                                  6
out__t176                          3.25678e-09
out__t68                           3.25656e-09
x2_n5__t135                                  6
gnd_drv_gnd_logic__t554            5.41954e-11
gnd_drv_gnd_logic__t410            5.46245e-11
x2_n5__t136                                  6
out__t177                          3.25633e-09
out__t69                           3.25609e-09
x2_n5__t137                                  6
gnd_drv_gnd_logic__t555            5.50515e-11
gnd_drv_gnd_logic__t411              5.548e-11
x2_n5__t138                                  6
out__t178                          3.25586e-09
out__t70                           3.25561e-09
x2_n5__t139                                  6
gnd_drv_gnd_logic__t556            5.59083e-11
gnd_drv_gnd_logic__t416            5.63346e-11
x2_n5__t149                                  6
out__t183                          3.25537e-09
out__t72                           3.25512e-09
x2_n5__t141                                  6
gnd_drv_gnd_logic__t558            5.67624e-11
gnd_drv_gnd_logic__t412              5.719e-11
x2_n5__t142                                  6
out__t179                          3.25486e-09
out__t73                           3.25461e-09
x2_n5__t143                                  6
gnd_drv_gnd_logic__t559            5.76173e-11
gnd_drv_gnd_logic__t508            4.35054e-11
x2_n3__t6                                    6
x2_n4__t184                        2.99679e-09
gnd_drv_gnd_logic__t413            5.80444e-11
x2_n5__t144                                  6
out__t180                          3.25435e-09
out__t74                           3.25409e-09
x2_n5__t145                                  6
gnd_drv_gnd_logic__t560            5.84713e-11
gnd_drv_gnd_logic__t414             5.8898e-11
x2_n5__t146                                  6
out__t181                          3.25383e-09
