
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ff_125c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                             3.29999
in__t1                                       0
gnd_drv_gnd_logic__t299            1.09421e-07
gnd_logic                                    0
x2_n3__t1                                    5
x2_n2__t2                          4.21494e-08
gnd_drv_gnd_logic__t302            1.45585e-08
gnd_drv                            1.25888e-10
gnd_drv_gnd_logic__t407            4.49438e-10
x2_n5__t131                                  5
out__t174                          3.49262e-08
out__t61                           3.49257e-08
x2_n5__t121                                  5
gnd_drv_gnd_logic__t547            4.52593e-10
gnd_drv_gnd_logic__t402            4.55746e-10
x2_n5__t120                                  5
out__t169                          3.49251e-08
out__t49                           3.49243e-08
x2_n5__t93                                   5
gnd_drv_gnd_logic__t535            4.58896e-10
gnd_drv_gnd_logic__t386            4.62044e-10
x2_n5__t92                                   5
out__t153                          3.49234e-08
out__t60                           3.49223e-08
x2_n5__t119                                  5
gnd_drv_gnd_logic__t546            4.65203e-10
gnd_drv_gnd_logic__t387            4.68346e-10
x2_n5__t94                                   5
out__t154                          3.49211e-08
out__t62                           3.49197e-08
x2_n5__t122                                  5
gnd_drv_gnd_logic__t548            4.71489e-10
gnd_drv_gnd_logic__t408            4.74642e-10
x2_n5__t132                                  5
out__t175                          3.49183e-08
out__t67                           3.49168e-08
x2_n5__t133                                  5
gnd_drv_gnd_logic__t553             4.7778e-10
x2_n4__t185                        3.22668e-08
x2_n3__t5                                    5
gnd_drv_gnd_logic__t306            4.09869e-10
gnd_drv_gnd_logic__t409            4.80918e-10
x2_n5__t134                                  5
out__t176                          3.49153e-08
out__t68                           3.49137e-08
x2_n5__t135                                  5
gnd_drv_gnd_logic__t554            4.84066e-10
gnd_drv_gnd_logic__t410            4.87213e-10
x2_n5__t136                                  5
out__t177                           3.4912e-08
out__t69                           3.49103e-08
x2_n5__t137                                  5
gnd_drv_gnd_logic__t555            4.90346e-10
gnd_drv_gnd_logic__t411            4.93491e-10
x2_n5__t138                                  5
out__t178                          3.49086e-08
out__t70                           3.49068e-08
x2_n5__t139                                  5
gnd_drv_gnd_logic__t556            4.96634e-10
gnd_drv_gnd_logic__t416            4.99763e-10
x2_n5__t149                                  5
out__t183                           3.4905e-08
out__t72                           3.49032e-08
x2_n5__t141                                  5
gnd_drv_gnd_logic__t558            5.02904e-10
gnd_drv_gnd_logic__t412            5.06044e-10
x2_n5__t142                                  5
out__t179                          3.49013e-08
out__t73                           3.48995e-08
x2_n5__t143                                  5
gnd_drv_gnd_logic__t559            5.09183e-10
gnd_drv_gnd_logic__t508            4.08019e-10
x2_n3__t6                                    5
x2_n4__t184                        3.23609e-08
gnd_drv_gnd_logic__t413             5.1232e-10
x2_n5__t144                                  5
out__t180                          3.48976e-08
out__t74                           3.48957e-08
x2_n5__t145                                  5
gnd_drv_gnd_logic__t560            5.15456e-10
gnd_drv_gnd_logic__t414            5.18592e-10
x2_n5__t146                                  5
out__t181                          3.48938e-08
out__t75                           3.48918e-08
x2_n5__t147                                  5
gnd_drv_gnd_logic__t561            5.21726e-10
gnd_drv_gnd_logic__t415            5.24859e-10
x2_n5__t148                                  5
out__t182                          3.48899e-08
out__t71                            3.4888e-08
x2_n5__t140                                  5
gnd_drv_gnd_logic__t557            5.27991e-10
gnd_drv_gnd_logic__t399            5.31123e-10
x2_n5__t114                                  5
out__t166                           3.4886e-08
out__t58                           3.48841e-08
x2_n5__t115                                  5
gnd_drv_gnd_logic__t544            5.34253e-10
gnd_drv_gnd_logic__t400            5.37395e-10
x2_n5__t116                                  5
out__t167                          3.48821e-08
out__t59                           3.48801e-08
x2_n5__t117                                  5
gnd_drv_gnd_logic__t545            5.40523e-10
x2_n4__t183                        3.24553e-08
x2_n3__t18                                   5
gnd_drv_gnd_logic__t507            4.06156e-10
gnd_drv_gnd_logic__t401             5.4365e-10
x2_n5__t118                                  5
out__t168                          3.48782e-08
out__t36                           3.48762e-08
x2_n5__t70                                   5
gnd_drv_gnd_logic__t498            5.46776e-10
gnd_drv_gnd_logic__t426            5.49914e-10
x2_n5__t164                                  5
out__t192                          3.48742e-08
out__t44                           3.48722e-08
x2_n5__t85                                   5
gnd_drv_gnd_logic__t530            5.53038e-10
gnd_drv_gnd_logic__t308            5.56161e-10
x2_n5__t1                                    5
out__t0                            3.48702e-08
out__t108                          3.47915e-08
x2_n5__t216                                  5
gnd_drv_gnd_logic__t594            2.19028e-10
gnd_drv_gnd_logic__t451            2.21734e-10
x2_n5__t215                                  5
out__t217                          3.47936e-08
out__t107                          3.47957e-08
x2_n5__t213                                  5
gnd_drv_gnd_logic__t593            2.24478e-10
gnd_drv_gnd_logic__t449            2.27236e-10
x2_n5__t212                                  5
out__t215                          3.47978e-08
out__t106                          3.47999e-08
x2_n5__t211                                  5
gnd_drv_gnd_logic__t592            2.30032e-10
gnd_drv_gnd_logic__t358             4.0429e-10
x2_n3__t14                                   5
x2_n4__t189                          3.255e-08
gnd_drv_gnd_logic__t448            2.32853e-10
x2_n5__t210                                  5
out__t214                          3.48019e-08
out__t105                           3.4804e-08
x2_n5__t209                                  5
gnd_drv_gnd_logic__t591            2.35687e-10
gnd_drv_gnd_logic__t450            2.38547e-10
x2_n5__t214                                  5
out__t216                          3.48061e-08
out__t103                          3.48082e-08
x2_n5__t207                                  5
gnd_drv_gnd_logic__t589            2.41433e-10
gnd_drv_gnd_logic__t447            2.44331e-10
x2_n5__t206                                  5
out__t213                          3.48102e-08
out__t102                          3.48123e-08
x2_n5__t205                                  5
gnd_drv_gnd_logic__t588            2.47254e-10
gnd_drv_gnd_logic__t446            2.50178e-10
x2_n5__t204                                  5
out__t212                          3.48144e-08
out__t79                           3.48165e-08
x2_n5__t158                                  5
gnd_drv_gnd_logic__t565            2.53127e-10
gnd_drv_gnd_logic__t427            2.56088e-10
x2_n5__t165                                  5
out__t193                          3.48185e-08
out__t81                           3.48206e-08
x2_n5__t163                                  5
gnd_drv_gnd_logic__t567            2.59063e-10
x2_n4__t179                        3.26449e-08
x2_n3__t13                                   5
gnd_drv_gnd_logic__t501             4.0241e-10
gnd_drv_gnd_logic__t425             2.6205e-10
x2_n5__t162                                  5
out__t191                          3.48227e-08
out__t95                           3.48247e-08
x2_n5__t190                                  5
gnd_drv_gnd_logic__t581            2.65037e-10
gnd_drv_gnd_logic__t441            2.68049e-10
x2_n5__t194                                  5
out__t207                          3.48268e-08
out__t109                          3.48289e-08
x2_n5__t219                                  5
gnd_drv_gnd_logic__t595            2.71061e-10
gnd_drv_gnd_logic__t453            2.74086e-10
x2_n5__t218                                  5
out__t219                          3.48309e-08
out__t104                           3.4833e-08
x2_n5__t208                                  5
gnd_drv_gnd_logic__t590            2.77111e-10
gnd_drv_gnd_logic__t438            2.80161e-10
x2_n5__t189                                  5
out__t204                          3.48351e-08
out__t94                           3.48371e-08
x2_n5__t188                                  5
gnd_drv_gnd_logic__t580            2.83211e-10
gnd_drv_gnd_logic__t437            2.86261e-10
x2_n5__t187                                  5
out__t203                          3.48392e-08
out__t93                           3.48412e-08
x2_n5__t186                                  5
gnd_drv_gnd_logic__t579            2.89324e-10
gnd_drv_gnd_logic__t357            4.00528e-10
x2_n3__t12                                   5
x2_n4__t188                          3.274e-08
gnd_drv_gnd_logic__t396            2.92386e-10
x2_n5__t109                                  5
out__t163                          3.48433e-08
out__t96                           3.48454e-08
x2_n5__t192                                  5
gnd_drv_gnd_logic__t582            2.95461e-10
gnd_drv_gnd_logic__t439            2.98548e-10
x2_n5__t191                                  5
out__t205                          3.48474e-08
out__t55                           3.48495e-08
x2_n5__t108                                  5
gnd_drv_gnd_logic__t541            3.01623e-10
gnd_drv_gnd_logic__t395            3.04723e-10
x2_n5__t107                                  5
out__t162                          3.48515e-08
out__t54                           3.48536e-08
x2_n5__t106                                  5
gnd_drv_gnd_logic__t540             3.0781e-10
gnd_drv_gnd_logic__t394             3.1091e-10
x2_n5__t105                                  5
