
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ss_-40c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                 3.3
in__t1                                       0
gnd_drv_gnd_logic__t299            1.55537e-15
gnd_logic                                    0
x2_n3__t1                                    5
x2_n2__t2                          2.37092e-09
gnd_drv_gnd_logic__t302            3.59906e-12
gnd_drv                            3.59903e-12
gnd_drv_gnd_logic__t407            3.91071e-11
x2_n5__t131                                  5
out__t174                          2.70066e-09
out__t61                           2.70062e-09
x2_n5__t121                                  5
gnd_drv_gnd_logic__t547            3.94518e-11
gnd_drv_gnd_logic__t402            3.97961e-11
x2_n5__t120                                  5
out__t169                          2.70055e-09
out__t49                           2.70046e-09
x2_n5__t93                                   5
gnd_drv_gnd_logic__t535            4.01401e-11
gnd_drv_gnd_logic__t386            4.04837e-11
x2_n5__t92                                   5
out__t153                          2.70036e-09
out__t60                           2.70024e-09
x2_n5__t119                                  5
gnd_drv_gnd_logic__t546            4.08284e-11
gnd_drv_gnd_logic__t387            4.11714e-11
x2_n5__t94                                   5
out__t154                           2.7001e-09
out__t62                           2.69996e-09
x2_n5__t122                                  5
gnd_drv_gnd_logic__t548            4.15141e-11
gnd_drv_gnd_logic__t408            4.18579e-11
x2_n5__t132                                  5
out__t175                           2.6998e-09
out__t67                           2.69964e-09
x2_n5__t133                                  5
gnd_drv_gnd_logic__t553               4.22e-11
x2_n4__t185                        2.47612e-09
x2_n3__t5                                    5
gnd_drv_gnd_logic__t306            3.45399e-11
gnd_drv_gnd_logic__t409             4.2542e-11
x2_n5__t134                                  5
out__t176                          2.69947e-09
out__t68                           2.69929e-09
x2_n5__t135                                  5
gnd_drv_gnd_logic__t554            4.28851e-11
gnd_drv_gnd_logic__t410             4.3228e-11
x2_n5__t136                                  5
out__t177                          2.69911e-09
out__t69                           2.69892e-09
x2_n5__t137                                  5
gnd_drv_gnd_logic__t555            4.35692e-11
gnd_drv_gnd_logic__t411            4.39117e-11
x2_n5__t138                                  5
out__t178                          2.69873e-09
out__t70                           2.69854e-09
x2_n5__t139                                  5
gnd_drv_gnd_logic__t556             4.4254e-11
gnd_drv_gnd_logic__t416            4.45947e-11
x2_n5__t149                                  5
out__t183                          2.69834e-09
out__t72                           2.69814e-09
x2_n5__t141                                  5
gnd_drv_gnd_logic__t558            4.49367e-11
gnd_drv_gnd_logic__t412            4.52784e-11
x2_n5__t142                                  5
out__t179                          2.69794e-09
out__t73                           2.69774e-09
x2_n5__t143                                  5
gnd_drv_gnd_logic__t559              4.562e-11
gnd_drv_gnd_logic__t508            3.43705e-11
x2_n3__t6                                    5
x2_n4__t184                        2.48586e-09
gnd_drv_gnd_logic__t413            4.59614e-11
x2_n5__t144                                  5
out__t180                          2.69753e-09
out__t74                           2.69732e-09
x2_n5__t145                                  5
gnd_drv_gnd_logic__t560            4.63026e-11
gnd_drv_gnd_logic__t414            4.66437e-11
x2_n5__t146                                  5
out__t181                          2.69711e-09
