
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ tt_125c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                 3.3
in__t1                                       0
gnd_drv_gnd_logic__t299            1.10608e-08
gnd_logic                                    0
x2_n3__t1                                    5
x2_n2__t2                          7.22947e-09
gnd_drv_gnd_logic__t302            1.18549e-09
gnd_drv                            1.34493e-11
gnd_drv_gnd_logic__t407             7.1392e-11
x2_n5__t131                                  5
out__t174                          7.04028e-09
out__t61                           7.04021e-09
x2_n5__t121                                  5
gnd_drv_gnd_logic__t547            7.19577e-11
gnd_drv_gnd_logic__t402             7.2523e-11
x2_n5__t120                                  5
out__t169                           7.0401e-09
out__t49                           7.03995e-09
x2_n5__t93                                   5
gnd_drv_gnd_logic__t535             7.3088e-11
gnd_drv_gnd_logic__t386            7.36526e-11
x2_n5__t92                                   5
out__t153                          7.03978e-09
out__t60                           7.03959e-09
x2_n5__t119                                  5
gnd_drv_gnd_logic__t546            7.42191e-11
gnd_drv_gnd_logic__t387            7.47831e-11
x2_n5__t94                                   5
out__t154                          7.03937e-09
out__t62                           7.03913e-09
x2_n5__t122                                  5
gnd_drv_gnd_logic__t548            7.53467e-11
gnd_drv_gnd_logic__t408            7.59124e-11
x2_n5__t132                                  5
out__t175                          7.03888e-09
out__t67                           7.03862e-09
x2_n5__t133                                  5
gnd_drv_gnd_logic__t553            7.64755e-11
x2_n4__t185                        6.51695e-09
x2_n3__t5                                    5
gnd_drv_gnd_logic__t306              6.441e-11
gnd_drv_gnd_logic__t409            7.70384e-11
x2_n5__t134                                  5
out__t176                          7.03834e-09
out__t68                           7.03805e-09
x2_n5__t135                                  5
gnd_drv_gnd_logic__t554            7.76033e-11
gnd_drv_gnd_logic__t410             7.8168e-11
x2_n5__t136                                  5
out__t177                          7.03775e-09
out__t69                           7.03744e-09
x2_n5__t137                                  5
gnd_drv_gnd_logic__t555            7.87302e-11
gnd_drv_gnd_logic__t411            7.92945e-11
x2_n5__t138                                  5
out__t178                          7.03713e-09
out__t70                           7.03682e-09
x2_n5__t139                                  5
gnd_drv_gnd_logic__t556            7.98586e-11
gnd_drv_gnd_logic__t416            8.04202e-11
x2_n5__t149                                  5
out__t183                          7.03649e-09
out__t72                           7.03616e-09
x2_n5__t141                                  5
gnd_drv_gnd_logic__t558            8.09839e-11
gnd_drv_gnd_logic__t412            8.15474e-11
x2_n5__t142                                  5
out__t179                          7.03583e-09
out__t73                            7.0355e-09
x2_n5__t143                                  5
gnd_drv_gnd_logic__t559            8.21108e-11
gnd_drv_gnd_logic__t508            6.40627e-11
x2_n3__t6                                    5
x2_n4__t184                        6.53408e-09
gnd_drv_gnd_logic__t413            8.26739e-11
x2_n5__t144                                  5
out__t180                          7.03516e-09
out__t74                           7.03482e-09
x2_n5__t145                                  5
gnd_drv_gnd_logic__t560             8.3237e-11
gnd_drv_gnd_logic__t414            8.37998e-11
x2_n5__t146                                  5
out__t181                          7.03448e-09
