
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ tt_125c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t1                                 3.3
in__t1                                       0
gnd_drv_gnd_logic__t299            1.10608e-08
gnd_logic                                    0
x2_n3__t1                                    6
x2_n2__t2                          8.14974e-09
gnd_drv_gnd_logic__t302            1.38132e-09
gnd_drv                            1.74369e-11
gnd_drv_gnd_logic__t407            8.73619e-11
x2_n5__t131                                  6
out__t174                          7.90833e-09
out__t61                           7.90824e-09
x2_n5__t121                                  6
gnd_drv_gnd_logic__t547            8.80442e-11
gnd_drv_gnd_logic__t402            8.87259e-11
x2_n5__t120                                  6
out__t169                           7.9081e-09
out__t49                           7.90793e-09
x2_n5__t93                                   6
gnd_drv_gnd_logic__t535            8.94071e-11
gnd_drv_gnd_logic__t386            9.00879e-11
x2_n5__t92                                   6
out__t153                          7.90773e-09
out__t60                           7.90749e-09
x2_n5__t119                                  6
gnd_drv_gnd_logic__t546             9.0771e-11
gnd_drv_gnd_logic__t387            9.14509e-11
x2_n5__t94                                   6
out__t154                          7.90723e-09
out__t62                           7.90694e-09
x2_n5__t122                                  6
gnd_drv_gnd_logic__t548            9.21304e-11
gnd_drv_gnd_logic__t408            9.28123e-11
x2_n5__t132                                  6
out__t175                          7.90664e-09
out__t67                           7.90632e-09
x2_n5__t133                                  6
gnd_drv_gnd_logic__t553            9.34912e-11
x2_n4__t185                        7.31153e-09
x2_n3__t5                                    6
gnd_drv_gnd_logic__t306            7.88613e-11
gnd_drv_gnd_logic__t409            9.41697e-11
x2_n5__t134                                  6
out__t176                          7.90598e-09
out__t68                           7.90563e-09
x2_n5__t135                                  6
gnd_drv_gnd_logic__t554            9.48507e-11
gnd_drv_gnd_logic__t410            9.55314e-11
x2_n5__t136                                  6
out__t177                          7.90527e-09
out__t69                            7.9049e-09
x2_n5__t137                                  6
gnd_drv_gnd_logic__t555            9.62091e-11
gnd_drv_gnd_logic__t411            9.68892e-11
x2_n5__t138                                  6
out__t178                          7.90453e-09
out__t70                           7.90414e-09
x2_n5__t139                                  6
gnd_drv_gnd_logic__t556            9.75691e-11
gnd_drv_gnd_logic__t416            9.82461e-11
x2_n5__t149                                  6
out__t183                          7.90375e-09
out__t72                           7.90336e-09
x2_n5__t141                                  6
gnd_drv_gnd_logic__t558            9.89255e-11
gnd_drv_gnd_logic__t412            9.96046e-11
x2_n5__t142                                  6
out__t179                          7.90296e-09
out__t73                           7.90256e-09
x2_n5__t143                                  6
gnd_drv_gnd_logic__t559            1.00284e-10
gnd_drv_gnd_logic__t508            7.84535e-11
x2_n3__t6                                    6
x2_n4__t184                          7.332e-09
gnd_drv_gnd_logic__t413            1.00962e-10
x2_n5__t144                                  6
out__t180                          7.90215e-09
out__t74                           7.90174e-09
x2_n5__t145                                  6
gnd_drv_gnd_logic__t560            1.01641e-10
gnd_drv_gnd_logic__t414            1.02319e-10
x2_n5__t146                                  6
out__t181                          7.90133e-09
