
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ ff_-40c_vlogic3p63v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                3.63
in__t0                            -6.50498e-07
gnd_logic__t1376                   8.49885e-10
gnd_logic                                    0
x2_n2__t2                          1.12516e-06
x2_n1__t3                                    5
gnd_drv__t4                        2.67587e-07
gnd_drv                            3.52134e-07
out__t356                          1.21575e-06
x2_n5__t164                            4.99999
gnd_drv__t937                      1.39555e-06
out__t55                           3.29611e-07
x3_lockout__t110                   2.50707e-07
gnd_drv__t611                      3.53383e-07
gnd_drv__t63                       3.53384e-07
x3_lockout__t96                    2.50234e-07
out__t557                          3.29625e-07
out__t511                           3.2568e-07
x3_lockout__t802                   3.32783e-07
gnd_drv__t12                       3.52897e-07
gnd_drv__t447                      3.53002e-07
x3_lockout__t588                   3.32566e-07
out__t914                          3.25703e-07
out__t402                          3.25726e-07
x3_lockout__t589                   3.32323e-07
gnd_drv__t983                      3.53003e-07
gnd_drv__t441                      3.53004e-07
x3_lockout__t577                   3.32079e-07
out__t908                          3.25748e-07
out__t397                          3.25771e-07
x3_lockout__t578                   3.31833e-07
gnd_drv__t978                      3.53005e-07
gnd_drv__t442                      3.53006e-07
x3_lockout__t579                   3.31584e-07
out__t909                          3.25794e-07
out__t398                          3.25817e-07
x3_lockout__t580                   3.31334e-07
gnd_drv__t979                      3.53007e-07
gnd_drv__t443                      3.53008e-07
x3_lockout__t581                   3.31082e-07
out__t910                           3.2584e-07
gnd_drv__t401                      1.38627e-06
x2_n5__t165                            4.99999
out__t868                          1.20666e-06
out__t399                          3.25862e-07
x3_lockout__t582                   3.30828e-07
gnd_drv__t980                      3.53009e-07
gnd_drv__t444                       3.5301e-07
x3_lockout__t583                   3.30572e-07
out__t911                          3.25885e-07
out__t400                          3.25908e-07
x3_lockout__t584                   3.30314e-07
gnd_drv__t981                      3.53011e-07
gnd_drv__t440                      3.53012e-07
x3_lockout__t576                   3.30054e-07
out__t907                          3.25931e-07
out__t386                          3.25953e-07
x3_lockout__t552                   3.29792e-07
gnd_drv__t967                      3.53013e-07
gnd_drv__t427                      3.53014e-07
x3_lockout__t553                   3.29528e-07
out__t894                          3.25976e-07
out__t387                          3.25999e-07
x3_lockout__t554                   3.29262e-07
gnd_drv__t968                      3.53015e-07
gnd_drv__t428                      3.53016e-07
x3_lockout__t555                   3.28994e-07
out__t895                          3.26021e-07
out__t388                          3.26044e-07
x3_lockout__t556                   3.28724e-07
gnd_drv__t969                      3.53017e-07
gnd_drv__t429                      3.53018e-07
x3_lockout__t557                   3.28452e-07
out__t896                          3.26066e-07
out__t357                          1.19727e-06
x2_n5__t166                            4.99999
gnd_drv__t938                      1.37654e-06
out__t389                          3.26089e-07
x3_lockout__t558                   3.28179e-07
gnd_drv__t970                       3.5302e-07
gnd_drv__t435                      3.53021e-07
x3_lockout__t568                   3.27903e-07
out__t902                          3.26112e-07
out__t390                          3.26134e-07
x3_lockout__t560                   3.27625e-07
gnd_drv__t971                      3.53022e-07
gnd_drv__t431                      3.53023e-07
x3_lockout__t561                   3.27345e-07
out__t898                          3.26157e-07
out__t391                          3.26179e-07
x3_lockout__t562                   3.27063e-07
gnd_drv__t972                      3.53025e-07
gnd_drv__t432                      3.53026e-07
x3_lockout__t563                   3.26779e-07
out__t899                          3.26202e-07
out__t392                          3.26224e-07
x3_lockout__t564                   3.26493e-07
gnd_drv__t973                      3.53027e-07
gnd_drv__t433                      3.53029e-07
