
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ fs_27c_vlogic3p63v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                3.63
in__t0                             1.03852e-06
gnd_logic__t1376                  -1.47178e-09
gnd_logic                                    0
x2_n2__t2                         -4.89808e-06
x2_n1__t3                                    5
gnd_drv__t4                       -2.67092e-07
gnd_drv                           -4.05282e-07
out__t356                         -1.46121e-06
x2_n5__t164                            5.00002
gnd_drv__t937                      -1.6989e-06
out__t55                           -3.6498e-07
x3_lockout__t110                  -2.58305e-07
gnd_drv__t611                     -4.06912e-07
gnd_drv__t63                      -4.06912e-07
x3_lockout__t96                   -2.57846e-07
out__t557                         -3.64997e-07
out__t511                         -3.59938e-07
x3_lockout__t802                  -3.66031e-07
gnd_drv__t12                      -4.06325e-07
gnd_drv__t447                     -4.06428e-07
x3_lockout__t588                  -3.65637e-07
out__t914                         -3.59968e-07
out__t402                         -3.59998e-07
x3_lockout__t589                  -3.65221e-07
gnd_drv__t983                      -4.0643e-07
gnd_drv__t441                     -4.06433e-07
x3_lockout__t577                  -3.64802e-07
out__t908                         -3.60028e-07
out__t397                         -3.60059e-07
x3_lockout__t578                  -3.64382e-07
gnd_drv__t978                     -4.06435e-07
gnd_drv__t442                     -4.06437e-07
x3_lockout__t579                  -3.63959e-07
out__t909                         -3.60089e-07
out__t398                         -3.60119e-07
x3_lockout__t580                  -3.63535e-07
gnd_drv__t979                     -4.06439e-07
gnd_drv__t443                     -4.06441e-07
x3_lockout__t581                  -3.63107e-07
out__t910                         -3.60149e-07
gnd_drv__t401                     -1.69196e-06
x2_n5__t165                            5.00002
out__t868                         -1.45381e-06
out__t399                         -3.60179e-07
x3_lockout__t582                  -3.62678e-07
gnd_drv__t980                     -4.06443e-07
gnd_drv__t444                     -4.06446e-07
x3_lockout__t583                  -3.62246e-07
out__t911                         -3.60209e-07
out__t400                         -3.60239e-07
x3_lockout__t584                  -3.61813e-07
gnd_drv__t981                     -4.06448e-07
gnd_drv__t440                      -4.0645e-07
x3_lockout__t576                  -3.61377e-07
out__t907                         -3.60269e-07
out__t386                         -3.60299e-07
x3_lockout__t552                  -3.60938e-07
gnd_drv__t967                     -4.06452e-07
gnd_drv__t427                     -4.06455e-07
x3_lockout__t553                  -3.60498e-07
out__t894                         -3.60329e-07
out__t387                         -3.60359e-07
x3_lockout__t554                  -3.60055e-07
gnd_drv__t968                     -4.06457e-07
gnd_drv__t428                     -4.06459e-07
x3_lockout__t555                   -3.5961e-07
out__t895                         -3.60389e-07
out__t388                         -3.60419e-07
x3_lockout__t556                  -3.59163e-07
gnd_drv__t969                     -4.06462e-07
gnd_drv__t429                     -4.06464e-07
x3_lockout__t557                  -3.58714e-07
out__t896                         -3.60449e-07
out__t357                         -1.44602e-06
x2_n5__t166                            5.00002
gnd_drv__t938                     -1.68444e-06
out__t389                         -3.60478e-07
x3_lockout__t558                  -3.58262e-07
gnd_drv__t970                     -4.06467e-07
gnd_drv__t435                     -4.06469e-07
x3_lockout__t568                  -3.57808e-07
out__t902                         -3.60508e-07
out__t390                         -3.60538e-07
x3_lockout__t560                  -3.57353e-07
gnd_drv__t971                     -4.06471e-07
gnd_drv__t431                     -4.06474e-07
x3_lockout__t561                  -3.56895e-07
out__t898                         -3.60568e-07
out__t391                         -3.60597e-07
x3_lockout__t562                  -3.56434e-07
gnd_drv__t972                     -4.06476e-07
gnd_drv__t432                     -4.06479e-07
x3_lockout__t563                  -3.55972e-07
