
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ fs_27c_vlogic2p97v-vdrv3p30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                2.97
in__t0                             3.14075e-08
gnd_logic__t1376                   4.38875e-11
gnd_logic                                    0
x2_n2__t2                          -6.3145e-07
x2_n1__t3                                  3.3
gnd_drv__t4                       -7.35463e-07
gnd_drv                           -8.73872e-07
out__t356                          1.50554e-06
x2_n5__t164                                3.3
gnd_drv__t937                      4.67463e-06
out__t55                          -8.97361e-07
x3_lockout__t110                  -6.23935e-07
gnd_drv__t611                     -8.74405e-07
gnd_drv__t63                      -8.74405e-07
x3_lockout__t96                   -6.23657e-07
out__t557                         -8.97419e-07
out__t511                         -8.82464e-07
x3_lockout__t802                  -6.55798e-07
gnd_drv__t12                       -8.7481e-07
gnd_drv__t447                     -8.74888e-07
x3_lockout__t588                  -6.55729e-07
out__t914                         -8.82551e-07
out__t402                         -8.82638e-07
x3_lockout__t589                  -6.55636e-07
gnd_drv__t983                     -8.74884e-07
gnd_drv__t441                     -8.74881e-07
x3_lockout__t577                  -6.55542e-07
out__t908                         -8.82724e-07
out__t397                          -8.8281e-07
x3_lockout__t578                  -6.55449e-07
gnd_drv__t978                     -8.74877e-07
gnd_drv__t442                     -8.74874e-07
x3_lockout__t579                  -6.55354e-07
out__t909                         -8.82896e-07
out__t398                         -8.82983e-07
x3_lockout__t580                   -6.5526e-07
gnd_drv__t979                      -8.7487e-07
gnd_drv__t443                     -8.74867e-07
x3_lockout__t581                  -6.55165e-07
out__t910                         -8.83068e-07
gnd_drv__t401                      4.64317e-06
x2_n5__t165                                3.3
out__t868                           1.4859e-06
out__t399                         -8.83153e-07
x3_lockout__t582                   -6.5507e-07
gnd_drv__t980                     -8.74863e-07
gnd_drv__t444                      -8.7486e-07
x3_lockout__t583                  -6.54974e-07
out__t911                          -8.8324e-07
out__t400                         -8.83325e-07
x3_lockout__t584                  -6.54879e-07
gnd_drv__t981                     -8.74856e-07
gnd_drv__t440                     -8.74852e-07
x3_lockout__t576                  -6.54782e-07
out__t907                          -8.8341e-07
out__t386                         -8.83497e-07
x3_lockout__t552                  -6.54686e-07
