
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ fs_125c_vlogic3p30v-vdrv4p15v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                             3.29999
in__t0                             -5.4791e-08
gnd_logic__t1376                   4.92914e-09
gnd_logic                                    0
x2_n2__t2                         -3.40311e-07
x2_n1__t3                                 4.15
gnd_drv__t4                        -6.8383e-07
gnd_drv                           -5.36481e-07
out__t356                         -9.76485e-07
x2_n5__t164                               4.15
gnd_drv__t937                     -2.70332e-06
out__t55                          -5.51544e-07
x3_lockout__t110                  -5.07948e-07
gnd_drv__t611                     -5.36184e-07
gnd_drv__t63                      -5.36183e-07
x3_lockout__t96                   -5.08099e-07
out__t557                         -5.51527e-07
out__t511                         -5.58031e-07
x3_lockout__t802                  -5.05098e-07
gnd_drv__t12                      -5.35963e-07
gnd_drv__t447                      -5.3581e-07
x3_lockout__t588                   -5.0498e-07
out__t914                         -5.57984e-07
out__t402                         -5.57937e-07
x3_lockout__t589                   -5.0492e-07
gnd_drv__t983                     -5.35814e-07
gnd_drv__t441                     -5.35817e-07
x3_lockout__t577                  -5.04861e-07
out__t908                          -5.5789e-07
out__t397                         -5.57843e-07
x3_lockout__t578                  -5.04802e-07
gnd_drv__t978                     -5.35821e-07
gnd_drv__t442                     -5.35824e-07
x3_lockout__t579                  -5.04743e-07
out__t909                         -5.57796e-07
out__t398                         -5.57749e-07
x3_lockout__t580                  -5.04685e-07
gnd_drv__t979                     -5.35828e-07
gnd_drv__t443                     -5.35831e-07
x3_lockout__t581                  -5.04627e-07
out__t910                         -5.57703e-07
gnd_drv__t401                     -2.68683e-06
x2_n5__t165                               4.15
out__t868                         -9.67572e-07
out__t399                         -5.57657e-07
x3_lockout__t582                  -5.04569e-07
gnd_drv__t980                     -5.35834e-07
gnd_drv__t444                     -5.35838e-07
x3_lockout__t583                  -5.04511e-07
out__t911                          -5.5761e-07
out__t400                         -5.57564e-07
x3_lockout__t584                  -5.04454e-07
gnd_drv__t981                     -5.35841e-07
gnd_drv__t440                     -5.35845e-07
x3_lockout__t576                  -5.04397e-07
out__t907                         -5.57518e-07
out__t386                         -5.57472e-07
x3_lockout__t552                   -5.0434e-07
gnd_drv__t967                     -5.35848e-07
gnd_drv__t427                     -5.35852e-07
x3_lockout__t553                  -5.04284e-07
out__t894                         -5.57426e-07
out__t387                         -5.57381e-07
x3_lockout__t554                  -5.04228e-07
gnd_drv__t968                     -5.35855e-07
gnd_drv__t428                     -5.35859e-07
x3_lockout__t555                  -5.04172e-07
out__t895                         -5.57335e-07
out__t388                          -5.5729e-07
x3_lockout__t556                  -5.04116e-07
gnd_drv__t969                     -5.35862e-07
gnd_drv__t429                     -5.35866e-07
x3_lockout__t557                  -5.04061e-07
out__t896                         -5.57245e-07
out__t357                         -9.58798e-07
x2_n5__t166                            4.15001
gnd_drv__t938                     -2.67044e-06
out__t389                           -5.572e-07
x3_lockout__t558                  -5.04006e-07
gnd_drv__t970                     -5.35869e-07
gnd_drv__t435                     -5.35872e-07
x3_lockout__t568                  -5.03952e-07
out__t902                         -5.57155e-07
out__t390                          -5.5711e-07
x3_lockout__t560                  -5.03897e-07
gnd_drv__t971                     -5.35876e-07
gnd_drv__t431                     -5.35879e-07
x3_lockout__t561                  -5.03844e-07
out__t898                         -5.57066e-07
out__t391                         -5.57021e-07
x3_lockout__t562                   -5.0379e-07
gnd_drv__t972                     -5.35883e-07
gnd_drv__t432                     -5.35886e-07
x3_lockout__t563                  -5.03737e-07
out__t899                         -5.56977e-07
out__t392                         -5.56933e-07
x3_lockout__t564                  -5.03684e-07
gnd_drv__t973                     -5.35889e-07
gnd_drv__t433                     -5.35893e-07
x3_lockout__t565                  -5.03632e-07
out__t900                         -5.56889e-07
out__t393                         -5.56845e-07
x3_lockout__t566                   -5.0358e-07
gnd_drv__t974                     -5.35896e-07
gnd_drv__t434                       -5.359e-07
x3_lockout__t567                  -5.03529e-07
out__t901                         -5.56801e-07
gnd_drv__t402                     -2.65415e-06
x2_n5__t167                            4.15001
out__t869                         -9.50125e-07
out__t404                         -5.56757e-07
x3_lockout__t593                  -5.03477e-07
gnd_drv__t985                     -5.35903e-07
gnd_drv__t454                     -5.35906e-07
x3_lockout__t602                  -5.03427e-07
out__t921                         -5.56714e-07
out__t409                         -5.56671e-07
x3_lockout__t603                  -5.03376e-07
gnd_drv__t991                      -5.3591e-07
gnd_drv__t455                     -5.35913e-07
x3_lockout__t604                  -5.03326e-07
out__t922                         -5.56627e-07
out__t410                         -5.56585e-07
x3_lockout__t605                  -5.03277e-07
gnd_drv__t992                     -5.35916e-07
gnd_drv__t456                      -5.3592e-07
x3_lockout__t606                  -5.03227e-07
out__t923                         -5.56542e-07
out__t411                         -5.56499e-07
x3_lockout__t607                  -5.03179e-07
gnd_drv__t993                     -5.35923e-07
gnd_drv__t457                     -5.35926e-07
x3_lockout__t608                   -5.0313e-07
out__t924                         -5.56456e-07
out__t416                         -5.56414e-07
x3_lockout__t618                  -5.03083e-07
gnd_drv__t998                      -5.3593e-07
gnd_drv__t459                     -5.35933e-07
x3_lockout__t610                  -5.03035e-07
out__t926                         -5.56372e-07
out__t372                         -9.41554e-07
x2_n5__t193                            4.15001
gnd_drv__t953                     -2.63797e-06
out__t412                         -5.56329e-07
x3_lockout__t611                  -5.02988e-07
gnd_drv__t994                     -5.35936e-07
gnd_drv__t460                     -5.35939e-07
x3_lockout__t612                  -5.02942e-07
out__t927                         -5.56288e-07
out__t413                         -5.56245e-07
x3_lockout__t613                  -5.02896e-07
gnd_drv__t995                     -5.35943e-07
gnd_drv__t461                     -5.35946e-07
x3_lockout__t614                   -5.0285e-07
out__t928                         -5.56203e-07
out__t414                         -5.56162e-07
x3_lockout__t615                  -5.02806e-07
gnd_drv__t996                     -5.35949e-07
gnd_drv__t462                     -5.35952e-07
x3_lockout__t616                  -5.02761e-07
out__t929                          -5.5612e-07
out__t415                         -5.56079e-07
x3_lockout__t617                  -5.02717e-07
gnd_drv__t997                     -5.35956e-07
gnd_drv__t458                     -5.35959e-07
x3_lockout__t609                  -5.02674e-07
out__t925                         -5.56038e-07
out__t310                         -5.55997e-07
x3_lockout__t551                  -5.02631e-07
gnd_drv__t875                     -5.35962e-07
gnd_drv__t446                     -5.35965e-07
x3_lockout__t586                  -5.02588e-07
out__t913                         -5.55957e-07
gnd_drv__t418                     -2.62204e-06
x2_n5__t203                            4.15001
out__t885                         -9.33115e-07
out__t401                         -5.55916e-07
x3_lockout__t587                  -5.02546e-07
gnd_drv__t982                     -5.35968e-07
gnd_drv__t532                     -5.35972e-07
x3_lockout__t750                  -5.02505e-07
out__t994                         -5.55875e-07
out__t484                         -5.55835e-07
x3_lockout__t751                  -5.02464e-07
gnd_drv__t1073                    -5.35975e-07
gnd_drv__t531                     -5.35978e-07
x3_lockout__t749                  -5.02424e-07
out__t993                         -5.55794e-07
out__t483                         -5.55754e-07
x3_lockout__t748                  -5.02384e-07
gnd_drv__t1072                    -5.35981e-07
gnd_drv__t448                     -5.35984e-07
x3_lockout__t590                  -5.02345e-07
out__t915                         -5.55714e-07
out__t403                         -5.55675e-07
x3_lockout__t591                  -5.02306e-07
gnd_drv__t984                     -5.35987e-07
gnd_drv__t449                      -5.3599e-07
x3_lockout__t592                  -5.02268e-07
out__t916                         -5.55634e-07
out__t408                         -5.55595e-07
x3_lockout__t601                  -5.02231e-07
gnd_drv__t990                     -5.35993e-07
gnd_drv__t450                     -5.35997e-07
x3_lockout__t594                  -5.02194e-07
out__t917                         -5.55556e-07
out__t366                         -9.24744e-07
x2_n5__t182                            4.15001
gnd_drv__t947                     -2.60621e-06
out__t405                         -5.55516e-07
x3_lockout__t595                  -5.02158e-07
gnd_drv__t986                        -5.36e-07
gnd_drv__t451                     -5.36003e-07
x3_lockout__t596                  -5.02123e-07
out__t918                         -5.55477e-07
out__t462                         -5.55438e-07
x3_lockout__t707                  -5.02088e-07
gnd_drv__t1044                    -5.36006e-07
gnd_drv__t452                     -5.36009e-07
x3_lockout__t597                  -5.02054e-07
out__t919                         -5.55399e-07
out__t406                         -5.55361e-07
x3_lockout__t598                   -5.0202e-07
gnd_drv__t988                     -5.36012e-07
gnd_drv__t453                     -5.36015e-07
x3_lockout__t599                  -5.01987e-07
out__t920                         -5.55323e-07
out__t407                         -5.55284e-07
x3_lockout__t600                  -5.01955e-07
gnd_drv__t989                     -5.36018e-07
gnd_drv__t430                     -5.36021e-07
x3_lockout__t559                  -5.01923e-07
out__t897                         -5.55246e-07
out__t487                         -5.55208e-07
x3_lockout__t758                  -5.01892e-07
gnd_drv__t1076                    -5.36024e-07
gnd_drv__t537                     -5.36026e-07
x3_lockout__t759                  -5.01862e-07
out__t999                          -5.5517e-07
gnd_drv__t409                     -2.59048e-06
x2_n5__t183                            4.15001
out__t876                         -9.16503e-07
out__t488                         -5.55132e-07
x3_lockout__t760                  -5.01833e-07
gnd_drv__t1077                    -5.36029e-07
gnd_drv__t538                     -5.36032e-07
x3_lockout__t761                  -5.01804e-07
out__t1000                        -5.55094e-07
out__t489                         -5.55057e-07
x3_lockout__t762                  -5.01776e-07
