
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ ss_-40c_vlogic3p30v-vdrv4p15v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t0                              1.1214e-08
gnd_logic__t1376                   1.07561e-10
gnd_logic                                    0
x2_n2__t2                         -4.60483e-06
x2_n1__t3                                 4.15
gnd_drv__t4                        -4.1828e-06
gnd_drv                           -4.43354e-06
out__t356                         -1.45717e-05
x2_n5__t164                            4.15012
gnd_drv__t937                      -1.8932e-05
out__t55                            -4.181e-06
x3_lockout__t110                       4.14999
gnd_drv__t611                     -4.41216e-06
gnd_drv__t63                      -4.41231e-06
x3_lockout__t96                        4.14999
out__t557                         -4.18126e-06
out__t511                         -4.11894e-06
x3_lockout__t802                       4.14999
gnd_drv__t12                      -4.38333e-06
gnd_drv__t447                     -4.38353e-06
x3_lockout__t588                       4.14999
out__t914                         -4.11928e-06
out__t402                         -4.11962e-06
x3_lockout__t589                       4.14999
gnd_drv__t983                     -4.38367e-06
gnd_drv__t441                     -4.38381e-06
x3_lockout__t577                       4.14999
out__t908                         -4.11996e-06
out__t397                          -4.1203e-06
x3_lockout__t578                       4.14999
gnd_drv__t978                     -4.38395e-06
gnd_drv__t442                      -4.3841e-06
x3_lockout__t579                       4.14999
out__t909                         -4.12063e-06
out__t398                         -4.12097e-06
x3_lockout__t580                       4.14999
gnd_drv__t979                     -4.38424e-06
gnd_drv__t443                     -4.38438e-06
x3_lockout__t581                       4.14999
out__t910                         -4.12131e-06
gnd_drv__t401                     -1.87505e-05
x2_n5__t165                            4.15012
out__t868                         -1.44252e-05
out__t399                         -4.12164e-06
x3_lockout__t582                       4.14999
gnd_drv__t980                     -4.38452e-06
gnd_drv__t444                     -4.38467e-06
x3_lockout__t583                       4.14999
out__t911                         -4.12198e-06
out__t400                         -4.12231e-06
x3_lockout__t584                       4.14999
gnd_drv__t981                     -4.38481e-06
gnd_drv__t440                     -4.38495e-06
x3_lockout__t576                       4.14999
out__t907                         -4.12265e-06
out__t386                         -4.12299e-06
x3_lockout__t552                       4.14999
gnd_drv__t967                     -4.38509e-06
gnd_drv__t427                     -4.38524e-06
x3_lockout__t553                       4.14999
out__t894                         -4.12332e-06
out__t387                         -4.12366e-06
x3_lockout__t554                       4.14999
gnd_drv__t968                     -4.38538e-06
gnd_drv__t428                     -4.38552e-06
x3_lockout__t555                       4.14999
out__t895                           -4.124e-06
out__t388                         -4.12433e-06
x3_lockout__t556                       4.14999
gnd_drv__t969                     -4.38566e-06
gnd_drv__t429                     -4.38581e-06
x3_lockout__t557                       4.14999
out__t896                         -4.12467e-06
out__t357                          -1.4281e-05
x2_n5__t166                            4.15013
gnd_drv__t938                     -1.85705e-05
out__t389                           -4.125e-06
x3_lockout__t558                       4.14999
gnd_drv__t970                     -4.38595e-06
gnd_drv__t435                     -4.38609e-06
x3_lockout__t568                       4.14999
out__t902                         -4.12533e-06
out__t390                         -4.12567e-06
x3_lockout__t560                       4.14999
gnd_drv__t971                     -4.38623e-06
gnd_drv__t431                     -4.38638e-06
x3_lockout__t561                       4.14999
out__t898                         -4.12601e-06
out__t391                         -4.12634e-06
x3_lockout__t562                       4.14999
gnd_drv__t972                     -4.38652e-06
gnd_drv__t432                     -4.38666e-06
x3_lockout__t563                       4.14999
out__t899                         -4.12668e-06
out__t392                         -4.12701e-06
x3_lockout__t564                       4.14999
gnd_drv__t973                     -4.38681e-06
gnd_drv__t433                     -4.38695e-06
x3_lockout__t565                       4.14999
out__t900                         -4.12735e-06
out__t393                         -4.12768e-06
x3_lockout__t566                       4.14999
gnd_drv__t974                     -4.38709e-06
gnd_drv__t434                     -4.38724e-06
x3_lockout__t567                       4.14999
out__t901                         -4.12801e-06
gnd_drv__t402                      -1.8392e-05
x2_n5__t167                            4.15013
out__t869                         -1.41381e-05
out__t404                         -4.12835e-06
x3_lockout__t593                       4.14999
gnd_drv__t985                     -4.38738e-06
gnd_drv__t454                     -4.38752e-06
x3_lockout__t602                       4.14999
out__t921                         -4.12868e-06
out__t409                         -4.12902e-06
x3_lockout__t603                       4.14999
gnd_drv__t991                     -4.38767e-06
gnd_drv__t455                     -4.38781e-06
x3_lockout__t604                       4.14999
out__t922                         -4.12935e-06
out__t410                         -4.12968e-06
x3_lockout__t605                       4.14999
gnd_drv__t992                     -4.38795e-06
gnd_drv__t456                     -4.38809e-06
x3_lockout__t606                       4.14999
out__t923                         -4.13001e-06
out__t411                         -4.13035e-06
x3_lockout__t607                       4.14999
gnd_drv__t993                     -4.38824e-06
gnd_drv__t457                     -4.38838e-06
x3_lockout__t608                       4.14999
out__t924                         -4.13068e-06
out__t416                         -4.13101e-06
