
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ sf_27c_vlogic3p63v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                3.63
in__t0                             9.28717e-07
gnd_logic__t1376                  -1.19729e-09
gnd_logic                                    0
x2_n2__t2                         -8.08755e-06
x2_n1__t3                              4.99999
gnd_drv__t4                       -1.16162e-08
gnd_drv                           -3.42071e-07
out__t356                         -1.27301e-06
x2_n5__t164                            5.00001
gnd_drv__t937                     -1.47709e-06
out__t55                          -3.09632e-07
x3_lockout__t110                  -2.33719e-07
gnd_drv__t611                     -3.43382e-07
gnd_drv__t63                      -3.43383e-07
x3_lockout__t96                    -2.3319e-07
out__t557                         -3.09649e-07
out__t511                         -3.05032e-07
x3_lockout__t802                  -3.19229e-07
gnd_drv__t12                      -3.42933e-07
gnd_drv__t447                     -3.43038e-07
x3_lockout__t588                  -3.19023e-07
out__t914                         -3.05058e-07
out__t402                         -3.05085e-07
x3_lockout__t589                  -3.18792e-07
gnd_drv__t983                     -3.43038e-07
gnd_drv__t441                     -3.43038e-07
x3_lockout__t577                  -3.18559e-07
out__t908                         -3.05112e-07
out__t397                         -3.05139e-07
x3_lockout__t578                  -3.18324e-07
gnd_drv__t978                     -3.43039e-07
gnd_drv__t442                     -3.43039e-07
x3_lockout__t579                  -3.18087e-07
out__t909                         -3.05165e-07
out__t398                         -3.05192e-07
x3_lockout__t580                  -3.17848e-07
gnd_drv__t979                      -3.4304e-07
gnd_drv__t443                      -3.4304e-07
x3_lockout__t581                  -3.17606e-07
out__t910                         -3.05219e-07
gnd_drv__t401                      -1.4669e-06
x2_n5__t165                            5.00002
out__t868                         -1.26305e-06
out__t399                         -3.05245e-07
x3_lockout__t582                  -3.17363e-07
gnd_drv__t980                      -3.4304e-07
gnd_drv__t444                     -3.43041e-07
x3_lockout__t583                  -3.17117e-07
out__t911                         -3.05272e-07
out__t400                         -3.05298e-07
x3_lockout__t584                  -3.16869e-07
gnd_drv__t981                     -3.43041e-07
gnd_drv__t440                     -3.43042e-07
x3_lockout__t576                   -3.1662e-07
out__t907                         -3.05325e-07
out__t386                         -3.05352e-07
x3_lockout__t552                  -3.16367e-07
gnd_drv__t967                     -3.43042e-07
gnd_drv__t427                     -3.43043e-07
x3_lockout__t553                  -3.16113e-07
out__t894                         -3.05378e-07
out__t387                         -3.05405e-07
x3_lockout__t554                  -3.15857e-07
gnd_drv__t968                     -3.43044e-07
gnd_drv__t428                     -3.43044e-07
x3_lockout__t555                  -3.15599e-07
out__t895                         -3.05431e-07
out__t388                         -3.05458e-07
x3_lockout__t556                  -3.15338e-07
gnd_drv__t969                     -3.43045e-07
gnd_drv__t429                     -3.43045e-07
x3_lockout__t557                  -3.15075e-07
out__t896                         -3.05484e-07
out__t357                         -1.25277e-06
x2_n5__t166                            5.00002
gnd_drv__t938                     -1.45622e-06
out__t389                          -3.0551e-07
x3_lockout__t558                   -3.1481e-07
gnd_drv__t970                     -3.43046e-07
gnd_drv__t435                     -3.43047e-07
x3_lockout__t568                  -3.14543e-07
out__t902                         -3.05537e-07
out__t390                         -3.05563e-07
x3_lockout__t560                  -3.14273e-07
gnd_drv__t971                     -3.43047e-07
gnd_drv__t431                     -3.43048e-07
x3_lockout__t561                  -3.14002e-07
out__t898                         -3.05589e-07
out__t391                         -3.05616e-07
x3_lockout__t562                  -3.13728e-07
gnd_drv__t972                     -3.43049e-07
gnd_drv__t432                      -3.4305e-07
x3_lockout__t563                  -3.13452e-07
