
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ sf_-40c_vlogic3p30v-vdrv4p15v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t0                             8.16244e-07
gnd_logic__t1376                  -1.13579e-09
gnd_logic                                    0
x2_n2__t2                          -3.1892e-06
x2_n1__t3                                 4.15
gnd_drv__t4                        -1.8066e-07
gnd_drv                           -3.03447e-07
out__t356                          -1.0854e-06
x2_n5__t164                            4.15001
gnd_drv__t937                     -1.25277e-06
out__t55                          -2.65098e-07
x3_lockout__t110                          4.15
gnd_drv__t611                     -2.92017e-07
gnd_drv__t63                      -2.92107e-07
x3_lockout__t96                           4.15
out__t557                         -2.65188e-07
out__t511                           -2.437e-07
x3_lockout__t802                          4.15
gnd_drv__t12                      -2.73234e-07
gnd_drv__t447                     -2.73371e-07
x3_lockout__t588                          4.15
out__t914                         -2.43816e-07
out__t402                         -2.43932e-07
x3_lockout__t589                          4.15
gnd_drv__t983                     -2.73467e-07
gnd_drv__t441                     -2.73561e-07
x3_lockout__t577                          4.15
out__t908                         -2.44047e-07
out__t397                         -2.44163e-07
x3_lockout__t578                          4.15
gnd_drv__t978                     -2.73655e-07
gnd_drv__t442                     -2.73749e-07
x3_lockout__t579                          4.15
out__t909                         -2.44278e-07
out__t398                         -2.44394e-07
x3_lockout__t580                          4.15
gnd_drv__t979                     -2.73844e-07
gnd_drv__t443                     -2.73938e-07
x3_lockout__t581                          4.15
out__t910                         -2.44509e-07
gnd_drv__t401                     -1.24529e-06
x2_n5__t165                            4.15001
out__t868                         -1.07795e-06
out__t399                         -2.44624e-07
x3_lockout__t582                          4.15
gnd_drv__t980                     -2.74034e-07
gnd_drv__t444                     -2.74128e-07
x3_lockout__t583                          4.15
out__t911                          -2.4474e-07
out__t400                         -2.44855e-07
x3_lockout__t584                          4.15
gnd_drv__t981                     -2.74222e-07
gnd_drv__t440                     -2.74317e-07
x3_lockout__t576                          4.15
out__t907                          -2.4497e-07
out__t386                         -2.45086e-07
x3_lockout__t552                          4.15
gnd_drv__t967                     -2.74411e-07
gnd_drv__t427                     -2.74506e-07
x3_lockout__t553                          4.15
out__t894                         -2.45201e-07
out__t387                         -2.45316e-07
x3_lockout__t554                          4.15
gnd_drv__t968                       -2.746e-07
gnd_drv__t428                     -2.74696e-07
x3_lockout__t555                          4.15
out__t895                         -2.45432e-07
out__t388                         -2.45547e-07
x3_lockout__t556                          4.15
gnd_drv__t969                      -2.7479e-07
gnd_drv__t429                     -2.74885e-07
x3_lockout__t557                          4.15
out__t896                         -2.45661e-07
out__t357                          -1.0702e-06
x2_n5__t166                            4.15001
gnd_drv__t938                     -1.23738e-06
out__t389                         -2.45776e-07
x3_lockout__t558                          4.15
gnd_drv__t970                      -2.7498e-07
gnd_drv__t435                     -2.75074e-07
x3_lockout__t568                          4.15
out__t902                         -2.45891e-07
out__t390                         -2.46007e-07
x3_lockout__t560                          4.15
gnd_drv__t971                     -2.75169e-07
gnd_drv__t431                     -2.75264e-07
x3_lockout__t561                          4.15
out__t898                         -2.46122e-07
out__t391                         -2.46237e-07
x3_lockout__t562                          4.15
gnd_drv__t972                     -2.75358e-07
gnd_drv__t432                     -2.75453e-07
x3_lockout__t563                          4.15
out__t899                         -2.46352e-07
out__t392                         -2.46466e-07
x3_lockout__t564                          4.15
gnd_drv__t973                     -2.75548e-07
gnd_drv__t433                     -2.75643e-07
x3_lockout__t565                          4.15
out__t900                         -2.46581e-07
out__t393                         -2.46696e-07
x3_lockout__t566                          4.15
gnd_drv__t974                     -2.75739e-07
gnd_drv__t434                     -2.75833e-07
x3_lockout__t567                          4.15
out__t901                         -2.46811e-07
gnd_drv__t402                     -1.22906e-06
x2_n5__t167                            4.15001
out__t869                         -1.06212e-06
out__t404                         -2.46925e-07
x3_lockout__t593                          4.15
gnd_drv__t985                     -2.75928e-07
gnd_drv__t454                     -2.76023e-07
x3_lockout__t602                          4.15
out__t921                          -2.4704e-07
out__t409                         -2.47155e-07
x3_lockout__t603                          4.15
gnd_drv__t991                     -2.76118e-07
gnd_drv__t455                     -2.76213e-07
x3_lockout__t604                          4.15
out__t922                          -2.4727e-07
out__t410                         -2.47383e-07
x3_lockout__t605                          4.15
gnd_drv__t992                     -2.76308e-07
gnd_drv__t456                     -2.76403e-07
x3_lockout__t606                          4.15
out__t923                         -2.47498e-07
out__t411                         -2.47613e-07
x3_lockout__t607                          4.15
gnd_drv__t993                     -2.76498e-07
gnd_drv__t457                     -2.76593e-07
x3_lockout__t608                          4.15
out__t924                         -2.47727e-07
out__t416                         -2.47841e-07
x3_lockout__t618                          4.15
gnd_drv__t998                     -2.76688e-07
