
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ ff_125c_vlogic3p63v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                             3.62999
in__t0                             9.64616e-07
gnd_logic__t1376                   9.57139e-09
gnd_logic                                    0
x2_n2__t2                         -4.78731e-06
x2_n1__t3                                    5
gnd_drv__t4                       -3.78491e-07
gnd_drv                           -4.43728e-07
out__t356                          -1.5724e-06
x2_n5__t164                            5.00002
gnd_drv__t937                     -1.86455e-06
out__t55                          -3.70179e-07
x3_lockout__t110                  -2.50367e-07
gnd_drv__t611                     -4.45483e-07
gnd_drv__t63                      -4.45483e-07
x3_lockout__t96                   -2.49929e-07
out__t557                           -3.702e-07
out__t511                         -3.64113e-07
x3_lockout__t802                  -3.64501e-07
gnd_drv__t12                      -4.44775e-07
gnd_drv__t447                     -4.44914e-07
x3_lockout__t588                   -3.6405e-07
out__t914                          -3.6415e-07
out__t402                         -3.64187e-07
x3_lockout__t589                  -3.63571e-07
gnd_drv__t983                     -4.44917e-07
gnd_drv__t441                      -4.4492e-07
x3_lockout__t577                   -3.6309e-07
out__t908                         -3.64223e-07
out__t397                          -3.6426e-07
x3_lockout__t578                  -3.62607e-07
gnd_drv__t978                     -4.44923e-07
gnd_drv__t442                     -4.44926e-07
x3_lockout__t579                  -3.62122e-07
out__t909                         -3.64297e-07
out__t398                         -3.64334e-07
x3_lockout__t580                  -3.61635e-07
gnd_drv__t979                     -4.44929e-07
gnd_drv__t443                     -4.44932e-07
x3_lockout__t581                  -3.61145e-07
out__t910                          -3.6437e-07
gnd_drv__t401                     -1.85776e-06
x2_n5__t165                            5.00002
out__t868                         -1.56499e-06
out__t399                         -3.64407e-07
x3_lockout__t582                  -3.60653e-07
gnd_drv__t980                     -4.44935e-07
gnd_drv__t444                     -4.44938e-07
x3_lockout__t583                  -3.60159e-07
out__t911                         -3.64444e-07
out__t400                          -3.6448e-07
x3_lockout__t584                  -3.59663e-07
gnd_drv__t981                     -4.44941e-07
gnd_drv__t440                     -4.44944e-07
x3_lockout__t576                  -3.59165e-07
out__t907                         -3.64516e-07
out__t386                         -3.64553e-07
x3_lockout__t552                  -3.58665e-07
gnd_drv__t967                     -4.44947e-07
gnd_drv__t427                      -4.4495e-07
x3_lockout__t553                  -3.58163e-07
out__t894                         -3.64589e-07
out__t387                         -3.64626e-07
x3_lockout__t554                  -3.57658e-07
gnd_drv__t968                     -4.44954e-07
gnd_drv__t428                     -4.44957e-07
x3_lockout__t555                  -3.57152e-07
out__t895                         -3.64662e-07
out__t388                         -3.64698e-07
x3_lockout__t556                  -3.56643e-07
gnd_drv__t969                      -4.4496e-07
gnd_drv__t429                     -4.44963e-07
x3_lockout__t557                  -3.56132e-07
out__t896                         -3.64735e-07
out__t357                         -1.55717e-06
x2_n5__t166                            5.00002
gnd_drv__t938                     -1.85035e-06
out__t389                         -3.64771e-07
x3_lockout__t558                   -3.5562e-07
gnd_drv__t970                     -4.44967e-07
gnd_drv__t435                      -4.4497e-07
x3_lockout__t568                  -3.55105e-07
out__t902                         -3.64807e-07
out__t390                         -3.64843e-07
x3_lockout__t560                  -3.54588e-07
gnd_drv__t971                     -4.44973e-07
gnd_drv__t431                     -4.44977e-07
x3_lockout__t561                  -3.54069e-07
out__t898                         -3.64879e-07
out__t391                         -3.64915e-07
x3_lockout__t562                  -3.53548e-07
gnd_drv__t972                      -4.4498e-07
gnd_drv__t432                     -4.44983e-07
x3_lockout__t563                  -3.53025e-07
out__t899                         -3.64951e-07
out__t392                         -3.64987e-07
x3_lockout__t564                    -3.525e-07
gnd_drv__t973                     -4.44987e-07
gnd_drv__t433                      -4.4499e-07
x3_lockout__t565                  -3.51973e-07
out__t900                         -3.65023e-07
out__t393                         -3.65059e-07
x3_lockout__t566                  -3.51444e-07
gnd_drv__t974                     -4.44993e-07
gnd_drv__t434                     -4.44997e-07
x3_lockout__t567                  -3.50913e-07
out__t901                         -3.65095e-07
gnd_drv__t402                     -1.84235e-06
x2_n5__t167                            5.00002
out__t869                         -1.54884e-06
out__t404                         -3.65131e-07
x3_lockout__t593                   -3.5038e-07
gnd_drv__t985                        -4.45e-07
gnd_drv__t454                     -4.45004e-07
