
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ ff_27c_vlogic2p97v-vdrv3p30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                2.97
in__t0                             3.93555e-08
gnd_logic__t1376                   5.99963e-11
gnd_logic                                    0
x2_n2__t2                         -1.38885e-06
x2_n1__t3                                  3.3
gnd_drv__t4                       -1.35426e-06
gnd_drv                           -1.49436e-06
out__t356                         -7.39733e-07
x2_n5__t164                            3.30002
gnd_drv__t937                     -5.82959e-07
out__t55                          -1.48479e-06
x3_lockout__t110                  -1.37412e-06
gnd_drv__t611                     -1.49461e-06
gnd_drv__t63                      -1.49461e-06
x3_lockout__t96                   -1.37361e-06
out__t557                         -1.48485e-06
out__t511                         -1.46921e-06
x3_lockout__t802                  -1.43453e-06
gnd_drv__t12                      -1.49519e-06
gnd_drv__t447                     -1.49525e-06
x3_lockout__t588                  -1.43438e-06
out__t914                          -1.4693e-06
out__t402                          -1.4694e-06
x3_lockout__t589                  -1.43421e-06
gnd_drv__t983                     -1.49525e-06
gnd_drv__t441                     -1.49524e-06
x3_lockout__t577                  -1.43403e-06
out__t908                         -1.46949e-06
out__t397                         -1.46958e-06
x3_lockout__t578                  -1.43386e-06
gnd_drv__t978                     -1.49524e-06
gnd_drv__t442                     -1.49523e-06
x3_lockout__t579                  -1.43369e-06
out__t909                         -1.46968e-06
out__t398                         -1.46977e-06
x3_lockout__t580                  -1.43351e-06
gnd_drv__t979                     -1.49522e-06
gnd_drv__t443                     -1.49522e-06
x3_lockout__t581                  -1.43334e-06
out__t910                         -1.46986e-06
gnd_drv__t401                     -5.72704e-07
x2_n5__t165                            3.30002
out__t868                         -7.32046e-07
out__t399                         -1.46996e-06
x3_lockout__t582                  -1.43316e-06
gnd_drv__t980                     -1.49521e-06
gnd_drv__t444                     -1.49521e-06
x3_lockout__t583                  -1.43298e-06
out__t911                         -1.47005e-06
out__t400                         -1.47014e-06
x3_lockout__t584                  -1.43281e-06
gnd_drv__t981                      -1.4952e-06
gnd_drv__t440                      -1.4952e-06
x3_lockout__t576                  -1.43263e-06
out__t907                         -1.47023e-06
out__t386                         -1.47033e-06
