
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ fs_-40c_vlogic3p63v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                3.63
in__t0                             7.73094e-07
gnd_logic__t1376                  -1.04016e-09
gnd_logic                                    0
x2_n2__t2                         -3.67045e-07
x2_n1__t3                                    5
gnd_drv__t4                       -2.64983e-07
gnd_drv                           -3.47305e-07
out__t356                         -1.28937e-06
x2_n5__t164                            5.00002
gnd_drv__t937                     -1.49327e-06
out__t55                          -3.16236e-07
x3_lockout__t110                  -2.33081e-07
gnd_drv__t611                     -3.48649e-07
gnd_drv__t63                       -3.4865e-07
x3_lockout__t96                   -2.32593e-07
out__t557                         -3.16251e-07
out__t511                          -3.1205e-07
x3_lockout__t802                  -3.21054e-07
gnd_drv__t12                      -3.48177e-07
gnd_drv__t447                     -3.48274e-07
x3_lockout__t588                  -3.20808e-07
out__t914                         -3.12075e-07
out__t402                         -3.12099e-07
x3_lockout__t589                  -3.20538e-07
gnd_drv__t983                     -3.48275e-07
gnd_drv__t441                     -3.48276e-07
x3_lockout__t577                  -3.20267e-07
out__t908                         -3.12124e-07
out__t397                         -3.12148e-07
x3_lockout__t578                  -3.19994e-07
gnd_drv__t978                     -3.48277e-07
gnd_drv__t442                     -3.48278e-07
x3_lockout__t579                  -3.19718e-07
out__t909                         -3.12172e-07
out__t398                         -3.12197e-07
x3_lockout__t580                  -3.19441e-07
gnd_drv__t979                     -3.48279e-07
gnd_drv__t443                      -3.4828e-07
x3_lockout__t581                  -3.19161e-07
out__t910                         -3.12221e-07
gnd_drv__t401                     -1.48389e-06
x2_n5__t165                            5.00002
out__t868                         -1.28007e-06
out__t399                         -3.12245e-07
x3_lockout__t582                  -3.18879e-07
gnd_drv__t980                      -3.4828e-07
gnd_drv__t444                     -3.48281e-07
x3_lockout__t583                  -3.18596e-07
out__t911                          -3.1227e-07
out__t400                         -3.12294e-07
x3_lockout__t584                   -3.1831e-07
gnd_drv__t981                     -3.48282e-07
gnd_drv__t440                     -3.48283e-07
x3_lockout__t576                  -3.18022e-07
out__t907                         -3.12318e-07
out__t386                         -3.12342e-07
x3_lockout__t552                  -3.17732e-07
gnd_drv__t967                     -3.48285e-07
gnd_drv__t427                     -3.48286e-07
x3_lockout__t553                   -3.1744e-07
out__t894                         -3.12366e-07
out__t387                          -3.1239e-07
x3_lockout__t554                  -3.17146e-07
gnd_drv__t968                     -3.48287e-07
gnd_drv__t428                     -3.48288e-07
x3_lockout__t555                  -3.16849e-07
out__t895                         -3.12415e-07
out__t388                         -3.12439e-07
x3_lockout__t556                  -3.16551e-07
gnd_drv__t969                     -3.48289e-07
gnd_drv__t429                      -3.4829e-07
x3_lockout__t557                   -3.1625e-07
out__t896                         -3.12463e-07
out__t357                         -1.27044e-06
x2_n5__t166                            5.00002
gnd_drv__t938                     -1.47401e-06
out__t389                         -3.12487e-07
x3_lockout__t558                  -3.15948e-07
gnd_drv__t970                     -3.48291e-07
gnd_drv__t435                     -3.48292e-07
x3_lockout__t568                  -3.15643e-07
out__t902                         -3.12511e-07
out__t390                         -3.12535e-07
x3_lockout__t560                  -3.15336e-07
gnd_drv__t971                     -3.48294e-07
gnd_drv__t431                     -3.48295e-07
x3_lockout__t561                  -3.15027e-07
out__t898                         -3.12559e-07
out__t391                         -3.12583e-07
x3_lockout__t562                  -3.14715e-07
gnd_drv__t972                     -3.48296e-07
gnd_drv__t432                     -3.48297e-07
x3_lockout__t563                  -3.14402e-07
