
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ ff_27c_vlogic3p63v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                3.63
in__t0                             9.42991e-07
gnd_logic__t1376                  -1.27122e-09
gnd_logic                                    0
x2_n2__t2                         -1.59022e-06
x2_n1__t3                                    5
gnd_drv__t4                       -3.00708e-07
gnd_drv                           -3.85882e-07
out__t356                         -1.38704e-06
x2_n5__t164                            5.00002
gnd_drv__t937                     -1.61143e-06
out__t55                          -3.48834e-07
x3_lockout__t110                  -2.41164e-07
gnd_drv__t611                     -3.87478e-07
gnd_drv__t63                      -3.87478e-07
x3_lockout__t96                   -2.40718e-07
out__t557                         -3.48851e-07
out__t511                         -3.43946e-07
x3_lockout__t802                  -3.47465e-07
gnd_drv__t12                      -3.86843e-07
gnd_drv__t447                     -3.86957e-07
x3_lockout__t588                  -3.47073e-07
out__t914                         -3.43976e-07
out__t402                         -3.44005e-07
x3_lockout__t589                  -3.46656e-07
gnd_drv__t983                     -3.86959e-07
gnd_drv__t441                     -3.86962e-07
x3_lockout__t577                  -3.46237e-07
out__t908                         -3.44034e-07
out__t397                         -3.44064e-07
x3_lockout__t578                  -3.45816e-07
gnd_drv__t978                     -3.86964e-07
gnd_drv__t442                     -3.86967e-07
x3_lockout__t579                  -3.45392e-07
out__t909                         -3.44093e-07
out__t398                         -3.44123e-07
x3_lockout__t580                  -3.44967e-07
gnd_drv__t979                     -3.86969e-07
gnd_drv__t443                     -3.86972e-07
x3_lockout__t581                  -3.44539e-07
out__t910                         -3.44152e-07
gnd_drv__t401                     -1.60487e-06
x2_n5__t165                            5.00002
out__t868                         -1.38005e-06
out__t399                         -3.44181e-07
x3_lockout__t582                  -3.44109e-07
gnd_drv__t980                     -3.86974e-07
gnd_drv__t444                     -3.86977e-07
x3_lockout__t583                  -3.43677e-07
out__t911                          -3.4421e-07
out__t400                         -3.44239e-07
x3_lockout__t584                  -3.43243e-07
gnd_drv__t981                     -3.86979e-07
gnd_drv__t440                     -3.86982e-07
x3_lockout__t576                  -3.42807e-07
out__t907                         -3.44269e-07
out__t386                         -3.44298e-07
x3_lockout__t552                  -3.42368e-07
gnd_drv__t967                     -3.86984e-07
gnd_drv__t427                     -3.86987e-07
x3_lockout__t553                  -3.41928e-07
out__t894                         -3.44327e-07
out__t387                         -3.44356e-07
x3_lockout__t554                  -3.41485e-07
gnd_drv__t968                      -3.8699e-07
gnd_drv__t428                     -3.86992e-07
x3_lockout__t555                   -3.4104e-07
out__t895                         -3.44385e-07
out__t388                         -3.44414e-07
x3_lockout__t556                  -3.40593e-07
gnd_drv__t969                     -3.86995e-07
gnd_drv__t429                     -3.86998e-07
x3_lockout__t557                  -3.40144e-07
out__t896                         -3.44443e-07
out__t357                         -1.37269e-06
x2_n5__t166                            5.00002
gnd_drv__t938                     -1.59776e-06
out__t389                         -3.44472e-07
x3_lockout__t558                  -3.39693e-07
gnd_drv__t970                        -3.87e-07
gnd_drv__t435                     -3.87003e-07
x3_lockout__t568                   -3.3924e-07
out__t902                         -3.44501e-07
out__t390                          -3.4453e-07
x3_lockout__t560                  -3.38784e-07
gnd_drv__t971                     -3.87006e-07
gnd_drv__t431                     -3.87009e-07
x3_lockout__t561                  -3.38327e-07
out__t898                         -3.44559e-07
out__t391                         -3.44588e-07
x3_lockout__t562                  -3.37867e-07
gnd_drv__t972                     -3.87011e-07
gnd_drv__t432                     -3.87014e-07
x3_lockout__t563                  -3.37405e-07
