
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ sf_125c_vlogic3p63v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                3.63
in__t0                             5.54022e-08
gnd_logic__t1376                   3.22008e-10
gnd_logic                                    0
x2_n2__t2                         -1.88761e-06
x2_n1__t3                                    5
gnd_drv__t4                       -1.82426e-06
gnd_drv                           -2.04615e-06
out__t356                         -5.08355e-06
x2_n5__t164                            5.00004
gnd_drv__t937                     -5.49382e-06
out__t55                          -1.96596e-06
x3_lockout__t110                  -1.86223e-06
gnd_drv__t611                     -2.04689e-06
gnd_drv__t63                      -2.04688e-06
x3_lockout__t96                    -1.8616e-06
out__t557                         -1.96603e-06
out__t511                         -1.94521e-06
x3_lockout__t802                  -1.93162e-06
gnd_drv__t12                      -2.04934e-06
gnd_drv__t447                     -2.04951e-06
x3_lockout__t588                   -1.9315e-06
out__t914                         -1.94535e-06
out__t402                         -1.94549e-06
x3_lockout__t589                  -1.93131e-06
gnd_drv__t983                     -2.04949e-06
gnd_drv__t441                     -2.04947e-06
x3_lockout__t577                  -1.93113e-06
out__t908                         -1.94562e-06
out__t397                         -1.94576e-06
x3_lockout__t578                  -1.93094e-06
gnd_drv__t978                     -2.04945e-06
gnd_drv__t442                     -2.04943e-06
x3_lockout__t579                  -1.93076e-06
out__t909                          -1.9459e-06
out__t398                         -1.94603e-06
x3_lockout__t580                  -1.93057e-06
gnd_drv__t979                     -2.04942e-06
gnd_drv__t443                      -2.0494e-06
x3_lockout__t581                  -1.93038e-06
out__t910                         -1.94617e-06
gnd_drv__t401                     -5.44878e-06
x2_n5__t165                            5.00004
out__t868                         -5.04278e-06
out__t399                         -1.94631e-06
x3_lockout__t582                  -1.93019e-06
gnd_drv__t980                     -2.04938e-06
gnd_drv__t444                     -2.04936e-06
x3_lockout__t583                     -1.93e-06
out__t911                         -1.94644e-06
out__t400                         -1.94658e-06
x3_lockout__t584                  -1.92981e-06
gnd_drv__t981                     -2.04935e-06
gnd_drv__t440                     -2.04933e-06
x3_lockout__t576                  -1.92962e-06
out__t907                         -1.94671e-06
out__t386                         -1.94685e-06
x3_lockout__t552                  -1.92943e-06
gnd_drv__t967                     -2.04931e-06
gnd_drv__t427                     -2.04929e-06
x3_lockout__t553                  -1.92923e-06
out__t894                         -1.94698e-06
out__t387                         -1.94712e-06
x3_lockout__t554                  -1.92904e-06
gnd_drv__t968                     -2.04928e-06
gnd_drv__t428                     -2.04926e-06
x3_lockout__t555                  -1.92884e-06
out__t895                         -1.94725e-06
out__t388                         -1.94739e-06
x3_lockout__t556                  -1.92864e-06
gnd_drv__t969                     -2.04924e-06
gnd_drv__t429                     -2.04922e-06
x3_lockout__t557                  -1.92844e-06
out__t896                         -1.94752e-06
out__t357                         -5.00249e-06
x2_n5__t166                            5.00004
gnd_drv__t938                     -5.40392e-06
out__t389                         -1.94765e-06
x3_lockout__t558                  -1.92824e-06
gnd_drv__t970                     -2.04921e-06
gnd_drv__t435                     -2.04919e-06
x3_lockout__t568                  -1.92804e-06
out__t902                         -1.94778e-06
out__t390                         -1.94792e-06
x3_lockout__t560                  -1.92784e-06
gnd_drv__t971                     -2.04917e-06
gnd_drv__t431                     -2.04916e-06
x3_lockout__t561                  -1.92764e-06
out__t898                         -1.94805e-06
out__t391                         -1.94818e-06
x3_lockout__t562                  -1.92743e-06
gnd_drv__t972                     -2.04914e-06
gnd_drv__t432                     -2.04912e-06
x3_lockout__t563                  -1.92723e-06
