
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ sf_125c_vlogic3p30v-vdrv4p15v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t0                            -7.17398e-08
gnd_logic__t1376                    8.9016e-11
gnd_logic                                    0
x2_n2__t2                          2.50297e-07
x2_n1__t3                                 4.15
gnd_drv__t4                         9.5376e-09
gnd_drv                            1.72328e-07
out__t356                          1.59374e-06
x2_n5__t164                            4.14998
gnd_drv__t937                      1.74835e-06
out__t55                           1.28315e-07
x3_lockout__t110                   1.73076e-07
gnd_drv__t611                      1.72756e-07
gnd_drv__t63                       1.72755e-07
x3_lockout__t96                    1.72806e-07
out__t557                          1.28311e-07
out__t511                          1.25681e-07
x3_lockout__t802                   1.92954e-07
gnd_drv__t12                       1.73611e-07
gnd_drv__t447                      1.73721e-07
x3_lockout__t588                   1.92987e-07
out__t914                          1.25712e-07
out__t402                          1.25745e-07
x3_lockout__t589                   1.92982e-07
gnd_drv__t983                      1.73713e-07
gnd_drv__t441                      1.73706e-07
x3_lockout__t577                   1.92977e-07
out__t908                          1.25777e-07
out__t397                           1.2581e-07
x3_lockout__t578                   1.92971e-07
gnd_drv__t978                      1.73698e-07
gnd_drv__t442                      1.73691e-07
x3_lockout__t579                   1.92965e-07
out__t909                          1.25842e-07
out__t398                          1.25874e-07
x3_lockout__t580                   1.92958e-07
gnd_drv__t979                      1.73683e-07
gnd_drv__t443                      1.73676e-07
x3_lockout__t581                   1.92951e-07
out__t910                          1.25905e-07
gnd_drv__t401                      1.72764e-06
x2_n5__t165                            4.14997
out__t868                           1.5763e-06
out__t399                          1.25936e-07
x3_lockout__t582                   1.92943e-07
gnd_drv__t980                      1.73668e-07
gnd_drv__t444                      1.73661e-07
x3_lockout__t583                   1.92936e-07
out__t911                          1.25968e-07
out__t400                          1.25999e-07
x3_lockout__t584                   1.92927e-07
gnd_drv__t981                      1.73653e-07
gnd_drv__t440                      1.73646e-07
x3_lockout__t576                   1.92918e-07
out__t907                           1.2603e-07
out__t386                          1.26061e-07
x3_lockout__t552                   1.92909e-07
gnd_drv__t967                      1.73638e-07
gnd_drv__t427                      1.73631e-07
x3_lockout__t553                   1.92899e-07
out__t894                          1.26091e-07
out__t387                          1.26121e-07
x3_lockout__t554                   1.92889e-07
gnd_drv__t968                      1.73623e-07
gnd_drv__t428                      1.73616e-07
x3_lockout__t555                   1.92879e-07
out__t895                          1.26151e-07
out__t388                          1.26181e-07
x3_lockout__t556                   1.92867e-07
gnd_drv__t969                      1.73609e-07
gnd_drv__t429                      1.73601e-07
x3_lockout__t557                   1.92856e-07
out__t896                          1.26211e-07
out__t357                          1.55906e-06
x2_n5__t166                            4.14997
gnd_drv__t938                      1.70699e-06
out__t389                           1.2624e-07
x3_lockout__t558                   1.92844e-07
gnd_drv__t970                      1.73594e-07
gnd_drv__t435                      1.73587e-07
x3_lockout__t568                   1.92831e-07
out__t902                          1.26269e-07
out__t390                          1.26299e-07
x3_lockout__t560                   1.92818e-07
gnd_drv__t971                      1.73579e-07
gnd_drv__t431                      1.73572e-07
x3_lockout__t561                   1.92804e-07
out__t898                          1.26328e-07
out__t391                          1.26356e-07
x3_lockout__t562                    1.9279e-07
gnd_drv__t972                      1.73565e-07
gnd_drv__t432                      1.73557e-07
x3_lockout__t563                   1.92775e-07
out__t899                          1.26385e-07
out__t392                          1.26413e-07
x3_lockout__t564                    1.9276e-07
gnd_drv__t973                       1.7355e-07
gnd_drv__t433                      1.73543e-07
x3_lockout__t565                   1.92744e-07
out__t900                          1.26441e-07
out__t393                          1.26469e-07
x3_lockout__t566                   1.92728e-07
gnd_drv__t974                      1.73536e-07
gnd_drv__t434                      1.73528e-07
x3_lockout__t567                   1.92711e-07
out__t901                          1.26497e-07
gnd_drv__t402                      1.68642e-06
x2_n5__t167                            4.14997
out__t869                           1.5419e-06
out__t404                          1.26524e-07
x3_lockout__t593                   1.92693e-07
gnd_drv__t985                      1.73521e-07
gnd_drv__t454                      1.73514e-07
x3_lockout__t602                   1.92675e-07
out__t921                          1.26551e-07
out__t409                          1.26579e-07
x3_lockout__t603                   1.92657e-07
gnd_drv__t991                      1.73507e-07
gnd_drv__t455                        1.735e-07
x3_lockout__t604                   1.92638e-07
out__t922                          1.26605e-07
out__t410                          1.26632e-07
x3_lockout__t605                   1.92618e-07
gnd_drv__t992                      1.73493e-07
gnd_drv__t456                      1.73485e-07
x3_lockout__t606                   1.92598e-07
out__t923                          1.26658e-07
out__t411                          1.26685e-07
x3_lockout__t607                   1.92577e-07
gnd_drv__t993                      1.73478e-07
gnd_drv__t457                      1.73471e-07
x3_lockout__t608                   1.92555e-07
