
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ ss_-40c_vlogic3p63v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                3.63
in__t0                             -7.8209e-07
gnd_logic__t1376                   1.00341e-09
gnd_logic                                    0
x2_n2__t2                         -4.21908e-06
x2_n1__t3                                    5
gnd_drv__t4                        3.98941e-07
gnd_drv                            3.79413e-07
out__t356                          1.32335e-06
x2_n5__t164                            4.99999
gnd_drv__t937                      1.51986e-06
out__t55                           3.53871e-07
x3_lockout__t110                   2.89386e-07
gnd_drv__t611                      3.80608e-07
gnd_drv__t63                       3.80609e-07
x3_lockout__t96                     2.8885e-07
out__t557                          3.53887e-07
out__t511                          3.49725e-07
x3_lockout__t802                   3.65621e-07
gnd_drv__t12                       3.80288e-07
gnd_drv__t447                      3.80375e-07
x3_lockout__t588                   3.65468e-07
out__t914                          3.49749e-07
out__t402                          3.49773e-07
x3_lockout__t589                   3.65294e-07
gnd_drv__t983                      3.80374e-07
gnd_drv__t441                      3.80374e-07
x3_lockout__t577                   3.65118e-07
out__t908                          3.49796e-07
out__t397                           3.4982e-07
x3_lockout__t578                    3.6494e-07
gnd_drv__t978                      3.80373e-07
gnd_drv__t442                      3.80373e-07
x3_lockout__t579                   3.64759e-07
out__t909                          3.49844e-07
out__t398                          3.49868e-07
x3_lockout__t580                   3.64578e-07
gnd_drv__t979                      3.80373e-07
gnd_drv__t443                      3.80372e-07
x3_lockout__t581                   3.64394e-07
out__t910                          3.49892e-07
gnd_drv__t401                      1.50838e-06
x2_n5__t165                            4.99998
out__t868                          1.31228e-06
out__t399                          3.49915e-07
x3_lockout__t582                   3.64208e-07
gnd_drv__t980                      3.80372e-07
gnd_drv__t444                      3.80372e-07
x3_lockout__t583                    3.6402e-07
out__t911                          3.49939e-07
out__t400                          3.49963e-07
x3_lockout__t584                   3.63831e-07
gnd_drv__t981                      3.80372e-07
gnd_drv__t440                      3.80371e-07
x3_lockout__t576                   3.63639e-07
out__t907                          3.49986e-07
out__t386                           3.5001e-07
x3_lockout__t552                   3.63446e-07
gnd_drv__t967                      3.80371e-07
gnd_drv__t427                      3.80371e-07
x3_lockout__t553                    3.6325e-07
out__t894                          3.50034e-07
out__t387                          3.50057e-07
x3_lockout__t554                   3.63053e-07
gnd_drv__t968                      3.80371e-07
gnd_drv__t428                       3.8037e-07
x3_lockout__t555                   3.62853e-07
out__t895                          3.50081e-07
out__t388                          3.50104e-07
x3_lockout__t556                   3.62652e-07
gnd_drv__t969                       3.8037e-07
gnd_drv__t429                       3.8037e-07
x3_lockout__t557                   3.62448e-07
out__t896                          3.50128e-07
out__t357                          1.30089e-06
x2_n5__t166                            4.99998
gnd_drv__t938                      1.49641e-06
out__t389                          3.50151e-07
x3_lockout__t558                   3.62243e-07
gnd_drv__t970                       3.8037e-07
gnd_drv__t435                       3.8037e-07
x3_lockout__t568                   3.62035e-07
out__t902                          3.50175e-07
out__t390                          3.50198e-07
x3_lockout__t560                   3.61826e-07
gnd_drv__t971                       3.8037e-07
gnd_drv__t431                       3.8037e-07
x3_lockout__t561                   3.61614e-07
out__t898                          3.50222e-07
out__t391                          3.50245e-07
x3_lockout__t562                   3.61401e-07
gnd_drv__t972                       3.8037e-07
gnd_drv__t432                       3.8037e-07
x3_lockout__t563                   3.61185e-07
out__t899                          3.50269e-07
out__t392                          3.50292e-07
x3_lockout__t564                   3.60967e-07
gnd_drv__t973                       3.8037e-07
gnd_drv__t433                       3.8037e-07
