
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ fs_-40c_vlogic3p30v-vdrv4p15v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t0                             -7.6526e-07
gnd_logic__t1376                   1.07024e-09
gnd_logic                                    0
x2_n2__t2                          -1.6991e-06
x2_n1__t3                                 4.15
gnd_drv__t4                        2.79461e-07
gnd_drv                            3.41278e-07
out__t356                          1.16845e-06
x2_n5__t164                            4.14999
gnd_drv__t937                      1.34597e-06
out__t55                           3.15694e-07
x3_lockout__t110                   2.35646e-07
gnd_drv__t611                      3.42537e-07
gnd_drv__t63                       3.42537e-07
x3_lockout__t96                    2.35253e-07
out__t557                          3.15708e-07
out__t511                           3.1199e-07
x3_lockout__t802                   3.18318e-07
gnd_drv__t12                       3.42126e-07
gnd_drv__t447                      3.42199e-07
x3_lockout__t588                   3.18042e-07
out__t914                          3.12012e-07
out__t402                          3.12034e-07
x3_lockout__t589                    3.1775e-07
gnd_drv__t983                        3.422e-07
gnd_drv__t441                      3.42201e-07
x3_lockout__t577                   3.17456e-07
out__t908                          3.12056e-07
out__t397                          3.12078e-07
x3_lockout__t578                   3.17161e-07
gnd_drv__t978                      3.42203e-07
gnd_drv__t442                      3.42204e-07
x3_lockout__t579                   3.16864e-07
out__t909                          3.12099e-07
out__t398                          3.12121e-07
x3_lockout__t580                   3.16565e-07
gnd_drv__t979                      3.42205e-07
gnd_drv__t443                      3.42206e-07
x3_lockout__t581                   3.16264e-07
out__t910                          3.12143e-07
gnd_drv__t401                      1.33961e-06
x2_n5__t165                            4.14999
out__t868                          1.16187e-06
out__t399                          3.12165e-07
x3_lockout__t582                   3.15961e-07
gnd_drv__t980                      3.42207e-07
gnd_drv__t444                      3.42209e-07
x3_lockout__t583                   3.15657e-07
out__t911                          3.12187e-07
out__t400                          3.12208e-07
x3_lockout__t584                   3.15351e-07
gnd_drv__t981                       3.4221e-07
gnd_drv__t440                      3.42211e-07
x3_lockout__t576                   3.15043e-07
out__t907                           3.1223e-07
out__t386                          3.12252e-07
x3_lockout__t552                   3.14733e-07
gnd_drv__t967                      3.42213e-07
gnd_drv__t427                      3.42214e-07
x3_lockout__t553                   3.14421e-07
out__t894                          3.12273e-07
out__t387                          3.12295e-07
x3_lockout__t554                   3.14107e-07
gnd_drv__t968                      3.42215e-07
gnd_drv__t428                      3.42217e-07
x3_lockout__t555                   3.13792e-07
out__t895                          3.12317e-07
out__t388                          3.12338e-07
x3_lockout__t556                   3.13475e-07
gnd_drv__t969                      3.42218e-07
gnd_drv__t429                      3.42219e-07
x3_lockout__t557                   3.13155e-07
out__t896                           3.1236e-07
out__t357                          1.15499e-06
x2_n5__t166                            4.14999
gnd_drv__t938                       1.3328e-06
out__t389                          3.12382e-07
x3_lockout__t558                   3.12834e-07
gnd_drv__t970                      3.42221e-07
gnd_drv__t435                      3.42222e-07
x3_lockout__t568                   3.12512e-07
out__t902                          3.12403e-07
out__t390                          3.12425e-07
x3_lockout__t560                   3.12187e-07
gnd_drv__t971                      3.42224e-07
gnd_drv__t431                      3.42225e-07
x3_lockout__t561                    3.1186e-07
out__t898                          3.12446e-07
out__t391                          3.12468e-07
x3_lockout__t562                   3.11532e-07
gnd_drv__t972                      3.42227e-07
gnd_drv__t432                      3.42228e-07
x3_lockout__t563                   3.11202e-07
out__t899                          3.12489e-07
out__t392                          3.12511e-07
x3_lockout__t564                    3.1087e-07
gnd_drv__t973                       3.4223e-07
gnd_drv__t433                      3.42231e-07
x3_lockout__t565                   3.10537e-07
out__t900                          3.12532e-07
out__t393                          3.12554e-07
x3_lockout__t566                   3.10201e-07
gnd_drv__t974                      3.42233e-07
gnd_drv__t434                      3.42234e-07
x3_lockout__t567                   3.09864e-07
out__t901                          3.12575e-07
gnd_drv__t402                      1.32555e-06
x2_n5__t167                            4.14999
out__t869                          1.14774e-06
out__t404                          3.12597e-07
x3_lockout__t593                   3.09524e-07
gnd_drv__t985                      3.42236e-07
gnd_drv__t454                      3.42237e-07
x3_lockout__t602                   3.09183e-07
out__t921                          3.12618e-07
out__t409                           3.1264e-07
x3_lockout__t603                   3.08841e-07
gnd_drv__t991                      3.42239e-07
gnd_drv__t455                      3.42241e-07
x3_lockout__t604                   3.08496e-07
out__t922                          3.12661e-07
out__t410                          3.12682e-07
x3_lockout__t605                   3.08149e-07
gnd_drv__t992                      3.42242e-07
gnd_drv__t456                      3.42244e-07
x3_lockout__t606                   3.07801e-07
out__t923                          3.12703e-07
out__t411                          3.12725e-07
x3_lockout__t607                   3.07451e-07
gnd_drv__t993                      3.42246e-07
gnd_drv__t457                      3.42247e-07
x3_lockout__t608                   3.07099e-07
