
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ fs_125c_vlogic3p63v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                             3.62999
in__t0                             -7.4068e-08
gnd_logic__t1376                   6.24569e-09
gnd_logic                                    0
x2_n2__t2                         -2.36587e-06
x2_n1__t3                                    5
gnd_drv__t4                        -2.0616e-06
gnd_drv                           -2.37716e-06
out__t356                         -9.32815e-06
x2_n5__t164                            5.00007
gnd_drv__t937                     -8.11849e-06
out__t55                          -2.19434e-06
x3_lockout__t110                  -2.17391e-06
gnd_drv__t611                     -2.37567e-06
gnd_drv__t63                      -2.37568e-06
x3_lockout__t96                    -2.1737e-06
out__t557                         -2.19435e-06
out__t511                         -2.19594e-06
x3_lockout__t802                  -2.22604e-06
gnd_drv__t12                      -2.37432e-06
gnd_drv__t447                     -2.37408e-06
x3_lockout__t588                  -2.22567e-06
out__t914                         -2.19591e-06
out__t402                         -2.19588e-06
x3_lockout__t589                  -2.22541e-06
gnd_drv__t983                     -2.37409e-06
gnd_drv__t441                      -2.3741e-06
x3_lockout__t577                  -2.22515e-06
out__t908                         -2.19585e-06
out__t397                         -2.19582e-06
x3_lockout__t578                  -2.22489e-06
gnd_drv__t978                     -2.37411e-06
gnd_drv__t442                     -2.37412e-06
x3_lockout__t579                  -2.22463e-06
out__t909                         -2.19579e-06
out__t398                         -2.19576e-06
x3_lockout__t580                  -2.22437e-06
gnd_drv__t979                     -2.37413e-06
gnd_drv__t443                     -2.37414e-06
x3_lockout__t581                  -2.22411e-06
out__t910                         -2.19573e-06
gnd_drv__t401                     -8.05059e-06
x2_n5__t165                            5.00007
out__t868                         -9.25202e-06
out__t399                          -2.1957e-06
x3_lockout__t582                  -2.22384e-06
gnd_drv__t980                     -2.37415e-06
gnd_drv__t444                     -2.37416e-06
x3_lockout__t583                  -2.22358e-06
out__t911                         -2.19567e-06
out__t400                         -2.19564e-06
x3_lockout__t584                  -2.22332e-06
gnd_drv__t981                     -2.37416e-06
gnd_drv__t440                     -2.37417e-06
x3_lockout__t576                  -2.22305e-06
out__t907                         -2.19561e-06
out__t386                         -2.19558e-06
x3_lockout__t552                  -2.22279e-06
gnd_drv__t967                     -2.37418e-06
gnd_drv__t427                     -2.37419e-06
x3_lockout__t553                  -2.22252e-06
out__t894                         -2.19555e-06
out__t387                         -2.19552e-06
x3_lockout__t554                  -2.22226e-06
gnd_drv__t968                      -2.3742e-06
gnd_drv__t428                     -2.37421e-06
x3_lockout__t555                  -2.22199e-06
out__t895                         -2.19549e-06
out__t388                         -2.19546e-06
x3_lockout__t556                  -2.22173e-06
gnd_drv__t969                     -2.37422e-06
gnd_drv__t429                     -2.37423e-06
x3_lockout__t557                  -2.22146e-06
out__t896                         -2.19544e-06
out__t357                         -9.17698e-06
x2_n5__t166                            5.00008
gnd_drv__t938                     -7.98315e-06
out__t389                         -2.19541e-06
x3_lockout__t558                   -2.2212e-06
gnd_drv__t970                     -2.37424e-06
gnd_drv__t435                     -2.37424e-06
x3_lockout__t568                  -2.22093e-06
out__t902                         -2.19538e-06
out__t390                         -2.19535e-06
x3_lockout__t560                  -2.22066e-06
gnd_drv__t971                     -2.37425e-06
gnd_drv__t431                     -2.37426e-06
x3_lockout__t561                  -2.22039e-06
out__t898                         -2.19533e-06
out__t391                          -2.1953e-06
x3_lockout__t562                  -2.22013e-06
gnd_drv__t972                     -2.37427e-06
gnd_drv__t432                     -2.37428e-06
x3_lockout__t563                  -2.21986e-06
out__t899                         -2.19527e-06
out__t392                         -2.19525e-06
x3_lockout__t564                  -2.21959e-06
gnd_drv__t973                     -2.37429e-06
gnd_drv__t433                      -2.3743e-06
x3_lockout__t565                  -2.21932e-06
out__t900                         -2.19522e-06
out__t393                          -2.1952e-06
x3_lockout__t566                  -2.21905e-06
gnd_drv__t974                     -2.37431e-06
gnd_drv__t434                     -2.37432e-06
x3_lockout__t567                  -2.21878e-06
out__t901                         -2.19517e-06
gnd_drv__t402                     -7.91618e-06
x2_n5__t167                            5.00008
out__t869                         -9.10241e-06
out__t404                         -2.19514e-06
x3_lockout__t593                  -2.21851e-06
gnd_drv__t985                     -2.37433e-06
gnd_drv__t454                     -2.37434e-06
