
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ ff_-40c_vlogic2p97v-vdrv3p30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                2.97
in__t0                            -5.80647e-07
gnd_logic__t1376                   7.79269e-10
gnd_logic                                    0
x2_n2__t2                         -2.54516e-06
x2_n1__t3                                  3.3
gnd_drv__t4                        1.12108e-07
gnd_drv                            2.64434e-07
out__t356                          8.74497e-07
x2_n5__t164                            3.29999
gnd_drv__t937                      1.00585e-06
out__t55                           2.37739e-07
x3_lockout__t110                       3.29995
gnd_drv__t611                      2.58635e-07
gnd_drv__t63                       2.58684e-07
x3_lockout__t96                        3.29995
out__t557                          2.37791e-07
out__t511                          2.25139e-07
x3_lockout__t802                       3.29995
gnd_drv__t12                       2.48138e-07
gnd_drv__t447                       2.4824e-07
x3_lockout__t588                       3.29995
out__t914                          2.25209e-07
out__t402                          2.25278e-07
x3_lockout__t589                       3.29995
gnd_drv__t983                      2.48294e-07
gnd_drv__t441                      2.48347e-07
x3_lockout__t577                       3.29995
out__t908                          2.25347e-07
out__t397                          2.25417e-07
x3_lockout__t578                       3.29995
gnd_drv__t978                      2.48401e-07
gnd_drv__t442                      2.48454e-07
x3_lockout__t579                       3.29995
out__t909                          2.25485e-07
out__t398                          2.25555e-07
x3_lockout__t580                       3.29995
gnd_drv__t979                      2.48507e-07
gnd_drv__t443                       2.4856e-07
x3_lockout__t581                       3.29995
out__t910                          2.25624e-07
gnd_drv__t401                      1.00131e-06
x2_n5__t165                            3.29999
out__t868                          8.69773e-07
out__t399                          2.25692e-07
x3_lockout__t582                       3.29995
gnd_drv__t980                      2.48614e-07
gnd_drv__t444                      2.48667e-07
x3_lockout__t583                       3.29995
out__t911                          2.25762e-07
out__t400                           2.2583e-07
x3_lockout__t584                       3.29995
gnd_drv__t981                      2.48721e-07
gnd_drv__t440                      2.48774e-07
x3_lockout__t576                       3.29995
out__t907                          2.25899e-07
out__t386                          2.25968e-07
x3_lockout__t552                       3.29995
gnd_drv__t967                      2.48827e-07
gnd_drv__t427                      2.48881e-07
x3_lockout__t553                       3.29995
out__t894                          2.26037e-07
out__t387                          2.26106e-07
