
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ fs_125c_vlogic2p97v-vdrv3p30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                             2.96999
in__t0                             6.61472e-08
gnd_logic__t1376                   4.00552e-09
gnd_logic                                    0
x2_n2__t2                         -4.38696e-07
x2_n1__t3                                  3.3
gnd_drv__t4                        3.11048e-08
gnd_drv                           -9.98759e-08
out__t356                          2.84369e-07
x2_n5__t164                                3.3
gnd_drv__t937                      1.29458e-06
out__t55                          -8.97899e-08
x3_lockout__t110                  -6.98093e-08
gnd_drv__t611                     -1.00202e-07
gnd_drv__t63                      -1.00203e-07
x3_lockout__t96                   -6.95565e-08
out__t557                         -8.98396e-08
out__t511                         -7.68029e-08
x3_lockout__t802                  -9.36346e-08
gnd_drv__t12                      -1.00226e-07
gnd_drv__t447                     -1.00331e-07
x3_lockout__t588                  -9.36446e-08
out__t914                         -7.68797e-08
out__t402                         -7.69564e-08
x3_lockout__t589                  -9.36161e-08
gnd_drv__t983                     -1.00329e-07
gnd_drv__t441                     -1.00327e-07
x3_lockout__t577                  -9.35871e-08
out__t908                         -7.70321e-08
out__t397                         -7.71087e-08
x3_lockout__t578                  -9.35577e-08
gnd_drv__t978                     -1.00325e-07
gnd_drv__t442                     -1.00323e-07
x3_lockout__t579                  -9.35277e-08
out__t909                         -7.71843e-08
out__t398                         -7.72608e-08
x3_lockout__t580                  -9.34973e-08
gnd_drv__t979                     -1.00321e-07
gnd_drv__t443                     -1.00319e-07
x3_lockout__t581                  -9.34662e-08
out__t910                         -7.73362e-08
gnd_drv__t401                      1.28897e-06
x2_n5__t165                                3.3
out__t868                           2.8185e-07
out__t399                         -7.74116e-08
x3_lockout__t582                  -9.34346e-08
gnd_drv__t980                     -1.00317e-07
gnd_drv__t444                     -1.00315e-07
x3_lockout__t583                  -9.34026e-08
out__t911                         -7.74879e-08
out__t400                         -7.75631e-08
x3_lockout__t584                  -9.33699e-08
gnd_drv__t981                     -1.00313e-07
gnd_drv__t440                     -1.00311e-07
x3_lockout__t576                  -9.33368e-08
out__t907                         -7.76383e-08
out__t386                         -7.77144e-08
x3_lockout__t552                  -9.33031e-08
gnd_drv__t967                     -1.00309e-07
gnd_drv__t427                     -1.00307e-07
x3_lockout__t553                  -9.32688e-08
out__t894                         -7.77895e-08
out__t387                         -7.78644e-08
x3_lockout__t554                   -9.3234e-08
gnd_drv__t968                     -1.00305e-07
gnd_drv__t428                     -1.00302e-07
x3_lockout__t555                  -9.31987e-08
out__t895                         -7.79403e-08
out__t388                         -7.80152e-08
x3_lockout__t556                  -9.31627e-08
gnd_drv__t969                       -1.003e-07
gnd_drv__t429                     -1.00299e-07
x3_lockout__t557                  -9.31261e-08
out__t896                           -7.809e-08
out__t357                           2.7942e-07
x2_n5__t166                                3.3
gnd_drv__t938                      1.28341e-06
out__t389                         -7.81647e-08
x3_lockout__t558                   -9.3089e-08
gnd_drv__t970                     -1.00297e-07
gnd_drv__t435                     -1.00295e-07
x3_lockout__t568                  -9.30512e-08
out__t902                         -7.82394e-08
out__t390                          -7.8315e-08
x3_lockout__t560                   -9.3013e-08
gnd_drv__t971                     -1.00293e-07
gnd_drv__t431                     -1.00291e-07
x3_lockout__t561                  -9.29741e-08
out__t898                         -7.83895e-08
out__t391                          -7.8464e-08
x3_lockout__t562                  -9.29346e-08
gnd_drv__t972                     -1.00289e-07
gnd_drv__t432                     -1.00287e-07
x3_lockout__t563                  -9.28945e-08
out__t899                         -7.85384e-08
out__t392                         -7.86127e-08
x3_lockout__t564                  -9.28537e-08
gnd_drv__t973                     -1.00285e-07
gnd_drv__t433                     -1.00283e-07
x3_lockout__t565                  -9.28123e-08
out__t900                          -7.8687e-08
out__t393                         -7.87612e-08
x3_lockout__t566                  -9.27703e-08
gnd_drv__t974                     -1.00281e-07
gnd_drv__t434                     -1.00279e-07
x3_lockout__t567                  -9.27276e-08
out__t901                         -7.88353e-08
gnd_drv__t402                      1.27792e-06
x2_n5__t167                                3.3
out__t869                          2.77042e-07
out__t404                         -7.89094e-08
x3_lockout__t593                  -9.26843e-08
gnd_drv__t985                     -1.00277e-07
gnd_drv__t454                     -1.00275e-07
x3_lockout__t602                  -9.26404e-08
out__t921                         -7.89834e-08
out__t409                         -7.90574e-08
x3_lockout__t603                  -9.25958e-08
gnd_drv__t991                     -1.00273e-07
gnd_drv__t455                     -1.00272e-07
x3_lockout__t604                  -9.25505e-08
out__t922                         -7.91313e-08
out__t410                         -7.92041e-08
x3_lockout__t605                  -9.25045e-08
gnd_drv__t992                      -1.0027e-07
gnd_drv__t456                     -1.00268e-07
x3_lockout__t606                  -9.24579e-08
out__t923                         -7.92779e-08
out__t411                         -7.93516e-08
x3_lockout__t607                  -9.24106e-08
gnd_drv__t993                     -1.00266e-07
gnd_drv__t457                     -1.00264e-07
x3_lockout__t608                  -9.23626e-08
out__t924                         -7.94252e-08
out__t416                         -7.94978e-08
x3_lockout__t618                  -9.23138e-08
