
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ fs_-40c_vlogic3p63v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb                                    3.63
in                                           0
gnd_logic                                    0
x1_na                                    2.637
x1_nb                               2.3497e-07
gnd_drv                            7.82111e-08
x2_n3                                        5
x2_n4                              4.31491e-08
x2_n5                                        5
out                                8.02192e-08
x3_lockout                         7.92517e-08
in_drv                             1.28903e-07
x1_nbuf1                                     5
x1_ncb                            -5.56678e-08
x1_nca                                       5
vdd_logic                                 3.63
x2_n1                                        5
x2_n2                              3.96056e-08
x3_ncompn                              4.99994
x3_nref                               0.721442
x3_ntail                              0.211763
x3_ncompp                              3.87033
x3_ndiv                               0.966954
x3_uvlo_ok                             4.99992
vdd_drv                                      5
anon293                           -1.01399e-08
anon294                            3.58304e-08
anon295                            8.21943e-08
anon22                                 4.64345
anon23                                  4.2869
anon26                                 3.93036
anon27                                 3.57381
anon30                                 3.21726
anon31                                 2.86072
anon21                                 1.07799
anon24                                 1.43453
anon25                                 1.79108
anon28                                 2.14763
anon29                                 2.50417
anon32                                 4.74793
anon33                                 4.49587
anon34                                  4.2438
anon35                                 3.99173
anon36                                 3.73967
anon37                                  3.4876
anon38                                 3.23554
anon39                                 2.98347
anon40                                 1.21902
anon42                                 1.47108
anon44                                 1.72315
anon45                                 1.97521
anon46                                 2.22728
anon47                                 2.47934
anon48                                 2.73141
anon49                                 4.98309
anon41                                0.644636
anon50                                 4.96626
anon43                                0.322318
anon51                                 4.94943
anon52                                 4.93259
anon53                                 4.91576
anon54                                 4.89893
anon55                                  4.8821
anon56                                 4.86527
anon57                                 4.73063
anon59                                 4.74746
anon60                                 4.76429
anon63                                 4.78112
anon65                                 4.79795
anon66                                 4.81478
anon69                                 4.83161
anon71                                 4.84844
anon58                                 4.71381
anon61                                 4.69698
anon62                                 4.68015
anon64                                 4.66332
anon67                                  4.6465
anon68                                 4.62967
anon70                                 4.61284
anon72                                 4.59602
anon73                                 4.46142
anon74                                 4.47825
anon76                                 4.49507
anon78                                 4.51189
anon81                                 4.52872
anon82                                 4.54554
anon84                                 4.56237
anon86                                 4.57919
anon75                                  4.4446
anon77                                 4.42778
anon79                                 4.41095
anon80                                 4.39413
anon83                                 4.37731
anon85                                 4.36049
anon87                                 4.34367
anon88                                 4.32685
anon89                                 4.19229
anon90                                 4.20911
anon91                                 4.17547
anon93                                 4.22593
anon94                                 4.15865
anon96                                 4.24275
anon97                                 4.14184
anon100                                4.25957
anon99                                 4.12502
anon102                                 4.1082
anon103                                4.27639
anon105                                4.29321
anon106                                4.09138
anon108                                4.31003
anon109                                4.07457
anon111                                4.05775
anon112                                3.92323
anon113                                3.90641
anon92                                 3.94004
anon115                                 3.8896
anon95                                 3.95686
anon117                                3.87279
anon98                                 3.97367
anon101                                3.99049
anon119                                3.85597
anon121                                3.83916
anon104                                 4.0073
anon107                                4.02412
anon123                                3.82235
anon110                                4.04093
anon125                                3.80553
anon127                                3.78872
anon128                                3.65423
anon114                                3.67104
anon129                                3.63742
anon116                                3.68785
anon131                                3.62061
anon133                                 3.6038
anon118                                3.70466
anon120                                3.72148
anon135                                3.58699
anon137                                3.57018
anon122                                3.73829
anon139                                3.55338
anon124                                 3.7551
anon141                                3.53657
anon126                                3.77191
anon143                                3.51976
anon144                                 3.3853
anon130                                3.40211
anon145                                3.36849
anon147                                3.35169
anon132                                3.41891
anon134                                3.43572
anon149                                3.33488
anon151                                3.31808
anon136                                3.45253
anon138                                3.46933
anon153                                3.30127
anon155                                3.28446
anon140                                3.48614
anon157                                3.26766
anon142                                3.50295
anon159                                3.25086
anon160                                3.11642
anon146                                3.13323
anon161                                3.09962
anon163                                3.08282
anon148                                3.15003
anon165                                3.06602
anon150                                3.16683
anon152                                3.18364
anon167                                3.04921
anon154                                3.20044
anon169                                3.03241
anon171                                3.01561
anon156                                3.21725
anon158                                3.23405
anon173                                2.99881
anon175                                2.98201
