
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ ff_27c_vlogic3p30v-vdrv4p15v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb                                     3.3
in                                           0
gnd_logic                                    0
x1_na                                  2.46074
x1_nb                              3.62501e-07
gnd_drv                            6.13086e-08
x2_n3                                     4.15
x2_n4                               3.5955e-08
x2_n5                                     4.15
out                                6.37856e-08
x3_lockout                         6.33694e-08
in_drv                            -3.94087e-08
x1_nbuf1                                  4.15
x1_ncb                            -1.82739e-07
x1_nca                                    4.15
vdd_logic                                  3.3
x2_n1                                     4.15
x2_n2                              3.18879e-08
x3_ncompn                              4.14888
x3_nref                               0.610476
x3_ntail                                0.1724
x3_ncompp                              3.34958
x3_ndiv                               0.802572
x3_uvlo_ok                             4.14993
vdd_drv                                   4.15
anon293                           -1.47594e-07
anon294                           -1.11958e-07
anon295                           -7.58803e-08
anon22                                 3.85504
anon23                                 3.56008
anon26                                 3.26512
anon27                                 2.97016
anon30                                  2.6752
anon31                                 2.38024
anon21                                0.905436
anon24                                  1.2004
anon25                                 1.49536
anon28                                 1.79032
anon29                                 2.08528
anon32                                 3.94078
anon33                                 3.73157
anon34                                 3.52235
anon35                                 3.31314
anon36                                 3.10392
anon37                                 2.89471
anon38                                  2.6855
anon39                                 2.47628
anon40                                 1.01179
anon42                                   1.221
anon44                                 1.43021
anon45                                 1.63943
anon46                                 1.84864
anon47                                 2.05785
anon48                                 2.26707
anon49                                 4.13596
anon41                                0.535048
anon50                                 4.12199
anon43                                0.267524
anon51                                 4.10801
anon52                                 4.09404
anon53                                 4.08007
anon54                                  4.0661
anon55                                 4.05213
anon56                                 4.03816
anon57                                 3.92642
anon59                                 3.94039
anon60                                 3.95435
anon63                                 3.96832
anon65                                 3.98229
anon66                                 3.99626
anon69                                 4.01023
anon71                                  4.0242
anon58                                 3.91245
anon61                                 3.89848
anon62                                 3.88452
anon64                                 3.87055
anon67                                 3.85658
anon68                                 3.84262
anon70                                 3.82865
anon72                                 3.81469
anon73                                 3.70297
anon74                                 3.71694
anon76                                  3.7309
anon78                                 3.74486
anon81                                 3.75883
anon82                                 3.77279
anon84                                 3.78676
anon86                                 3.80072
anon75                                 3.68901
anon77                                 3.67505
anon79                                 3.66109
anon80                                 3.64712
anon83                                 3.63316
anon85                                  3.6192
anon87                                 3.60524
anon88                                 3.59128
anon89                                 3.47959
anon90                                 3.49355
anon91                                 3.46563
anon93                                 3.50751
anon94                                 3.45168
anon96                                 3.52147
anon97                                 3.43772
anon100                                3.53543
anon99                                 3.42376
anon102                                 3.4098
anon103                                3.54939
anon105                                3.56335
anon106                                3.39584
anon108                                3.57732
anon109                                3.38188
anon111                                3.36793
anon112                                3.25627
