
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ fs_27c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                2.97
in__t1                              7.6829e-07
gnd_drv_gnd_logic__t300           -2.34748e-08
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          -2.6568e-07
gnd_drv_gnd_logic__t304           -5.40381e-08
gnd_drv                           -3.97056e-07
gnd_drv_gnd_logic__t419           -2.67129e-06
x2_n5__t180                            4.50002
out__t200                         -4.98848e-07
out__t90                          -5.01798e-07
x2_n5__t181                            4.50002
gnd_drv_gnd_logic__t560           -2.68963e-06
gnd_drv_gnd_logic__t420            -2.7067e-06
x2_n5__t182                            4.50002
out__t201                         -5.05967e-07
out__t91                          -5.11266e-07
x2_n5__t183                            4.50002
gnd_drv_gnd_logic__t561           -2.72252e-06
gnd_drv_gnd_logic__t315           -2.73708e-06
x2_n5__t5                              4.50002
out__t113                         -5.17515e-07
out__t85                          -5.24619e-07
x2_n5__t172                            4.50002
gnd_drv_gnd_logic__t555           -2.75048e-06
gnd_drv_gnd_logic__t314           -2.76255e-06
x2_n5__t4                              4.50002
out__t112                         -5.32479e-07
out__t1                           -5.40911e-07
x2_n5__t3                              4.50002
gnd_drv_gnd_logic__t454           -2.77339e-06
gnd_drv_gnd_logic__t313           -2.78311e-06
x2_n5__t2                              4.50002
out__t111                         -5.49814e-07
out__t4                           -5.59089e-07
x2_n5__t8                              4.50002
gnd_drv_gnd_logic__t457           -2.79154e-06
x2_n4__t185                        2.88526e-05
x2_n3__t5                              4.50002
gnd_drv_gnd_logic__t306           -6.92148e-07
gnd_drv_gnd_logic__t316           -2.79879e-06
x2_n5__t9                              4.50002
out__t114                         -5.68722e-07
out__t6                           -5.78527e-07
x2_n5__t12                             4.50002
gnd_drv_gnd_logic__t459           -2.80496e-06
gnd_drv_gnd_logic__t324              -2.81e-06
x2_n5__t15                             4.50002
out__t117                         -5.88406e-07
out__t2                           -5.98516e-07
x2_n5__t6                              4.50002
gnd_drv_gnd_logic__t455           -2.81382e-06
gnd_drv_gnd_logic__t407           -2.81664e-06
x2_n5__t155                            4.50002
