
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ tt_125c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                2.97
in__t1                             1.03557e-06
gnd_drv_gnd_logic__t300           -2.11888e-08
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                         -8.91163e-08
gnd_drv_gnd_logic__t304            8.65329e-07
gnd_drv                           -4.10609e-07
gnd_drv_gnd_logic__t419           -2.72635e-06
x2_n5__t180                            4.50002
out__t200                         -5.07312e-07
out__t90                          -5.10355e-07
x2_n5__t181                            4.50002
gnd_drv_gnd_logic__t560           -2.74627e-06
gnd_drv_gnd_logic__t420           -2.76495e-06
x2_n5__t182                            4.50002
out__t201                         -5.14629e-07
out__t91                          -5.20047e-07
x2_n5__t183                            4.50002
gnd_drv_gnd_logic__t561           -2.78237e-06
gnd_drv_gnd_logic__t315           -2.79854e-06
x2_n5__t5                              4.50002
out__t113                         -5.26429e-07
out__t85                           -5.3368e-07
x2_n5__t172                            4.50002
gnd_drv_gnd_logic__t555           -2.81355e-06
gnd_drv_gnd_logic__t314           -2.82724e-06
x2_n5__t4                              4.50002
out__t112                         -5.41704e-07
out__t1                           -5.50316e-07
x2_n5__t3                              4.50002
gnd_drv_gnd_logic__t454            -2.8397e-06
gnd_drv_gnd_logic__t313           -2.85103e-06
x2_n5__t2                              4.50002
out__t111                         -5.59415e-07
out__t4                           -5.68902e-07
x2_n5__t8                              4.50002
gnd_drv_gnd_logic__t457           -2.86108e-06
x2_n4__t185                        3.36893e-05
x2_n3__t5                              4.50002
gnd_drv_gnd_logic__t306           -8.90465e-07
gnd_drv_gnd_logic__t316           -2.86994e-06
x2_n5__t9                              4.50002
out__t114                         -5.78764e-07
out__t6                           -5.88813e-07
x2_n5__t12                             4.50002
gnd_drv_gnd_logic__t459           -2.87772e-06
gnd_drv_gnd_logic__t324           -2.88435e-06
x2_n5__t15                             4.50002
out__t117                         -5.98952e-07
out__t2                           -6.09338e-07
x2_n5__t6                              4.50002
gnd_drv_gnd_logic__t455           -2.88977e-06
gnd_drv_gnd_logic__t407           -2.89416e-06
x2_n5__t155                            4.50002
