
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ff_27c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t1                             7.43381e-07
gnd_drv_gnd_logic__t300           -2.05824e-08
gnd_logic                                    0
x2_n3__t1                                    5
x2_n2__t2                         -5.60978e-07
gnd_drv_gnd_logic__t304           -1.40999e-07
gnd_drv                           -3.90391e-07
gnd_drv_gnd_logic__t419           -2.65297e-06
x2_n5__t180                            5.00002
out__t200                         -4.95131e-07
out__t90                          -4.97858e-07
x2_n5__t181                            5.00002
gnd_drv_gnd_logic__t560           -2.66734e-06
gnd_drv_gnd_logic__t420           -2.68035e-06
x2_n5__t182                            5.00002
out__t201                         -5.01787e-07
out__t91                          -5.06823e-07
x2_n5__t183                            5.00002
gnd_drv_gnd_logic__t561           -2.69203e-06
gnd_drv_gnd_logic__t315           -2.70237e-06
x2_n5__t5                              5.00002
out__t113                         -5.12783e-07
out__t85                          -5.19567e-07
x2_n5__t172                            5.00002
gnd_drv_gnd_logic__t555           -2.71148e-06
gnd_drv_gnd_logic__t314            -2.7192e-06
x2_n5__t4                              5.00002
out__t112                         -5.27074e-07
out__t1                           -5.35117e-07
x2_n5__t3                              5.00002
gnd_drv_gnd_logic__t454           -2.72564e-06
gnd_drv_gnd_logic__t313           -2.73091e-06
x2_n5__t2                              5.00002
out__t111                         -5.43595e-07
out__t4                           -5.52409e-07
x2_n5__t8                              5.00002
gnd_drv_gnd_logic__t457           -2.73486e-06
x2_n4__t185                        2.98789e-05
x2_n3__t5                              5.00002
gnd_drv_gnd_logic__t306           -5.68972e-07
gnd_drv_gnd_logic__t316           -2.73759e-06
x2_n5__t9                              5.00002
out__t114                          -5.6154e-07
out__t6                           -5.70808e-07
x2_n5__t12                             5.00002
gnd_drv_gnd_logic__t459           -2.73923e-06
gnd_drv_gnd_logic__t324           -2.73971e-06
x2_n5__t15                             5.00002
out__t117                         -5.80113e-07
out__t2                           -5.89608e-07
x2_n5__t6                              5.00002
gnd_drv_gnd_logic__t455           -2.73897e-06
gnd_drv_gnd_logic__t407           -2.73721e-06
x2_n5__t155                            5.00002
out__t188                         -5.99033e-07
out__t77                          -6.08377e-07
x2_n5__t156                            5.00002
gnd_drv_gnd_logic__t547           -2.73438e-06
gnd_drv_gnd_logic__t408           -2.73043e-06
x2_n5__t157                            5.00002
out__t189                          -6.1771e-07
out__t78                          -6.26941e-07
x2_n5__t158                            5.00002
gnd_drv_gnd_logic__t548           -2.72554e-06
gnd_drv_gnd_logic__t409           -2.71966e-06
x2_n5__t159                            5.00002
out__t190                         -6.35981e-07
out__t79                          -6.44903e-07
x2_n5__t160                            5.00002
gnd_drv_gnd_logic__t549           -2.71283e-06
gnd_drv_gnd_logic__t465           -6.13937e-07
x2_n3__t6                              5.00002
x2_n4__t184                          2.974e-05
gnd_drv_gnd_logic__t410           -2.70507e-06
x2_n5__t161                            5.00002
out__t191                         -6.53697e-07
out__t80                          -6.62202e-07
x2_n5__t162                            5.00002
gnd_drv_gnd_logic__t550           -2.69641e-06
gnd_drv_gnd_logic__t411           -2.68689e-06
x2_n5__t163                            5.00002
out__t192                         -6.70567e-07
out__t81                          -6.78635e-07
x2_n5__t164                            5.00002
gnd_drv_gnd_logic__t551           -2.67652e-06
gnd_drv_gnd_logic__t412           -2.66535e-06
x2_n5__t165                            5.00002
out__t193                         -6.86552e-07
out__t82                          -6.94166e-07
x2_n5__t166                            5.00002
gnd_drv_gnd_logic__t552           -2.65339e-06
gnd_drv_gnd_logic__t413           -2.64068e-06
x2_n5__t167                            5.00002
out__t194                         -7.01476e-07
out__t83                          -7.08624e-07
x2_n5__t168                            5.00002
gnd_drv_gnd_logic__t553           -2.62725e-06
gnd_drv_gnd_logic__t414           -2.61317e-06
x2_n5__t169                            5.00002
out__t195                         -7.15463e-07
out__t93                          -7.21996e-07
x2_n5__t186                            5.00002
gnd_drv_gnd_logic__t563           -2.59837e-06
x2_n4__t180                         2.9569e-05
x2_n3__t15                             5.00002
gnd_drv_gnd_logic__t464           -6.30492e-07
gnd_drv_gnd_logic__t415           -2.58292e-06
x2_n5__t171                            5.00002
out__t196                         -7.28292e-07
out__t23                          -7.34349e-07
x2_n5__t47                             5.00002
gnd_drv_gnd_logic__t491           -2.56686e-06
gnd_drv_gnd_logic__t318           -2.55025e-06
x2_n5__t13                             5.00002
out__t116                         -7.40031e-07
out__t7                           -7.45544e-07
x2_n5__t14                             5.00002
gnd_drv_gnd_logic__t460           -2.53303e-06
gnd_drv_gnd_logic__t308           -2.47695e-06
x2_n5__t1                              5.00002
out__t0                            -7.5086e-07
out__t101                         -1.32657e-06
