
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ff_27c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t1                             7.30635e-07
gnd_drv_gnd_logic__t300           -1.89374e-08
gnd_logic                                    0
x2_n3__t1                                    6
x2_n2__t2                         -3.32114e-07
gnd_drv_gnd_logic__t304           -5.64753e-08
gnd_drv                           -4.47376e-07
gnd_drv_gnd_logic__t419           -3.10795e-06
x2_n5__t180                            6.00002
out__t200                         -5.72274e-07
out__t90                          -5.75346e-07
x2_n5__t181                            6.00002
gnd_drv_gnd_logic__t560           -3.12251e-06
gnd_drv_gnd_logic__t420           -3.13543e-06
x2_n5__t182                            6.00002
out__t201                         -5.79822e-07
out__t91                          -5.85589e-07
x2_n5__t183                            6.00002
gnd_drv_gnd_logic__t561           -3.14673e-06
gnd_drv_gnd_logic__t315           -3.15642e-06
x2_n5__t5                              6.00002
out__t113                         -5.92428e-07
out__t85                          -6.00218e-07
x2_n5__t172                            6.00002
gnd_drv_gnd_logic__t555           -3.16462e-06
gnd_drv_gnd_logic__t314           -3.17116e-06
x2_n5__t4                              6.00002
out__t112                         -6.08839e-07
out__t1                           -6.18071e-07
x2_n5__t3                              6.00002
gnd_drv_gnd_logic__t454           -3.17618e-06
gnd_drv_gnd_logic__t313           -3.17978e-06
x2_n5__t2                              6.00002
out__t111                         -6.27794e-07
out__t4                            -6.3789e-07
x2_n5__t8                              6.00002
gnd_drv_gnd_logic__t457           -3.18183e-06
x2_n4__t185                         3.4101e-05
x2_n3__t5                              6.00002
gnd_drv_gnd_logic__t306           -6.46171e-07
gnd_drv_gnd_logic__t316           -3.18243e-06
x2_n5__t9                              6.00002
out__t114                         -6.48336e-07
out__t6                           -6.58921e-07
x2_n5__t12                             6.00002
gnd_drv_gnd_logic__t459           -3.18173e-06
gnd_drv_gnd_logic__t324           -3.17967e-06
x2_n5__t15                             6.00002
out__t117                          -6.6953e-07
out__t2                           -6.80339e-07
x2_n5__t6                              6.00002
gnd_drv_gnd_logic__t455           -3.17618e-06
gnd_drv_gnd_logic__t407            -3.1715e-06
x2_n5__t155                            6.00002
out__t188                         -6.91045e-07
out__t77                          -7.01636e-07
x2_n5__t156                            6.00002
gnd_drv_gnd_logic__t547           -3.16556e-06
gnd_drv_gnd_logic__t408           -3.15831e-06
x2_n5__t157                            6.00002
out__t189                         -7.12193e-07
out__t78                          -7.22612e-07
x2_n5__t158                            6.00002
gnd_drv_gnd_logic__t548           -3.14998e-06
gnd_drv_gnd_logic__t409            -3.1405e-06
x2_n5__t159                            6.00002
out__t190                         -7.32788e-07
out__t79                          -7.42807e-07
x2_n5__t160                            6.00002
gnd_drv_gnd_logic__t549           -3.12992e-06
gnd_drv_gnd_logic__t465           -7.02641e-07
x2_n3__t6                              6.00002
x2_n4__t184                        3.39708e-05
gnd_drv_gnd_logic__t410           -3.11828e-06
x2_n5__t161                            6.00002
out__t191                         -7.52657e-07
out__t80                          -7.62154e-07
x2_n5__t162                            6.00002
gnd_drv_gnd_logic__t550            -3.1056e-06
gnd_drv_gnd_logic__t411           -3.09194e-06
x2_n5__t163                            6.00002
out__t192                         -7.71471e-07
out__t81                          -7.80425e-07
x2_n5__t164                            6.00002
gnd_drv_gnd_logic__t551           -3.07732e-06
gnd_drv_gnd_logic__t412           -3.06179e-06
x2_n5__t165                            6.00002
out__t193                         -7.89188e-07
out__t82                          -7.97583e-07
x2_n5__t166                            6.00002
gnd_drv_gnd_logic__t552           -3.04537e-06
gnd_drv_gnd_logic__t413           -3.02811e-06
x2_n5__t167                            6.00003
out__t194                         -8.05611e-07
out__t83                          -8.13437e-07
x2_n5__t168                            6.00003
gnd_drv_gnd_logic__t553           -3.01003e-06
gnd_drv_gnd_logic__t414           -2.99124e-06
x2_n5__t169                            6.00003
out__t195                         -8.20891e-07
out__t93                          -8.27979e-07
x2_n5__t186                            6.00003
gnd_drv_gnd_logic__t563           -2.97165e-06
x2_n4__t180                        3.38033e-05
x2_n3__t15                             6.00002
gnd_drv_gnd_logic__t464           -7.24306e-07
gnd_drv_gnd_logic__t415           -2.95134e-06
x2_n5__t171                            6.00003
out__t196                         -8.34779e-07
out__t23                          -8.41293e-07
x2_n5__t47                             6.00003
gnd_drv_gnd_logic__t491           -2.93036e-06
gnd_drv_gnd_logic__t318           -2.90878e-06
x2_n5__t13                             6.00003
out__t116                         -8.47362e-07
out__t7                           -8.53227e-07
x2_n5__t14                             6.00003
gnd_drv_gnd_logic__t460           -2.88653e-06
gnd_drv_gnd_logic__t308           -2.81655e-06
x2_n5__t1                              6.00003
out__t0                           -8.58904e-07
out__t101                         -1.53404e-06
