
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ff_-40c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                3.63
in__t1                             8.00857e-07
gnd_drv_gnd_logic__t300           -2.11321e-08
gnd_logic                                    0
x2_n3__t1                                  5.5
x2_n2__t2                         -3.00161e-07
gnd_drv_gnd_logic__t304            -2.0998e-07
gnd_drv                           -3.96694e-07
gnd_drv_gnd_logic__t419           -2.73447e-06
x2_n5__t180                            5.50002
out__t200                         -5.10124e-07
out__t90                          -5.12747e-07
x2_n5__t181                            5.50002
gnd_drv_gnd_logic__t560           -2.74519e-06
gnd_drv_gnd_logic__t420           -2.75443e-06
x2_n5__t182                            5.50002
out__t201                         -5.16617e-07
out__t91                           -5.2163e-07
x2_n5__t183                            5.50002
gnd_drv_gnd_logic__t561            -2.7622e-06
gnd_drv_gnd_logic__t315           -2.76853e-06
x2_n5__t5                              5.50002
out__t113                         -5.27587e-07
out__t85                          -5.34378e-07
x2_n5__t172                            5.50002
gnd_drv_gnd_logic__t555           -2.77352e-06
gnd_drv_gnd_logic__t314           -2.77703e-06
x2_n5__t4                              5.50002
out__t112                         -5.41895e-07
out__t1                            -5.4994e-07
x2_n5__t3                              5.50002
gnd_drv_gnd_logic__t454           -2.77918e-06
gnd_drv_gnd_logic__t313           -2.78007e-06
x2_n5__t2                              5.50002
out__t111                         -5.58404e-07
out__t4                           -5.67182e-07
x2_n5__t8                              5.50002
gnd_drv_gnd_logic__t457           -2.77958e-06
x2_n4__t185                        2.85537e-05
x2_n3__t5                              5.50002
gnd_drv_gnd_logic__t306           -4.44955e-07
gnd_drv_gnd_logic__t316            -2.7778e-06
x2_n5__t9                              5.50002
out__t114                         -5.76253e-07
out__t6                           -5.85428e-07
x2_n5__t12                             5.50002
gnd_drv_gnd_logic__t459           -2.77488e-06
gnd_drv_gnd_logic__t324           -2.77076e-06
x2_n5__t15                             5.50002
out__t117                         -5.94607e-07
out__t2                           -6.03943e-07
x2_n5__t6                              5.50002
gnd_drv_gnd_logic__t455           -2.76538e-06
gnd_drv_gnd_logic__t407           -2.75896e-06
x2_n5__t155                            5.50002
out__t188                          -6.1317e-07
out__t77                          -6.22277e-07
x2_n5__t156                            5.50002
gnd_drv_gnd_logic__t547           -2.75143e-06
gnd_drv_gnd_logic__t408           -2.74278e-06
x2_n5__t157                            5.50002
out__t189                         -6.31336e-07
out__t78                          -6.40254e-07
x2_n5__t158                            5.50002
gnd_drv_gnd_logic__t548           -2.73317e-06
gnd_drv_gnd_logic__t409           -2.72258e-06
x2_n5__t159                            5.50002
out__t190                          -6.4894e-07
out__t79                          -6.57471e-07
x2_n5__t160                            5.50002
gnd_drv_gnd_logic__t549           -2.71104e-06
gnd_drv_gnd_logic__t465           -5.00194e-07
x2_n3__t6                              5.50002
x2_n4__t184                         2.8418e-05
gnd_drv_gnd_logic__t410           -2.69857e-06
x2_n5__t161                            5.50002
out__t191                         -6.65837e-07
out__t80                          -6.73874e-07
x2_n5__t162                            5.50002
gnd_drv_gnd_logic__t550           -2.68522e-06
gnd_drv_gnd_logic__t411           -2.67104e-06
x2_n5__t163                            5.50002
out__t192                         -6.81738e-07
out__t81                          -6.89267e-07
x2_n5__t164                            5.50002
gnd_drv_gnd_logic__t551           -2.65603e-06
gnd_drv_gnd_logic__t412           -2.64025e-06
x2_n5__t165                            5.50002
out__t193                         -6.96613e-07
out__t82                          -7.03622e-07
x2_n5__t166                            5.50002
