
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ sf_27c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                3.63
in__t1                             -1.3459e-06
gnd_drv_gnd_logic__t300            3.20098e-08
gnd_logic                                    0
x2_n3__t1                                  5.5
x2_n2__t2                          2.98803e-07
gnd_drv_gnd_logic__t304            9.88121e-08
gnd_drv                            4.31173e-07
gnd_drv_gnd_logic__t419            2.97322e-06
x2_n5__t180                            5.49998
out__t200                          5.57271e-07
out__t90                           5.60145e-07
x2_n5__t181                            5.49998
gnd_drv_gnd_logic__t560             2.9856e-06
gnd_drv_gnd_logic__t420            2.99635e-06
x2_n5__t182                            5.49998
out__t201                          5.64363e-07
out__t91                           5.69813e-07
x2_n5__t183                            5.49998
gnd_drv_gnd_logic__t561            3.00549e-06
gnd_drv_gnd_logic__t315            3.01305e-06
x2_n5__t5                              5.49998
out__t113                          5.76284e-07
out__t85                           5.83657e-07
x2_n5__t172                            5.49998
gnd_drv_gnd_logic__t555            3.01914e-06
gnd_drv_gnd_logic__t314            3.02359e-06
x2_n5__t4                              5.49998
out__t112                          5.91817e-07
out__t1                            6.00551e-07
x2_n5__t3                              5.49998
gnd_drv_gnd_logic__t454            3.02655e-06
gnd_drv_gnd_logic__t313            3.02813e-06
x2_n5__t2                              5.49998
out__t111                          6.09742e-07
out__t4                            6.19277e-07
x2_n5__t8                              5.49998
gnd_drv_gnd_logic__t457            3.02818e-06
x2_n4__t185                       -3.33408e-05
x2_n3__t5                              5.49998
gnd_drv_gnd_logic__t306            7.74518e-07
gnd_drv_gnd_logic__t316            3.02683e-06
x2_n5__t9                              5.49998
out__t114                          6.29134e-07
out__t6                            6.39109e-07
x2_n5__t12                             5.49998
gnd_drv_gnd_logic__t459            3.02421e-06
gnd_drv_gnd_logic__t324            3.02026e-06
x2_n5__t15                             5.49998
out__t117                          6.49093e-07
out__t2                            6.59254e-07
x2_n5__t6                              5.49998
gnd_drv_gnd_logic__t455            3.01494e-06
gnd_drv_gnd_logic__t407            3.00845e-06
x2_n5__t155                            5.49998
out__t188                          6.69302e-07
out__t77                           6.79226e-07
x2_n5__t156                            5.49998
gnd_drv_gnd_logic__t547            3.00076e-06
gnd_drv_gnd_logic__t408            2.99181e-06
x2_n5__t157                            5.49998
out__t189                          6.89103e-07
out__t78                           6.98833e-07
x2_n5__t158                            5.49998
gnd_drv_gnd_logic__t548            2.98181e-06
gnd_drv_gnd_logic__t409            2.97072e-06
x2_n5__t159                            5.49998
out__t190                          7.08319e-07
out__t79                           7.17642e-07
x2_n5__t160                            5.49998
gnd_drv_gnd_logic__t549            2.95858e-06
gnd_drv_gnd_logic__t465            8.31286e-07
x2_n3__t6                              5.49998
x2_n4__t184                       -3.31886e-05
gnd_drv_gnd_logic__t410            2.94541e-06
x2_n5__t161                            5.49998
out__t191                           7.2679e-07
out__t80                           7.35588e-07
x2_n5__t162                            5.49998
gnd_drv_gnd_logic__t550            2.93127e-06
gnd_drv_gnd_logic__t411            2.91619e-06
x2_n5__t163                            5.49998
out__t192                          7.44203e-07
out__t81                           7.52461e-07
x2_n5__t164                            5.49998
gnd_drv_gnd_logic__t551             2.9002e-06
gnd_drv_gnd_logic__t412            2.88334e-06
x2_n5__t165                            5.49998
out__t193                          7.60524e-07
out__t82                           7.68226e-07
x2_n5__t166                            5.49998
gnd_drv_gnd_logic__t552            2.86565e-06
gnd_drv_gnd_logic__t413            2.84718e-06
x2_n5__t167                            5.49998
