
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ff_125c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                             2.96999
in__t1                            -6.76132e-07
gnd_drv_gnd_logic__t300            1.09034e-07
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          3.77133e-07
gnd_drv_gnd_logic__t304           -5.28963e-07
gnd_drv                            3.93652e-07
gnd_drv_gnd_logic__t419            2.61765e-06
x2_n5__t180                            4.49998
out__t200                          5.26415e-07
out__t90                           5.29323e-07
x2_n5__t181                            4.49998
gnd_drv_gnd_logic__t560            2.63672e-06
gnd_drv_gnd_logic__t420             2.6546e-06
x2_n5__t182                            4.49998
out__t201                          5.33411e-07
out__t91                           5.38592e-07
x2_n5__t183                            4.49998
gnd_drv_gnd_logic__t561            2.67128e-06
gnd_drv_gnd_logic__t315            2.68676e-06
x2_n5__t5                              4.49998
out__t113                          5.44696e-07
out__t85                           5.51631e-07
x2_n5__t172                            4.49998
gnd_drv_gnd_logic__t555            2.70114e-06
gnd_drv_gnd_logic__t314            2.71425e-06
x2_n5__t4                              4.49998
out__t112                          5.59306e-07
out__t1                            5.67542e-07
x2_n5__t3                              4.49998
gnd_drv_gnd_logic__t454            2.72618e-06
gnd_drv_gnd_logic__t313            2.73703e-06
x2_n5__t2                              4.49998
out__t111                          5.76245e-07
out__t4                             5.8532e-07
x2_n5__t8                              4.49998
gnd_drv_gnd_logic__t457            2.74665e-06
x2_n4__t185                       -3.21485e-05
x2_n3__t5                              4.49998
gnd_drv_gnd_logic__t306            7.77236e-07
gnd_drv_gnd_logic__t316            2.75513e-06
x2_n5__t9                              4.49998
out__t114                          5.94751e-07
out__t6                            6.04363e-07
x2_n5__t12                             4.49998
gnd_drv_gnd_logic__t459            2.76258e-06
gnd_drv_gnd_logic__t324            2.76894e-06
x2_n5__t15                             4.49998
out__t117                          6.14059e-07
out__t2                            6.23992e-07
x2_n5__t6                              4.49998
gnd_drv_gnd_logic__t455            2.77412e-06
gnd_drv_gnd_logic__t407            2.77833e-06
x2_n5__t155                            4.49998
out__t188                          6.33903e-07
out__t77                           6.43783e-07
x2_n5__t156                            4.49998
gnd_drv_gnd_logic__t547            2.78149e-06
gnd_drv_gnd_logic__t408            2.78355e-06
x2_n5__t157                            4.49998
out__t189                          6.53701e-07
out__t78                           6.63567e-07
x2_n5__t158                            4.49998
gnd_drv_gnd_logic__t548             2.7847e-06
gnd_drv_gnd_logic__t409            2.78487e-06
x2_n5__t159                            4.49998
out__t190                           6.7329e-07
out__t79                           6.82943e-07
x2_n5__t160                            4.49998
gnd_drv_gnd_logic__t549            2.78409e-06
gnd_drv_gnd_logic__t465            8.20683e-07
x2_n3__t6                              4.49998
x2_n4__t184                       -3.19111e-05
gnd_drv_gnd_logic__t410            2.78236e-06
x2_n5__t161                            4.49998
out__t191                          6.92515e-07
out__t80                           7.01844e-07
x2_n5__t162                            4.49998
gnd_drv_gnd_logic__t550            2.77973e-06
gnd_drv_gnd_logic__t411            2.77622e-06
x2_n5__t163                            4.49998
out__t192                          7.11078e-07
out__t81                           7.20057e-07
x2_n5__t164                            4.49998
gnd_drv_gnd_logic__t551            2.77183e-06
gnd_drv_gnd_logic__t412            2.76661e-06
x2_n5__t165                            4.49998
out__t193                          7.28928e-07
out__t82                           7.37534e-07
x2_n5__t166                            4.49998
gnd_drv_gnd_logic__t552            2.76056e-06
gnd_drv_gnd_logic__t413            2.75373e-06
x2_n5__t167                            4.49998
out__t194                          7.45873e-07
out__t83                            7.5409e-07
x2_n5__t168                            4.49998
gnd_drv_gnd_logic__t553            2.74612e-06
gnd_drv_gnd_logic__t414            2.73781e-06
x2_n5__t169                            4.49998
out__t195                          7.62031e-07
out__t93                           7.69697e-07
x2_n5__t186                            4.49998
gnd_drv_gnd_logic__t563            2.72872e-06
x2_n4__t180                       -3.16354e-05
x2_n3__t15                             4.49998
gnd_drv_gnd_logic__t464            8.38544e-07
gnd_drv_gnd_logic__t415            2.71892e-06
x2_n5__t171                            4.49998
out__t196                          7.77157e-07
out__t23                            7.8441e-07
x2_n5__t47                             4.49998
gnd_drv_gnd_logic__t491            2.70844e-06
gnd_drv_gnd_logic__t318            2.69735e-06
x2_n5__t13                             4.49998
out__t116                          7.91309e-07
out__t7                            7.98071e-07
x2_n5__t14                             4.49998
gnd_drv_gnd_logic__t460            2.68557e-06
gnd_drv_gnd_logic__t308            2.64531e-06
x2_n5__t1                              4.49998
out__t0                            8.04593e-07
out__t101                          1.37144e-06
x2_n5__t203                            4.49998
gnd_drv_gnd_logic__t587            9.78012e-07
gnd_drv_gnd_logic__t446            9.98743e-07
x2_n5__t205                            4.49998
out__t212                          1.36423e-06
out__t103                          1.35656e-06
x2_n5__t206                            4.49998
gnd_drv_gnd_logic__t589            1.01977e-06
gnd_drv_gnd_logic__t447            1.04092e-06
x2_n5__t207                            4.49998
out__t213                          1.34842e-06
out__t104                          1.33982e-06
x2_n5__t208                            4.49998
