
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ss_-40c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                3.63
in__t1                             1.35631e-06
gnd_drv_gnd_logic__t300           -3.24932e-08
gnd_logic                                    0
x2_n3__t1                                  5.5
x2_n2__t2                         -3.90831e-07
gnd_drv_gnd_logic__t304           -2.14768e-07
gnd_drv                            -4.3996e-07
gnd_drv_gnd_logic__t419           -3.08099e-06
x2_n5__t180                            5.50002
out__t200                         -5.66363e-07
out__t90                          -5.69251e-07
x2_n5__t181                            5.50002
gnd_drv_gnd_logic__t560           -3.09156e-06
gnd_drv_gnd_logic__t420           -3.10038e-06
x2_n5__t182                            5.50002
out__t201                         -5.73547e-07
out__t91                          -5.79129e-07
x2_n5__t183                            5.50002
gnd_drv_gnd_logic__t561           -3.10749e-06
gnd_drv_gnd_logic__t315           -3.11291e-06
x2_n5__t5                              5.50002
out__t113                          -5.8577e-07
out__t85                          -5.93345e-07
x2_n5__t172                            5.50002
gnd_drv_gnd_logic__t555           -3.11677e-06
gnd_drv_gnd_logic__t314           -3.11891e-06
x2_n5__t4                              5.50002
out__t112                          -6.0173e-07
out__t1                           -6.10698e-07
x2_n5__t3                              5.50002
gnd_drv_gnd_logic__t454           -3.11946e-06
gnd_drv_gnd_logic__t313           -3.11856e-06
x2_n5__t2                              5.50002
out__t111                         -6.20127e-07
out__t4                           -6.29896e-07
x2_n5__t8                              5.50002
gnd_drv_gnd_logic__t457           -3.11607e-06
x2_n4__t185                        3.05612e-05
x2_n3__t5                              5.50002
gnd_drv_gnd_logic__t306           -6.83852e-07
gnd_drv_gnd_logic__t316           -3.11209e-06
x2_n5__t9                              5.50002
out__t114                          -6.3998e-07
out__t6                           -6.50168e-07
x2_n5__t12                             5.50002
gnd_drv_gnd_logic__t459           -3.10679e-06
gnd_drv_gnd_logic__t324           -3.10011e-06
x2_n5__t15                             5.50002
out__t117                         -6.60343e-07
out__t2                           -6.70681e-07
x2_n5__t6                              5.50002
gnd_drv_gnd_logic__t455             -3.092e-06
gnd_drv_gnd_logic__t407           -3.08268e-06
x2_n5__t155                            5.50002
out__t188                         -6.80879e-07
out__t77                          -6.90927e-07
x2_n5__t156                            5.50002
gnd_drv_gnd_logic__t547           -3.07211e-06
gnd_drv_gnd_logic__t408           -3.06025e-06
x2_n5__t157                            5.50002
out__t189                         -7.00905e-07
out__t78                          -7.10709e-07
x2_n5__t158                            5.50002
gnd_drv_gnd_logic__t548           -3.04731e-06
gnd_drv_gnd_logic__t409           -3.03324e-06
x2_n5__t159                            5.50002
out__t190                         -7.20238e-07
out__t79                          -7.29576e-07
x2_n5__t160                            5.50002
gnd_drv_gnd_logic__t549           -3.01811e-06
gnd_drv_gnd_logic__t465             -7.363e-07
x2_n3__t6                              5.50002
x2_n4__t184                        3.03621e-05
gnd_drv_gnd_logic__t410           -3.00193e-06
x2_n5__t161                            5.50002
out__t191                         -7.38714e-07
out__t80                           -7.4747e-07
x2_n5__t162                            5.50002
gnd_drv_gnd_logic__t550           -2.98475e-06
gnd_drv_gnd_logic__t411           -2.96663e-06
x2_n5__t163                            5.50002
out__t192                         -7.56015e-07
out__t81                          -7.64173e-07
x2_n5__t164                            5.50002
gnd_drv_gnd_logic__t551           -2.94759e-06
gnd_drv_gnd_logic__t412           -2.92768e-06
x2_n5__t165                            5.50002
out__t193                         -7.72112e-07
out__t82                           -7.7966e-07
x2_n5__t166                            5.50002
