
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ff_-40c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                2.97
in__t1                            -5.90839e-07
gnd_drv_gnd_logic__t300            1.79611e-08
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          4.30512e-07
gnd_drv_gnd_logic__t304            2.20533e-07
gnd_drv                            3.53513e-07
gnd_drv_gnd_logic__t419            2.38062e-06
x2_n5__t180                            4.49999
out__t200                          4.53614e-07
out__t90                           4.56098e-07
x2_n5__t181                            4.49999
gnd_drv_gnd_logic__t560            2.39365e-06
gnd_drv_gnd_logic__t420            2.40548e-06
x2_n5__t182                            4.49999
out__t201                          4.59675e-07
out__t91                           4.64259e-07
x2_n5__t183                            4.49999
gnd_drv_gnd_logic__t561            2.41611e-06
gnd_drv_gnd_logic__t315            2.42555e-06
x2_n5__t5                              4.49998
out__t113                          4.69682e-07
out__t85                           4.75854e-07
x2_n5__t172                            4.49998
gnd_drv_gnd_logic__t555            2.43389e-06
gnd_drv_gnd_logic__t314            2.44099e-06
x2_n5__t4                              4.49998
out__t112                          4.82684e-07
out__t1                            4.90002e-07
x2_n5__t3                              4.49998
gnd_drv_gnd_logic__t454            2.44695e-06
gnd_drv_gnd_logic__t313            2.45186e-06
x2_n5__t2                              4.49998
out__t111                          4.97717e-07
out__t4                            5.05736e-07
x2_n5__t8                              4.49998
gnd_drv_gnd_logic__t457            2.45559e-06
x2_n4__t185                       -2.43028e-05
x2_n3__t5                              4.49998
gnd_drv_gnd_logic__t306            4.71127e-07
gnd_drv_gnd_logic__t316            2.45823e-06
x2_n5__t9                              4.49998
out__t114                          5.14045e-07
out__t6                            5.22479e-07
x2_n5__t12                             4.49998
gnd_drv_gnd_logic__t459            2.45989e-06
gnd_drv_gnd_logic__t324            2.46051e-06
x2_n5__t15                             4.49998
out__t117                          5.30948e-07
out__t2                            5.39591e-07
x2_n5__t6                              4.49998
gnd_drv_gnd_logic__t455            2.46005e-06
gnd_drv_gnd_logic__t407            2.45866e-06
x2_n5__t155                            4.49998
out__t188                          5.48171e-07
out__t77                           5.56679e-07
