
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ss_125c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t1                            -1.49978e-06
gnd_drv_gnd_logic__t300            4.00495e-08
gnd_logic                                    0
x2_n3__t1                                    6
x2_n2__t2                         -3.44506e-07
gnd_drv_gnd_logic__t304           -1.22382e-06
gnd_drv                            5.44343e-07
gnd_drv_gnd_logic__t419            3.80782e-06
x2_n5__t180                            5.99998
out__t200                          6.97933e-07
out__t90                           7.01938e-07
x2_n5__t181                            5.99998
gnd_drv_gnd_logic__t560            3.83085e-06
gnd_drv_gnd_logic__t420            3.85196e-06
x2_n5__t182                            5.99998
out__t201                           7.0766e-07
out__t91                           7.14966e-07
x2_n5__t183                            5.99998
gnd_drv_gnd_logic__t561            3.87116e-06
gnd_drv_gnd_logic__t315            3.88847e-06
x2_n5__t5                              5.99998
out__t113                            7.236e-07
out__t85                            7.3342e-07
x2_n5__t172                            5.99998
gnd_drv_gnd_logic__t555            3.90403e-06
gnd_drv_gnd_logic__t314            3.91761e-06
x2_n5__t4                              5.99997
out__t112                          7.44286e-07
out__t1                            7.55933e-07
x2_n5__t3                              5.99997
gnd_drv_gnd_logic__t454            3.92936e-06
gnd_drv_gnd_logic__t313            3.93942e-06
x2_n5__t2                              5.99997
out__t111                          7.68219e-07
out__t4                            7.81002e-07
x2_n5__t8                              5.99997
gnd_drv_gnd_logic__t457             3.9476e-06
x2_n4__t185                        -4.4091e-05
x2_n3__t5                              5.99997
gnd_drv_gnd_logic__t306            1.25089e-06
gnd_drv_gnd_logic__t316            3.95403e-06
x2_n5__t9                              5.99997
out__t114                          7.94257e-07
out__t6                            8.07726e-07
x2_n5__t12                             5.99997
gnd_drv_gnd_logic__t459            3.95888e-06
gnd_drv_gnd_logic__t324            3.96207e-06
x2_n5__t15                             5.99997
out__t117                           8.2127e-07
out__t2                            8.35105e-07
x2_n5__t6                              5.99997
gnd_drv_gnd_logic__t455            3.96349e-06
gnd_drv_gnd_logic__t407            3.96344e-06
x2_n5__t155                            5.99997
out__t188                          8.48859e-07
out__t77                           8.62517e-07
x2_n5__t156                            5.99997
gnd_drv_gnd_logic__t547            3.96183e-06
gnd_drv_gnd_logic__t408            3.95859e-06
x2_n5__t157                            5.99997
out__t189                          8.76179e-07
out__t78                           8.89715e-07
x2_n5__t158                            5.99997
gnd_drv_gnd_logic__t548            3.95399e-06
gnd_drv_gnd_logic__t409            3.94795e-06
x2_n5__t159                            5.99997
out__t190                          9.02995e-07
out__t79                           9.16124e-07
x2_n5__t160                            5.99997
gnd_drv_gnd_logic__t549            3.94051e-06
gnd_drv_gnd_logic__t465            1.31393e-06
x2_n3__t6                              5.99997
x2_n4__t184                       -4.37722e-05
gnd_drv_gnd_logic__t410            3.93171e-06
x2_n5__t161                            5.99997
out__t191                          9.29088e-07
out__t80                           9.41654e-07
x2_n5__t162                            5.99997
gnd_drv_gnd_logic__t550            3.92158e-06
gnd_drv_gnd_logic__t411            3.91019e-06
x2_n5__t163                            5.99997
out__t192                          9.54038e-07
out__t81                           9.66009e-07
x2_n5__t164                            5.99997
gnd_drv_gnd_logic__t551            3.89754e-06
gnd_drv_gnd_logic__t412            3.88371e-06
x2_n5__t165                            5.99997
out__t193                          9.77781e-07
out__t82                           9.89131e-07
x2_n5__t166                            5.99997
gnd_drv_gnd_logic__t552             3.8687e-06
gnd_drv_gnd_logic__t413            3.85259e-06
x2_n5__t167                            5.99997
out__t194                          1.00006e-06
out__t83                           1.01077e-06
x2_n5__t168                            5.99997
gnd_drv_gnd_logic__t553            3.83539e-06
gnd_drv_gnd_logic__t414            3.81722e-06
x2_n5__t169                            5.99997
out__t195                          1.02104e-06
out__t93                           1.03089e-06
x2_n5__t186                            5.99997
gnd_drv_gnd_logic__t563            3.79797e-06
x2_n4__t180                       -4.33989e-05
x2_n3__t15                             5.99997
gnd_drv_gnd_logic__t464             1.3386e-06
gnd_drv_gnd_logic__t415            3.77774e-06
x2_n5__t171                            5.99997
out__t196                          1.04041e-06
out__t23                            1.0496e-06
x2_n5__t47                             5.99997
gnd_drv_gnd_logic__t491            3.75659e-06
gnd_drv_gnd_logic__t318             3.7346e-06
x2_n5__t13                             5.99997
out__t116                          1.05825e-06
out__t7                            1.06667e-06
x2_n5__t14                             5.99997
gnd_drv_gnd_logic__t460            3.71169e-06
gnd_drv_gnd_logic__t308            3.63549e-06
x2_n5__t1                              5.99997
out__t0                            1.07482e-06
out__t101                          1.90668e-06
x2_n5__t203                            5.99997
gnd_drv_gnd_logic__t587            1.38469e-06
gnd_drv_gnd_logic__t446            1.41583e-06
x2_n5__t205                            5.99997
