
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ss_27c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                2.97
in__t1                             1.16826e-06
gnd_drv_gnd_logic__t300           -3.09099e-08
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          7.10336e-08
gnd_drv_gnd_logic__t304            1.04431e-06
gnd_drv                           -4.04216e-07
gnd_drv_gnd_logic__t419           -2.73458e-06
x2_n5__t180                            4.50002
out__t200                         -5.09067e-07
out__t90                          -5.11936e-07
x2_n5__t181                            4.50002
gnd_drv_gnd_logic__t560           -2.75011e-06
gnd_drv_gnd_logic__t420           -2.76423e-06
x2_n5__t182                            4.50002
out__t201                         -5.16052e-07
out__t91                          -5.21319e-07
x2_n5__t183                            4.50002
gnd_drv_gnd_logic__t561           -2.77696e-06
gnd_drv_gnd_logic__t315           -2.78831e-06
x2_n5__t5                              4.50002
out__t113                         -5.27546e-07
out__t85                           -5.3463e-07
x2_n5__t172                            4.50002
gnd_drv_gnd_logic__t555           -2.79838e-06
gnd_drv_gnd_logic__t314           -2.80701e-06
x2_n5__t4                              4.50002
out__t112                         -5.42469e-07
out__t1                           -5.50868e-07
x2_n5__t3                              4.50002
gnd_drv_gnd_logic__t454           -2.81431e-06
gnd_drv_gnd_logic__t313           -2.82037e-06
x2_n5__t2                              4.50002
out__t111                         -5.59723e-07
out__t4                            -5.6893e-07
x2_n5__t8                              4.50002
gnd_drv_gnd_logic__t457           -2.82507e-06
x2_n4__t185                        3.06113e-05
x2_n3__t5                              4.50002
gnd_drv_gnd_logic__t306           -8.18104e-07
gnd_drv_gnd_logic__t316            -2.8285e-06
x2_n5__t9                              4.50002
out__t114                         -5.78472e-07
out__t6                           -5.88159e-07
x2_n5__t12                             4.50002
gnd_drv_gnd_logic__t459           -2.83079e-06
gnd_drv_gnd_logic__t324           -2.83186e-06
x2_n5__t15                             4.50002
out__t117                         -5.97892e-07
out__t2                           -6.07826e-07
x2_n5__t6                              4.50002
gnd_drv_gnd_logic__t455           -2.83166e-06
gnd_drv_gnd_logic__t407           -2.83038e-06
x2_n5__t155                            4.50002
