
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ fs_27c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t1                            -9.01336e-07
gnd_drv_gnd_logic__t300            2.69228e-08
gnd_logic                                    0
x2_n3__t1                                    5
x2_n2__t2                          3.37783e-07
gnd_drv_gnd_logic__t304            8.88574e-08
gnd_drv                            4.24628e-07
gnd_drv_gnd_logic__t419            2.89672e-06
x2_n5__t180                            4.99998
out__t200                          5.42619e-07
out__t90                           5.45719e-07
x2_n5__t181                            4.99998
gnd_drv_gnd_logic__t560            2.91476e-06
gnd_drv_gnd_logic__t420            2.93139e-06
x2_n5__t182                            4.99998
out__t201                          5.50139e-07
out__t91                           5.55778e-07
x2_n5__t183                            4.99998
gnd_drv_gnd_logic__t561            2.94661e-06
gnd_drv_gnd_logic__t315            2.96041e-06
x2_n5__t5                              4.99998
out__t113                          5.62437e-07
out__t85                           5.70012e-07
x2_n5__t172                            4.99998
gnd_drv_gnd_logic__t555            2.97292e-06
gnd_drv_gnd_logic__t314            2.98394e-06
x2_n5__t4                              4.99998
out__t112                          5.78393e-07
out__t1                            5.87379e-07
x2_n5__t3                              4.99998
gnd_drv_gnd_logic__t454            2.99361e-06
gnd_drv_gnd_logic__t313            3.00201e-06
x2_n5__t2                              4.99998
out__t111                           5.9686e-07
out__t4                            6.06728e-07
x2_n5__t8                              4.99998
gnd_drv_gnd_logic__t457            3.00901e-06
x2_n4__t185                       -3.14108e-05
x2_n3__t5                              4.99998
gnd_drv_gnd_logic__t306            7.11141e-07
gnd_drv_gnd_logic__t316            3.01469e-06
x2_n5__t9                              4.99998
out__t114                          6.16964e-07
out__t6                             6.2737e-07
x2_n5__t12                             4.99998
gnd_drv_gnd_logic__t459            3.01919e-06
gnd_drv_gnd_logic__t324            3.02244e-06
x2_n5__t15                             4.99998
out__t117                          6.37839e-07
out__t2                            6.48537e-07
x2_n5__t6                              4.99998
gnd_drv_gnd_logic__t455            3.02436e-06
gnd_drv_gnd_logic__t407            3.02517e-06
x2_n5__t155                            4.99998
out__t188                          6.59179e-07
out__t77                           6.69753e-07
x2_n5__t156                            4.99998
gnd_drv_gnd_logic__t547            3.02482e-06
gnd_drv_gnd_logic__t408            3.02322e-06
x2_n5__t157                            4.99998
out__t189                          6.80336e-07
out__t78                           6.90828e-07
x2_n5__t158                            4.99998
gnd_drv_gnd_logic__t548             3.0206e-06
gnd_drv_gnd_logic__t409            3.01689e-06
x2_n5__t159                            4.99998
out__t190                          7.01129e-07
out__t79                            7.1132e-07
x2_n5__t160                            4.99998
gnd_drv_gnd_logic__t549            3.01213e-06
gnd_drv_gnd_logic__t465            7.58482e-07
x2_n3__t6                              4.99998
x2_n4__t184                       -3.11506e-05
gnd_drv_gnd_logic__t410            3.00633e-06
x2_n5__t161                            4.99998
out__t191                          7.21389e-07
out__t80                           7.31157e-07
x2_n5__t162                            4.99998
gnd_drv_gnd_logic__t550            2.99952e-06
gnd_drv_gnd_logic__t411            2.99175e-06
x2_n5__t163                            4.99998
out__t192                          7.40791e-07
out__t81                           7.50113e-07
x2_n5__t164                            4.99998
gnd_drv_gnd_logic__t551            2.98303e-06
gnd_drv_gnd_logic__t412             2.9734e-06
x2_n5__t165                            4.99998
out__t193                          7.59287e-07
out__t82                            7.6814e-07
x2_n5__t166                            4.99998
gnd_drv_gnd_logic__t552            2.96289e-06
gnd_drv_gnd_logic__t413            2.95152e-06
x2_n5__t167                            4.99998
out__t194                          7.76673e-07
out__t83                           7.85043e-07
x2_n5__t168                            4.99998
gnd_drv_gnd_logic__t553            2.93933e-06
gnd_drv_gnd_logic__t414            2.92639e-06
x2_n5__t169                            4.99997
out__t195                          7.93083e-07
out__t93                           8.00799e-07
x2_n5__t186                            4.99997
gnd_drv_gnd_logic__t563            2.91262e-06
x2_n4__t180                       -3.08601e-05
x2_n3__t15                             4.99998
gnd_drv_gnd_logic__t464            7.78157e-07
gnd_drv_gnd_logic__t415            2.89811e-06
x2_n5__t171                            4.99997
out__t196                          8.08264e-07
out__t23                           8.15478e-07
x2_n5__t47                             4.99997
gnd_drv_gnd_logic__t491            2.88288e-06
gnd_drv_gnd_logic__t318            2.86702e-06
x2_n5__t13                             4.99997
out__t116                          8.22284e-07
out__t7                            8.28917e-07
x2_n5__t14                             4.99997
gnd_drv_gnd_logic__t460            2.85043e-06
gnd_drv_gnd_logic__t308            2.79777e-06
x2_n5__t1                              4.99997
out__t0                            8.35293e-07
out__t101                           1.4657e-06
x2_n5__t203                            4.99998
gnd_drv_gnd_logic__t587            1.06796e-06
gnd_drv_gnd_logic__t446             1.0916e-06
x2_n5__t205                            4.99998
