
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ss_27c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t1                             1.26186e-06
gnd_drv_gnd_logic__t300           -2.99431e-08
gnd_logic                                    0
x2_n3__t1                                    6
x2_n2__t2                         -3.61893e-07
gnd_drv_gnd_logic__t304            1.92204e-07
gnd_drv                            -4.9234e-07
gnd_drv_gnd_logic__t419           -3.46886e-06
x2_n5__t180                            6.00002
out__t200                         -6.30322e-07
out__t90                           -6.3366e-07
x2_n5__t181                            6.00002
gnd_drv_gnd_logic__t560           -3.48315e-06
gnd_drv_gnd_logic__t420           -3.49552e-06
x2_n5__t182                            6.00002
out__t201                         -6.38568e-07
out__t91                          -6.44914e-07
x2_n5__t183                            6.00002
gnd_drv_gnd_logic__t561             -3.506e-06
gnd_drv_gnd_logic__t315           -3.51462e-06
x2_n5__t5                              6.00002
out__t113                          -6.5245e-07
out__t85                          -6.61039e-07
x2_n5__t172                            6.00002
gnd_drv_gnd_logic__t555           -3.52151e-06
gnd_drv_gnd_logic__t314           -3.52648e-06
x2_n5__t4                              6.00002
out__t112                         -6.70545e-07
out__t1                           -6.80718e-07
x2_n5__t3                              6.00002
gnd_drv_gnd_logic__t454            -3.5297e-06
gnd_drv_gnd_logic__t313           -3.53129e-06
x2_n5__t2                              6.00002
out__t111                         -6.91421e-07
out__t4                           -7.02523e-07
x2_n5__t8                              6.00002
gnd_drv_gnd_logic__t457            -3.5311e-06
x2_n4__t185                        3.82852e-05
x2_n3__t5                              6.00002
gnd_drv_gnd_logic__t306           -8.85335e-07
gnd_drv_gnd_logic__t316           -3.52925e-06
x2_n5__t9                              6.00002
out__t114                         -7.13998e-07
out__t6                           -7.25607e-07
x2_n5__t12                             6.00002
gnd_drv_gnd_logic__t459           -3.52592e-06
gnd_drv_gnd_logic__t324           -3.52104e-06
x2_n5__t15                             6.00003
out__t117                         -7.37223e-07
out__t2                           -7.49041e-07
x2_n5__t6                              6.00003
gnd_drv_gnd_logic__t455           -3.51453e-06
gnd_drv_gnd_logic__t407           -3.50666e-06
x2_n5__t155                            6.00003
out__t188                         -7.60724e-07
out__t77                          -7.72258e-07
x2_n5__t156                            6.00003
gnd_drv_gnd_logic__t547           -3.49738e-06
gnd_drv_gnd_logic__t408           -3.48662e-06
x2_n5__t157                            6.00003
out__t189                         -7.83734e-07
out__t78                          -7.95034e-07
x2_n5__t158                            6.00003
gnd_drv_gnd_logic__t548           -3.47464e-06
gnd_drv_gnd_logic__t409           -3.46137e-06
x2_n5__t159                            6.00003
out__t190                         -8.06045e-07
out__t79                          -8.16862e-07
x2_n5__t160                            6.00003
gnd_drv_gnd_logic__t549           -3.44687e-06
gnd_drv_gnd_logic__t465           -9.49814e-07
x2_n3__t6                              6.00002
x2_n4__t184                        3.80949e-05
gnd_drv_gnd_logic__t410           -3.43118e-06
x2_n5__t161                            6.00003
out__t191                         -8.27471e-07
out__t80                          -8.37669e-07
x2_n5__t162                            6.00003
gnd_drv_gnd_logic__t550           -3.41433e-06
gnd_drv_gnd_logic__t411           -3.39639e-06
x2_n5__t163                            6.00003
out__t192                         -8.47648e-07
out__t81                          -8.57206e-07
x2_n5__t164                            6.00003
gnd_drv_gnd_logic__t551           -3.37739e-06
gnd_drv_gnd_logic__t412           -3.35738e-06
x2_n5__t165                            6.00003
out__t193                         -8.66534e-07
out__t82                          -8.75438e-07
x2_n5__t166                            6.00003
gnd_drv_gnd_logic__t552           -3.33639e-06
gnd_drv_gnd_logic__t413           -3.31447e-06
x2_n5__t167                            6.00003
out__t194                         -8.83919e-07
out__t83                           -8.9216e-07
x2_n5__t168                            6.00003
gnd_drv_gnd_logic__t553           -3.29167e-06
gnd_drv_gnd_logic__t414           -3.26808e-06
x2_n5__t169                            6.00003
out__t195                         -8.99974e-07
out__t93                          -9.07369e-07
x2_n5__t186                            6.00003
gnd_drv_gnd_logic__t563           -3.24362e-06
x2_n4__t180                        3.78611e-05
x2_n3__t15                             6.00002
gnd_drv_gnd_logic__t464           -9.73483e-07
gnd_drv_gnd_logic__t415           -3.21838e-06
x2_n5__t171                            6.00003
out__t196                         -9.14431e-07
out__t23                          -9.21163e-07
x2_n5__t47                             6.00003
gnd_drv_gnd_logic__t491           -3.19242e-06
gnd_drv_gnd_logic__t318           -3.16581e-06
x2_n5__t13                             6.00003
out__t116                         -9.27392e-07
out__t7                           -9.33381e-07
x2_n5__t14                             6.00003
gnd_drv_gnd_logic__t460           -3.13849e-06
gnd_drv_gnd_logic__t308           -3.04979e-06
x2_n5__t1                              6.00003
out__t0                           -9.39173e-07
out__t101                         -1.69551e-06
