
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ss_-40c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t1                             1.14383e-06
gnd_drv_gnd_logic__t300           -2.64715e-08
gnd_logic                                    0
x2_n3__t1                                    6
x2_n2__t2                         -3.81121e-07
gnd_drv_gnd_logic__t304            -2.0415e-07
gnd_drv                           -4.69252e-07
gnd_drv_gnd_logic__t419           -3.32092e-06
x2_n5__t180                            6.00002
out__t200                         -6.06621e-07
out__t90                          -6.09651e-07
x2_n5__t181                            6.00002
gnd_drv_gnd_logic__t560           -3.33088e-06
gnd_drv_gnd_logic__t420           -3.33893e-06
x2_n5__t182                            6.00002
out__t201                         -6.14196e-07
out__t91                          -6.20122e-07
x2_n5__t183                            6.00002
gnd_drv_gnd_logic__t561           -3.34511e-06
gnd_drv_gnd_logic__t315           -3.34945e-06
x2_n5__t5                              6.00002
out__t113                         -6.27183e-07
out__t85                          -6.35242e-07
x2_n5__t172                            6.00002
gnd_drv_gnd_logic__t555           -3.35209e-06
gnd_drv_gnd_logic__t314           -3.35286e-06
x2_n5__t4                              6.00002
out__t112                         -6.44162e-07
out__t1                           -6.53702e-07
x2_n5__t3                              6.00002
gnd_drv_gnd_logic__t454           -3.35192e-06
gnd_drv_gnd_logic__t313           -3.34939e-06
x2_n5__t2                              6.00002
out__t111                         -6.63725e-07
out__t4                           -6.74103e-07
x2_n5__t8                              6.00002
gnd_drv_gnd_logic__t457           -3.34515e-06
x2_n4__t185                        3.27301e-05
x2_n3__t5                              6.00002
gnd_drv_gnd_logic__t306           -7.00513e-07
gnd_drv_gnd_logic__t316           -3.33931e-06
x2_n5__t9                              6.00002
out__t114                         -6.84809e-07
out__t6                           -6.95613e-07
x2_n5__t12                             6.00002
gnd_drv_gnd_logic__t459           -3.33206e-06
gnd_drv_gnd_logic__t324           -3.32331e-06
x2_n5__t15                             6.00002
out__t117                         -7.06392e-07
out__t2                           -7.17333e-07
x2_n5__t6                              6.00002
gnd_drv_gnd_logic__t455           -3.31302e-06
gnd_drv_gnd_logic__t407           -3.30145e-06
x2_n5__t155                            6.00002
out__t188                         -7.28112e-07
out__t77                          -7.38718e-07
x2_n5__t156                            6.00002
gnd_drv_gnd_logic__t547           -3.28854e-06
gnd_drv_gnd_logic__t408           -3.27425e-06
x2_n5__t157                            6.00002
out__t189                         -7.49236e-07
out__t78                          -7.59557e-07
x2_n5__t158                            6.00002
gnd_drv_gnd_logic__t548           -3.25881e-06
gnd_drv_gnd_logic__t409           -3.24218e-06
x2_n5__t159                            6.00003
out__t190                         -7.69571e-07
out__t79                           -7.7937e-07
x2_n5__t160                            6.00003
gnd_drv_gnd_logic__t549           -3.22441e-06
gnd_drv_gnd_logic__t465           -7.58002e-07
x2_n3__t6                              6.00002
x2_n4__t184                        3.25471e-05
gnd_drv_gnd_logic__t410           -3.20555e-06
x2_n5__t161                            6.00003
out__t191                         -7.88943e-07
out__t80                          -7.98097e-07
x2_n5__t162                            6.00003
gnd_drv_gnd_logic__t550           -3.18563e-06
gnd_drv_gnd_logic__t411           -3.16472e-06
x2_n5__t163                            6.00003
out__t192                         -8.07016e-07
out__t81                           -8.1551e-07
x2_n5__t164                            6.00003
gnd_drv_gnd_logic__t551           -3.14284e-06
gnd_drv_gnd_logic__t412           -3.12006e-06
x2_n5__t165                            6.00003
out__t193                         -8.23761e-07
out__t82                          -8.31585e-07
x2_n5__t166                            6.00003
gnd_drv_gnd_logic__t552            -3.0964e-06
gnd_drv_gnd_logic__t413           -3.07193e-06
x2_n5__t167                            6.00003
out__t194                         -8.38988e-07
out__t83                          -8.46141e-07
x2_n5__t168                            6.00003
gnd_drv_gnd_logic__t553           -3.04667e-06
gnd_drv_gnd_logic__t414           -3.02072e-06
x2_n5__t169                            6.00003
out__t195                          -8.5287e-07
out__t93                          -8.59185e-07
x2_n5__t186                            6.00003
gnd_drv_gnd_logic__t563           -2.99402e-06
x2_n4__t180                        3.23344e-05
x2_n3__t15                             6.00002
gnd_drv_gnd_logic__t464           -7.79233e-07
gnd_drv_gnd_logic__t415           -2.96665e-06
x2_n5__t171                            6.00003
out__t196                         -8.65168e-07
out__t23                          -8.70822e-07
x2_n5__t47                             6.00003
gnd_drv_gnd_logic__t491           -2.93867e-06
gnd_drv_gnd_logic__t318           -2.91014e-06
x2_n5__t13                             6.00003
out__t116                         -8.75987e-07
out__t7                           -8.80911e-07
x2_n5__t14                             6.00003
gnd_drv_gnd_logic__t460           -2.88101e-06
gnd_drv_gnd_logic__t308           -2.78881e-06
x2_n5__t1                              6.00003
out__t0                           -8.85628e-07
out__t101                         -1.60811e-06
